,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Marshawn Lynch,0,0,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,12,2,0,21,0,85,1,Cardinals,1,1,1,Seahawks,139,16,13.0,DST,115,3.0,0,254,0,0
1,2012,2,Marshawn Lynch,0,0,Cowboys,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,26,1,122,0,Cowboys,0,0,0,Seahawks,133,27,3.0,DST,182,2.0,0,315,0,1
2,2012,3,Marshawn Lynch,0,0,Packers,0,0,0,0,0,0,9.0,RB,0,0,1,1,0,25,0,98,0,Packers,0,0,0,Seahawks,111,14,5.0,DST,127,1.0,0,238,0,1
3,2012,4,Marshawn Lynch,0,0,Rams,0,0,0,0,0,0,20.0,RB,0,0,37,4,0,20,1,118,1,Rams,0,0,3,Seahawks,140,13,15.0,DST,179,2.0,0,319,0,0
4,2012,5,Marshawn Lynch,0,0,Panthers,0,0,0,0,0,0,8.0,RB,0,0,9,1,0,21,0,85,1,Panthers,0,1,2,Seahawks,212,16,20.0,DST,98,2.0,1,310,1,0
5,2012,6,Marshawn Lynch,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,11,1,0,15,0,41,0,Patriots,0,2,0,Seahawks,283,24,7.0,DST,85,2.0,0,368,0,1
6,2012,7,Marshawn Lynch,0,0,49ers,0,0,0,0,0,0,11.0,RB,0,0,13,1,0,19,0,103,1,49ers,0,0,1,Seahawks,115,6,14.0,DST,136,2.0,0,251,0,0
7,2012,8,Marshawn Lynch,0,0,Lions,0,0,0,0,0,0,16.0,RB,0,0,1,1,0,12,1,105,1,Lions,0,1,1,Seahawks,236,24,5.0,DST,133,0.0,0,369,0,0
8,2012,10,Marshawn Lynch,0,1,Jets,0,0,0,0,0,0,19.0,RB,0,0,27,1,0,27,1,124,0,Jets,0,2,0,Seahawks,189,28,14.0,DST,174,4.0,0,363,1,1
9,2012,12,Marshawn Lynch,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,1,2,0,19,0,46,1,Dolphins,0,0,0,Seahawks,216,21,3.0,DST,96,2.0,0,312,0,0
10,2012,13,Marshawn Lynch,0,1,Bears,0,0,0,0,0,0,14.0,RB,0,0,11,2,0,19,1,87,1,Bears,0,1,0,Seahawks,283,23,5.0,DST,176,2.0,0,459,0,0
11,2012,14,Marshawn Lynch,0,0,Cardinals,0,0,0,0,0,0,30.0,RB,0,0,0,0,0,11,3,128,0,Cardinals,0,0,1,Seahawks,209,58,3.0,DST,284,1.0,0,493,0,1
12,2012,15,Marshawn Lynch,0,0,Bills,0,0,0,0,0,0,18.0,RB,0,0,14,1,0,10,1,113,1,Bills,1,0,0,Seahawks,196,50,4.0,DST,270,2.0,0,466,0,0
13,2012,16,Marshawn Lynch,0,0,49ers,0,0,0,0,0,0,24.0,RB,0,1,19,2,0,26,1,111,0,49ers,0,0,1,Seahawks,170,42,3.0,DST,176,1.0,0,346,0,1
14,2012,17,Marshawn Lynch,0,0,Rams,0,0,0,0,0,0,11.0,RB,0,0,14,2,0,18,0,100,0,Rams,0,0,0,Seahawks,209,20,10.0,DST,153,6.0,0,362,0,1
