,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Braylon Edwards,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,4,0,Ravens,0,1,0,Jets,60,9,11.0,DST,116,2.0,0,176,0,1
1,2010,2,Braylon Edwards,0,0,Patriots,0,0,0,0,0,0,12.0,WR,1,1,45,5,0,0,0,0,0,Patriots,0,0,0,Jets,200,28,3.0,DST,136,3.0,0,336,0,1
2,2010,3,Braylon Edwards,0,0,Dolphins,0,0,0,0,0,0,14.0,WR,0,1,87,2,0,0,0,0,1,Dolphins,1,0,0,Jets,256,31,2.0,DST,146,0.0,0,402,0,0
3,2010,4,Braylon Edwards,0,0,Bills,0,0,0,0,0,0,14.0,WR,0,1,86,4,0,0,0,0,1,Bills,0,0,0,Jets,171,38,0.0,DST,273,0.0,0,444,0,0
4,2010,6,Braylon Edwards,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,1,46,4,0,0,0,0,1,Broncos,0,1,2,Jets,190,24,9.0,DST,129,2.0,0,319,0,0
5,2010,8,Braylon Edwards,0,0,Packers,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,0,Packers,0,1,2,Jets,241,0,18.0,DST,119,2.0,0,360,0,1
6,2010,9,Braylon Edwards,0,1,Lions,0,0,0,0,0,0,12.0,WR,0,1,78,3,0,0,0,0,1,Lions,0,1,1,Jets,327,23,6.0,DST,110,1.0,0,437,0,0
7,2010,10,Braylon Edwards,0,0,Browns,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,1,Browns,0,0,1,Jets,284,26,5.0,DST,172,2.0,0,456,0,0
8,2010,11,Braylon Edwards,0,0,Texans,0,0,0,0,0,0,14.0,WR,0,1,86,4,0,0,0,0,0,Texans,0,1,1,Jets,298,30,7.0,DST,103,3.0,0,401,0,1
9,2010,12,Braylon Edwards,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0,Bengals,0,0,1,Jets,149,26,5.0,DST,170,2.0,0,319,0,1
10,2010,13,Braylon Edwards,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,1,Patriots,0,0,3,Jets,149,3,17.0,DST,152,1.0,0,301,0,0
11,2010,14,Braylon Edwards,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0,Dolphins,0,1,1,Jets,193,6,20.0,DST,87,6.0,0,280,0,1
12,2010,15,Braylon Edwards,0,0,Steelers,0,0,0,0,0,0,10.0,WR,0,0,100,8,0,0,0,0,1,Steelers,0,0,0,Jets,170,22,2.0,DST,106,1.0,0,276,0,0
13,2010,16,Braylon Edwards,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,78,6,0,0,0,0,1,Bears,0,1,1,Jets,269,34,4.0,DST,124,0.0,0,393,0,0
14,2010,17,Braylon Edwards,0,0,Bills,0,0,0,0,0,0,11.0,WR,0,1,52,1,0,0,0,0,0,Bills,0,0,1,Jets,112,38,9.0,DST,276,1.0,0,388,1,1
