,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
823,2014.0,1,Zach Ertz,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TE,0.0,1.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0
883,2014.0,2,Zach Ertz,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TE,0.0,1.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0
963,2014.0,3,Zach Ertz,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,10.5,TE,0.0,0.5,81.5,3.5,0.0,0.0,0.0,0.0,0.5
1001,2014.0,4,Zach Ertz,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,TE,0.0,0.3333333333333333,59.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
1037,2014.0,5,Zach Ertz,0.0,0.25,Rams,0.0,0.0,0.0,0.0,0.0,0.0,6.25,TE,0.0,0.25,55.0,3.25,0.0,0.0,0.0,0.0,0.5
1067,2014.0,6,Zach Ertz,0.0,0.2,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.6,TE,0.0,0.2,51.8,3.2,0.0,0.0,0.0,0.0,0.4
1182,2014.0,8,Zach Ertz,0.0,0.16666666666666666,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,TE,0.0,0.3333333333333333,51.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
1244,2014.0,9,Zach Ertz,0.0,0.14285714285714285,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.2857142857142857,50.57142857142857,3.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
1277,2014.0,10,Zach Ertz,0.0,0.125,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.25,TE,0.0,0.25,44.75,3.125,0.0,0.0,0.0,0.0,0.5
1297,2014.0,11,Zach Ertz,0.0,0.1111111111111111,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777778,TE,0.0,0.2222222222222222,41.666666666666664,2.888888888888889,0.0,0.0,0.0,0.0,0.4444444444444444
1353,2014.0,12,Zach Ertz,0.0,0.1,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.8,TE,0.0,0.2,43.0,3.0,0.0,0.0,0.0,0.0,0.5
1436,2014.0,14,Zach Ertz,0.0,0.09090909090909091,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.636363636363637,TE,0.0,0.18181818181818182,41.81818181818182,3.090909090909091,0.0,0.0,0.0,0.0,0.45454545454545453
1499,2014.0,15,Zach Ertz,0.0,0.08333333333333333,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.25,41.583333333333336,3.0,0.0,0.0,0.0,0.0,0.4166666666666667
1532,2014.0,16,Zach Ertz,0.0,0.07692307692307693,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.846153846153846,TE,0.0,0.23076923076923078,40.84615384615385,3.0,0.0,0.0,0.0,0.0,0.38461538461538464
1590,2014.0,17,Zach Ertz,0.0,0.07142857142857142,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,TE,0.0,0.21428571428571427,46.142857142857146,3.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
