,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3,2011,1,Calvin Johnson,0,0,Buccaneers,0,0,0,0,0,0,20.0,WR,0,2,88,6,0,0,0,0,1
121,2011,2,Calvin Johnson,0,0,Chiefs,0,0,0,0,0,0,14.0,WR,0,2,29,3,0,0,0,0,0
220,2011,3,Calvin Johnson,0,0,Min,0,0,0,0,0,0,22.0,WR,0,2,108,7,0,0,0,0,1
321,2011,4,Calvin Johnson,0,0,Cowboys,0,0,0,0,0,0,21.0,WR,0,2,96,8,0,0,0,0,1
429,2011,5,Calvin Johnson,0,0,Bears,0,0,0,0,0,0,19.0,WR,0,1,130,5,0,0,0,0,0
524,2011,6,Calvin Johnson,0,0,49ers,0,0,0,0,0,0,11.0,WR,0,0,113,7,0,0,0,0,0
607,2011,7,Calvin Johnson,0,0,Falcons,0,0,0,0,0,0,17.0,WR,0,1,115,5,0,0,0,0,0
690,2011,8,Calvin Johnson,0,0,Broncos,0,0,0,0,0,0,18.0,WR,0,1,125,6,0,0,0,0,1
903,2011,10,Calvin Johnson,0,1,Bears,0,0,0,0,0,0,7.0,WR,0,0,81,7,0,0,0,0,1
996,2011,11,Calvin Johnson,0,0,Panthers,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,0
1094,2011,12,Calvin Johnson,0,0,Packers,0,0,0,0,0,0,10.0,WR,0,1,49,4,0,0,0,0,0
1217,2011,13,Calvin Johnson,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,1
1345,2011,14,Calvin Johnson,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,29,3,0,1,0,11,0
1394,2011,15,Calvin Johnson,0,0,Raiders,0,0,0,0,0,0,33.0,WR,0,2,214,9,0,0,0,0,1
1515,2011,16,Calvin Johnson,0,0,Chargers,0,0,0,0,0,0,16.0,WR,0,1,102,4,0,0,0,0,0
1620,2011,17,Calvin Johnson,0,0,Packers,0,0,0,0,0,0,30.0,WR,0,1,244,11,0,0,0,0,1
