,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,19.0,0.0,2.0,2.0,Chandler Catanzaro,Chargers,6.0,K,1,0.0,0.0,2014.0,0.0,Chargers,1.0,2.0,0.0,Cardinals,294.0,18.0,12.0,DST,109.0,2.0,0.0,403.0,0.0,1.0
1,19.0,0.0,2.0,2.0,Chandler Catanzaro,Giants,6.0,K,2,0.0,0.0,2014.0,0.0,Giants,0.0,0.0,0.0,Cardinals,341.0,35.0,1.0,DST,76.0,1.0,0.0,417.0,0.0,1.0
2,28.5,0.0,3.0,3.0,Chandler Catanzaro,49ers,9.5,K,3,0.5,0.5,2014.0,0.5,49ers,0.5,0.5,1.5,Cardinals,212.5,22.5,12.0,DST,86.5,2.0,0.0,299.0,0.5,0.5
3,41.66666666666666,0.3333333333333333,3.0,3.0,Chandler Catanzaro,Broncos,10.666666666666666,K,5,1.0,1.0,2014.0,0.3333333333333333,Broncos,0.3333333333333333,0.0,1.0,Cardinals,285.3333333333333,22.33333333333333,8.0,DST,105.33333333333331,2.6666666666666665,0.3333333333333333,390.66666666666674,0.0,0.3333333333333333
4,65.5,0.25,2.75,2.75,Chandler Catanzaro,Redskins,10.0,K,6,1.25,1.25,2014.0,0.5,Redskins,0.0,0.4,0.4,Cardinals,225.4,27.2,6.8,DST,114.6,2.8,0.0,340.0,0.0,0.4
5,84.2,0.2,2.8,2.8,Chandler Catanzaro,Raiders,10.4,K,7,1.6,1.6,2014.0,0.4,Raiders,0.2,0.6,0.4,Cardinals,227.0,26.8,5.0,DST,149.8,1.0,0.0,376.8,0.0,0.4
6,104.16666666666669,0.16666666666666666,2.5,2.5,Chandler Catanzaro,Eagles,9.666666666666666,K,8,1.8333333333333333,1.8333333333333333,2014.0,0.5,Eagles,0.5,1.0,0.5,Cardinals,256.5,22.0,16.833333333333332,DST,124.33333333333331,3.1666666666666665,0.0,380.83333333333326,1.1666666666666667,0.3333333333333333
7,123.0,0.14285714285714285,2.2857142857142856,2.2857142857142856,Chandler Catanzaro,Cowboys,9.142857142857142,K,9,2.0,2.0,2014.0,0.42857142857142855,Cowboys,0.0,0.625,1.0,Cardinals,237.375,20.875,7.875,DST,114.625,1.25,0.0,352.0,0.125,0.375
8,140.75,0.125,2.0,2.0,Chandler Catanzaro,Rams,8.5,K,10,2.25,2.25,2014.0,0.5,Rams,0.25,0.875,0.375,Cardinals,225.25,27.5,7.75,DST,136.25,1.75,0.0,361.5,0.25,0.5
9,156.44444444444446,0.1111111111111111,2.0,1.8888888888888888,Chandler Catanzaro,Lions,8.333333333333334,K,11,2.4444444444444446,2.4444444444444446,2014.0,0.4444444444444444,Lions,0.0,0.4444444444444444,1.1111111111111112,Cardinals,212.11111111111111,15.777777777777779,11.555555555555555,DST,71.33333333333333,2.888888888888889,0.1111111111111111,283.4444444444445,0.2222222222222222,0.4444444444444444
10,173.0,0.1,1.8,1.7,Chandler Catanzaro,Seahawks,7.7,K,12,2.4,2.4,2014.0,0.4,Seahawks,0.1,0.8,0.6,Cardinals,215.3,21.5,8.2,DST,90.8,1.3,0.1,306.1,0.2,0.5
11,189.63636363636363,0.09090909090909093,1.818181818181818,1.6363636363636365,Chandler Catanzaro,Falcons,7.272727272727272,K,13,2.1818181818181817,2.1818181818181817,2014.0,0.4545454545454545,Falcons,0.18181818181818185,0.8181818181818182,1.0909090909090908,Cardinals,284.09090909090907,25.54545454545455,8.0,DST,125.8181818181818,1.2727272727272727,0.0,409.9090909090909,0.18181818181818185,0.5454545454545454
12,205.75,0.08333333333333333,1.75,1.5833333333333333,Chandler Catanzaro,Chiefs,7.0,K,14,2.083333333333333,2.083333333333333,2014.0,0.5,Chiefs,0.0,0.4166666666666667,0.3333333333333333,Cardinals,196.83333333333331,18.666666666666668,8.583333333333334,DST,136.41666666666666,2.6666666666666665,0.0,333.25,0.16666666666666666,0.5
13,220.61538461538458,0.07692307692307693,2.0,1.6923076923076923,Chandler Catanzaro,Rams,7.153846153846153,K,15,1.9230769230769231,1.9230769230769231,2014.0,0.4615384615384616,Rams,0.15384615384615385,0.8461538461538461,0.9230769230769232,Cardinals,240.15384615384616,21.923076923076927,11.923076923076925,DST,104.76923076923076,2.6923076923076925,0.0,344.92307692307685,0.38461538461538464,0.5384615384615384
14,235.28571428571428,0.14285714285714285,2.142857142857143,1.8571428571428568,Chandler Catanzaro,Seahawks,7.642857142857142,K,16,1.7857142857142858,1.7857142857142858,2014.0,0.5,Seahawks,0.14285714285714285,0.7142857142857143,0.7142857142857143,Cardinals,184.28571428571428,17.285714285714285,10.214285714285714,DST,88.07142857142857,2.071428571428572,0.07142857142857142,272.35714285714283,0.14285714285714285,0.5
15,251.13333333333333,0.13333333333333333,2.1333333333333333,1.8666666666666667,Chandler Catanzaro,49ers,7.533333333333332,K,17,1.6666666666666667,1.6666666666666667,2014.0,0.4666666666666667,49ers,0.06666666666666668,0.4,1.3333333333333333,Cardinals,215.46666666666667,21.53333333333333,10.066666666666666,DST,100.93333333333334,2.2666666666666666,0.0,316.4,0.2,0.5333333333333333
