,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,3,Devin Aromashodu,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Lions,0,0,0,Min,189,23,5.0,DST,132,4.0,0,321,0,1
1,2011,4,Devin Aromashodu,0,0,Chiefs,0,0,0,0,0,0,9.0,WR,0,1,34,1,0,0,0,0,1,Chiefs,0,0,1,Min,190,17,8.0,DST,151,2.0,0,341,0,0
2,2011,5,Devin Aromashodu,0,0,Cardinals,0,0,0,0,0,0,8.0,WR,0,0,81,2,0,0,0,0,0,Cardinals,0,1,0,Min,160,34,3.0,DST,172,1.0,0,332,0,1
3,2011,7,Devin Aromashodu,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0,Packers,0,0,2,Min,217,27,7.0,DST,218,2.0,0,435,0,1
4,2011,8,Devin Aromashodu,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1,Panthers,0,1,0,Min,229,24,7.0,DST,132,4.0,0,361,0,0
5,2011,11,Devin Aromashodu,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
6,2011,12,Devin Aromashodu,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,1,Falcons,0,0,0,Min,162,14,8.0,DST,64,4.0,0,226,0,0
7,2011,13,Devin Aromashodu,0,0,Broncos,0,0,0,0,0,0,9.0,WR,0,0,90,6,0,0,0,0,0,Broncos,0,1,2,Min,360,32,15.0,DST,129,3.0,0,489,1,1
8,2011,14,Devin Aromashodu,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,1,Lions,0,3,3,Min,156,28,28.0,DST,269,4.0,0,425,2,0
9,2011,15,Devin Aromashodu,0,0,Saints,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0,Saints,0,0,1,Min,102,20,10.0,DST,105,4.0,0,207,0,1
10,2011,16,Devin Aromashodu,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,1,Redskins,0,0,0,Min,148,33,2.0,DST,241,2.0,0,389,0,0
11,2011,17,Devin Aromashodu,0,0,Bears,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,0,Bears,1,0,3,Min,222,13,23.0,DST,79,2.0,0,301,1,1
12,2010,1,Devin Aromashodu,0,0,Lions,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,0,Lions,0,3,1,Bears,362,19,16.0,DST,101,4.0,0,463,0,1
13,2010,6,Devin Aromashodu,0,0,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,0,Seahawks,0,0,0,Bears,246,20,12.0,DST,61,6.0,1,307,0,1
14,2010,14,Devin Aromashodu,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Patriots,0,2,2,Bears,138,7,23.0,DST,47,2.0,0,185,1,1
15,2012,1,Devin Aromashodu,0,0,Jaguars,0,0,0,0,0,0,6.0,WR,0,0,61,3,0,0,0,0,0,Jaguars,0,1,0,Min,266,26,5.0,DST,123,2.0,0,389,0,1
16,2012,2,Devin Aromashodu,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1,Colts,0,1,0,Min,232,20,10.0,DST,95,4.0,0,327,0,0
17,2012,3,Devin Aromashodu,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0,49ers,0,2,0,Min,198,24,5.0,DST,146,0.0,0,344,0,1
18,2012,5,Devin Aromashodu,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0,Titans,0,0,2,Min,258,30,5.0,DST,175,1.0,0,433,0,1
19,2012,6,Devin Aromashodu,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1,Redskins,0,1,2,Min,327,26,17.0,DST,94,4.0,0,421,1,0
20,2012,10,Devin Aromashodu,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,0,0,0,0,Lions,0,0,0,Min,207,34,2.0,DST,196,2.0,0,403,0,1
