,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
821,2014,1,Vernon Davis,0,0,Cowboys,0,0,0,0,0,0,16.0,TE,0,2,44,4,0,0,0,0,1
900,2014,2,Vernon Davis,0,0,Bears,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,0
1015,2014,4,Vernon Davis,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,0
1090,2014,6,Vernon Davis,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,1
1139,2014,7,Vernon Davis,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,1
1234,2014,9,Vernon Davis,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
1284,2014,10,Vernon Davis,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
1331,2014,11,Vernon Davis,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,1,0,4,1
1361,2014,12,Vernon Davis,0,0,Redskins,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,0
1415,2014,13,Vernon Davis,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,0
1459,2014,14,Vernon Davis,0,0,Raiders,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,1
1623,2014,17,Vernon Davis,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
