,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
15,2012,1,Brandon Pettigrew,0,0,Rams,0,0,0,0,0,0,7.0,TE,0,0,77,5,0,0,0,0,0
65,2012,2,Brandon Pettigrew,0,0,49ers,0,0,0,0,0,0,7.0,TE,0,1,18,3,0,0,0,0,1
126,2012,3,Brandon Pettigrew,0,1,Titans,0,0,0,0,0,0,5.0,TE,0,0,61,8,0,0,0,0,1
173,2012,4,Brandon Pettigrew,0,0,Min,0,0,0,0,0,0,6.0,TE,0,0,67,7,0,0,0,0,0
274,2012,6,Brandon Pettigrew,0,0,Eagles,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,1
319,2012,7,Brandon Pettigrew,0,0,Bears,0,0,0,0,0,0,3.0,TE,0,0,39,5,0,0,0,0,1
346,2012,8,Brandon Pettigrew,0,0,Seahawks,0,0,0,0,0,0,7.0,TE,0,0,74,7,0,0,0,0,0
417,2012,9,Brandon Pettigrew,0,0,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1
440,2012,10,Brandon Pettigrew,0,0,Min,0,0,0,0,0,0,9.0,TE,0,1,32,3,0,0,0,0,1
500,2012,11,Brandon Pettigrew,0,0,Packers,0,0,0,0,0,0,2.0,TE,0,0,22,4,0,0,0,0,0
537,2012,12,Brandon Pettigrew,0,1,Texans,0,0,0,0,0,0,6.0,TE,0,0,74,8,0,0,0,0,0
582,2012,13,Brandon Pettigrew,0,0,Colts,0,0,0,0,0,0,10.0,TE,0,1,43,3,0,0,0,0,0
804,2012,17,Brandon Pettigrew,0,0,Bears,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,0
