,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3638,2010.0,8,Jacob Tamme,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0
3674,2010.0,9,Jacob Tamme,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0
3725,2010.0,10,Jacob Tamme,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,14.0,TE,0.0,1.0,86.0,8.5,0.0,0.0,0.0,0.0,0.5
3770,2010.0,11,Jacob Tamme,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,TE,0.0,0.6666666666666666,81.66666666666667,8.0,0.0,0.0,0.0,0.0,0.3333333333333333
3817,2010.0,12,Jacob Tamme,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,10.25,TE,0.0,0.5,76.25,7.75,0.0,0.0,0.0,0.0,0.5
3879,2010.0,13,Jacob Tamme,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,10.6,TE,0.0,0.6,73.8,7.6,0.0,0.0,0.0,0.0,0.4
3933,2010.0,14,Jacob Tamme,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,9.5,TE,0.0,0.5,69.33333333333333,7.0,0.0,0.0,0.0,0.0,0.3333333333333333
3988,2010.0,15,Jacob Tamme,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,TE,0.0,0.42857142857142855,64.57142857142857,6.571428571428571,0.0,0.0,0.0,0.0,0.42857142857142855
4025,2010.0,16,Jacob Tamme,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.875,TE,0.0,0.375,60.75,6.625,0.0,0.0,0.0,0.0,0.375
4081,2010.0,17,Jacob Tamme,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.444444444444445,TE,0.0,0.4444444444444444,62.666666666666664,6.666666666666667,0.0,0.0,0.0,0.0,0.4444444444444444
