,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2759,2016,17,Andre Williams,0,0,Chiefs,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,18,0,87,0
4336,2015,1,Andre Williams,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,14,1
4405,2015,2,Andre Williams,0,0,Falcons,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,43,0
4481,2015,3,Andre Williams,0,0,Redskins,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,14,1,29,0
4588,2015,4,Andre Williams,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,0,0,1,11,0,35,1
4703,2015,5,Andre Williams,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,0,0
4785,2015,6,Andre Williams,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,6,1
4856,2015,7,Andre Williams,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,13,0
4943,2015,8,Andre Williams,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,7,1
4993,2015,9,Andre Williams,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,7,0,30,1
5082,2015,10,Andre Williams,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0
5241,2015,12,Andre Williams,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,1
5312,2015,13,Andre Williams,0,0,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,22,0
5428,2015,14,Andre Williams,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,1
5491,2015,15,Andre Williams,0,0,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,21,0
5603,2015,16,Andre Williams,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,1
5673,2015,17,Andre Williams,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,26,0
7180,2014,1,Andre Williams,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,1
7263,2014,2,Andre Williams,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,7,2,0,8,0,12,0
7345,2014,3,Andre Williams,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,18,0
7388,2014,4,Andre Williams,0,0,Redskins,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,15,1,66,1
7464,2014,5,Andre Williams,0,0,Falcons,0,0,0,0,0,0,13.0,RB,0,0,18,2,0,20,1,65,0
7569,2014,6,Andre Williams,0,0,Eagles,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,17,0,59,1
7646,2014,7,Andre Williams,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,18,0,51,1
7802,2014,9,Andre Williams,0,0,Colts,0,0,0,0,0,0,10.0,RB,0,0,24,1,0,12,1,22,0
7875,2014,10,Andre Williams,0,0,Seahawks,0,0,0,0,0,0,9.0,RB,0,0,5,2,0,13,1,33,1
7997,2014,11,Andre Williams,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,2,0
8030,2014,12,Andre Williams,0,0,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,12,1,0,10,1,35,0
8135,2014,13,Andre Williams,0,0,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,16,2,0,8,0,21,1
8188,2014,14,Andre Williams,0,0,Titans,0,0,0,0,0,0,20.0,RB,0,0,16,3,0,24,1,131,1
8310,2014,15,Andre Williams,0,0,Redskins,0,0,0,0,0,0,4.0,RB,0,0,9,1,0,18,0,44,0
8381,2014,16,Andre Williams,0,0,Rams,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,26,0,110,1
8460,2014,17,Andre Williams,0,0,Eagles,0,0,0,0,0,0,11.0,RB,0,0,19,3,0,15,1,43,0
