,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3239,2010.0,16,Mohamed Massaquoi,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.454545454545454,WR,0.0,0.18181818181818182,38.09090909090909,2.8181818181818183,0.0,0.0,0.0,0.0,0.45454545454545453
3355,2010.0,17,Mohamed Massaquoi,0.0,0.08333333333333333,Steelers,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,2.4166666666666665,4.666666666666667,WR,0.0,0.16666666666666666,36.083333333333336,2.75,0.0,0.0,0.0,0.0,0.4166666666666667
35,2011.0,1,Mohamed Massaquoi,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0
154,2011.0,2,Mohamed Massaquoi,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0
242,2011.0,3,Mohamed Massaquoi,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.0,61.0,3.0,0.0,0.0,0.0,0.0,0.5
372,2011.0,4,Mohamed Massaquoi,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.3333333333333333,49.333333333333336,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
532,2011.0,6,Mohamed Massaquoi,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.75,WR,0.0,0.25,48.5,3.5,0.0,0.0,0.0,0.0,0.25
666,2011.0,7,Mohamed Massaquoi,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.4,WR,0.0,0.4,44.8,3.4,0.0,0.0,0.0,0.0,0.4
1050,2011.0,11,Mohamed Massaquoi,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.3333333333333333,39.833333333333336,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
1270,2011.0,13,Mohamed Massaquoi,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,WR,0.0,0.2857142857142857,36.857142857142854,2.857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857
1335,2011.0,14,Mohamed Massaquoi,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.25,33.125,2.625,0.0,0.0,0.0,0.0,0.25
1445,2011.0,15,Mohamed Massaquoi,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.222222222222222,WR,0.0,0.2222222222222222,34.333333333333336,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
1599,2011.0,16,Mohamed Massaquoi,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.2,WR,0.0,0.2,35.1,2.7,0.0,0.0,0.0,0.0,0.4
1706,2011.0,17,Mohamed Massaquoi,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.909090909090909,WR,0.0,0.18181818181818182,33.45454545454545,2.6363636363636362,0.0,0.0,0.0,0.0,0.45454545454545453
9033,2012.0,1,Mohamed Massaquoi,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0
9110,2012.0,2,Mohamed Massaquoi,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0
9289,2012.0,3,Mohamed Massaquoi,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.0,65.5,4.0,0.0,0.0,0.0,0.0,0.5
9895,2012.0,9,Mohamed Massaquoi,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.0,48.333333333333336,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
10181,2012.0,12,Mohamed Massaquoi,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,37.75,2.5,0.0,0.0,0.0,0.0,0.25
10255,2012.0,13,Mohamed Massaquoi,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.2,WR,0.0,0.0,35.6,2.6,0.0,0.0,0.0,0.0,0.2
10525,2012.0,15,Mohamed Massaquoi,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.0,39.666666666666664,2.5,0.0,0.0,0.0,0.0,0.3333333333333333
