,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Fozzy Whittaker,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,2,0,2,1,Jaguars,1,0,1,Panthers,158,20,10.0,DST,105,2.0,0,263,0,0
1,2015,2,Fozzy Whittaker,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0,Texans,1,0,1,Panthers,178,24,7.0,DST,172,2.0,0,350,0,1
2,2015,3,Fozzy Whittaker,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,0,Saints,0,0,0,Panthers,312,27,8.0,DST,119,1.0,0,431,1,1
3,2015,4,Fozzy Whittaker,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,1,Buccaneers,0,1,0,Panthers,111,37,4.0,DST,133,2.0,0,244,0,0
4,2015,6,Fozzy Whittaker,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,1,0,2,1,Seahawks,0,0,2,Panthers,248,27,8.0,DST,135,3.0,0,383,0,0
5,2015,8,Fozzy Whittaker,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0,Colts,0,2,1,Panthers,239,29,8.0,DST,140,2.0,0,379,0,1
6,2015,9,Fozzy Whittaker,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,0,Packers,0,0,1,Panthers,297,37,2.0,DST,130,0.0,0,427,0,1
7,2015,11,Fozzy Whittaker,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,6,0,Redskins,0,0,0,Panthers,226,44,10.0,DST,142,2.0,1,368,1,1
8,2015,13,Fozzy Whittaker,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,11,1,Saints,0,2,1,Panthers,322,41,15.0,DST,175,1.0,0,497,1,0
9,2015,14,Fozzy Whittaker,0,0,Falcons,0,0,0,0,0,0,9.0,RB,0,0,-6,1,0,8,1,34,0,Falcons,0,0,0,Panthers,282,38,2.0,DST,142,2.0,0,424,0,1
10,2015,15,Fozzy Whittaker,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,2,1,Giants,1,1,0,Panthers,309,38,7.0,DST,171,3.0,0,480,0,0
11,2015,16,Fozzy Whittaker,0,0,Falcons,0,0,0,0,0,0,3.0,RB,0,0,6,2,0,5,0,32,1,Falcons,0,1,0,Panthers,113,13,11.0,DST,155,2.0,0,268,0,0
