,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Charles Sims,0,0,Titans,0,0,0,0,0,0,3.0,RB,0,0,23,2,0,5,0,12,0,Titans,0,0,2,Buccaneers,181,14,18.0,DST,92,4.0,0,273,1,1
1,2015,2,Charles Sims,0,0,Saints,0,0,0,0,0,0,4.0,RB,0,0,14,3,0,8,0,38,1,Saints,0,2,0,Buccaneers,194,26,8.0,DST,139,3.0,0,333,0,0
2,2015,3,Charles Sims,0,0,Texans,0,0,0,0,0,0,11.0,RB,0,1,41,2,0,6,0,11,1,Texans,0,0,1,Buccaneers,261,9,9.0,DST,57,0.0,0,318,0,0
3,2015,4,Charles Sims,0,0,Panthers,0,0,0,0,0,0,11.0,RB,0,1,30,3,0,6,0,23,0,Panthers,0,1,4,Buccaneers,270,23,25.0,DST,141,2.0,0,411,2,1
4,2015,5,Charles Sims,0,0,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,85,4,0,12,0,51,0,Jaguars,0,0,0,Buccaneers,186,38,2.0,DST,183,2.0,0,369,0,1
5,2015,7,Charles Sims,0,1,Redskins,0,0,0,0,0,0,4.0,RB,0,0,17,2,0,10,0,49,1,Redskins,0,1,0,Buccaneers,289,30,3.0,DST,190,1.0,0,479,0,0
6,2015,8,Charles Sims,0,0,Falcons,0,0,0,0,0,0,4.0,RB,0,0,24,3,0,6,0,22,1,Falcons,0,0,0,Buccaneers,173,23,3.0,DST,117,2.0,0,290,0,0
7,2015,9,Charles Sims,0,1,Giants,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,8,0,78,0,Giants,0,3,0,Buccaneers,247,18,16.0,DST,136,0.0,0,383,1,1
8,2015,10,Charles Sims,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,5,0,18,0,Cowboys,0,0,2,Buccaneers,246,10,13.0,DST,84,2.0,0,330,0,1
9,2015,11,Charles Sims,0,0,Eagles,0,0,0,0,0,0,12.0,RB,0,1,26,3,0,10,0,43,1,Eagles,0,1,0,Buccaneers,238,45,3.0,DST,283,1.0,0,521,0,0
10,2015,12,Charles Sims,0,0,Colts,0,0,0,0,0,0,3.0,RB,0,0,31,3,0,4,0,8,1,Colts,0,0,1,Buccaneers,212,12,14.0,DST,132,5.0,0,344,0,0
11,2015,13,Charles Sims,0,0,Falcons,0,0,0,0,0,0,7.0,RB,0,0,21,2,0,7,0,56,0,Falcons,0,1,1,Buccaneers,222,23,6.0,DST,166,1.0,0,388,0,1
12,2015,14,Charles Sims,0,0,Saints,0,0,0,0,0,0,7.0,RB,0,0,64,6,0,5,0,10,0,Saints,0,0,0,Buccaneers,176,17,5.0,DST,115,1.0,0,291,0,1
13,2015,15,Charles Sims,0,0,Rams,0,0,0,0,0,0,7.0,RB,0,0,22,3,0,7,0,50,1,Rams,0,1,1,Buccaneers,363,23,5.0,DST,146,0.0,0,509,0,0
14,2015,16,Charles Sims,0,0,Bears,0,0,0,0,0,0,17.0,RB,0,1,72,3,0,4,0,45,0,Bears,0,2,1,Buccaneers,285,21,8.0,DST,104,1.0,0,389,0,1
15,2015,17,Charles Sims,0,0,Panthers,0,0,0,0,0,0,8.0,RB,0,0,74,9,0,4,0,15,1,Panthers,0,1,2,Buccaneers,309,10,15.0,DST,77,2.0,0,386,0,0
