,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3308,2010.0,1,Vernon Davis,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.0,73.0,8.0,0.0,0.0,0.0,0.0,1.0
3357,2010.0,2,Vernon Davis,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.0,73.0,8.0,0.0,0.0,0.0,0.0,1.0
3429,2010.0,3,Vernon Davis,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.5,0.0,75.5,6.0,0.0,0.0,0.0,0.0,0.5
3457,2010.0,4,Vernon Davis,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.3333333333333333,0.0,57.666666666666664,5.0,0.0,0.0,0.0,0.0,0.6666666666666666
3496,2010.0,5,Vernon Davis,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.75,TE,0.25,0.25,52.25,4.75,0.0,0.0,0.0,0.0,0.75
3547,2010.0,6,Vernon Davis,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,8.6,TE,0.2,0.4,62.6,4.8,0.0,0.0,0.0,0.0,0.6
3594,2010.0,7,Vernon Davis,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,TE,0.16666666666666666,0.5,58.0,4.666666666666667,0.0,0.0,0.0,0.0,0.5
3663,2010.0,8,Vernon Davis,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,TE,0.14285714285714285,0.5714285714285714,60.285714285714285,4.571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714
3726,2010.0,10,Vernon Davis,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,8.25,TE,0.125,0.5,54.25,4.125,0.0,0.0,0.0,0.0,0.5
3811,2010.0,11,Vernon Davis,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.11111111111111,TE,0.1111111111111111,0.4444444444444444,57.0,4.111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444
3842,2010.0,12,Vernon Davis,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.3,TE,0.1,0.4,51.6,3.8,0.0,0.0,0.0,0.0,0.4
3863,2010.0,13,Vernon Davis,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.909090909090909,TE,0.09090909090909091,0.36363636363636365,49.81818181818182,3.6363636363636362,0.0,0.0,0.0,0.0,0.45454545454545453
3920,2010.0,14,Vernon Davis,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,TE,0.08333333333333333,0.4166666666666667,56.166666666666664,3.6666666666666665,0.0,0.0,0.0,0.0,0.5
4017,2010.0,15,Vernon Davis,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,8.23076923076923,TE,0.07692307692307693,0.46153846153846156,57.23076923076923,3.769230769230769,0.0,0.0,0.0,0.0,0.46153846153846156
4035,2010.0,16,Vernon Davis,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,7.642857142857143,TE,0.07142857142857142,0.42857142857142855,53.42857142857143,3.5714285714285716,0.0,0.0,0.0,0.0,0.5
4071,2010.0,17,Vernon Davis,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.6,TE,0.06666666666666667,0.4,54.53333333333333,3.533333333333333,0.0,0.0,0.0,0.0,0.5333333333333333
