,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
16,2013,13,Brandon Stokley,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,0,Steelers,0,0,0,Ravens,237,22,3.0,DST,74,2.0,0,311,0,1
17,2012,1,Brandon Stokley,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0,Steelers,0,1,0,Broncos,240,31,4.0,DST,94,2.0,0,334,0,1
18,2012,2,Brandon Stokley,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,1,Falcons,0,1,3,Broncos,218,21,12.0,DST,118,3.0,0,336,0,0
19,2012,3,Brandon Stokley,0,0,Texans,0,0,0,0,0,0,13.0,WR,0,1,73,6,0,0,0,0,0,Texans,0,1,0,Broncos,316,25,6.0,DST,59,3.0,0,375,0,1
20,2012,4,Brandon Stokley,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,0,Raiders,0,1,0,Broncos,338,37,2.0,DST,165,0.0,0,503,0,1
21,2012,5,Brandon Stokley,0,0,Patriots,0,0,0,0,0,0,7.0,WR,0,1,10,2,0,0,0,0,1,Patriots,0,3,0,Broncos,324,21,9.0,DST,70,2.0,0,394,0,0
22,2012,6,Brandon Stokley,0,0,Chargers,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,1,Chargers,0,2,1,Broncos,309,35,12.0,DST,56,0.0,0,365,1,0
23,2012,8,Brandon Stokley,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0,Saints,0,1,0,Broncos,305,34,2.0,DST,225,0.0,0,530,0,1
24,2012,9,Brandon Stokley,0,0,Bengals,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,1,Bengals,0,0,2,Broncos,291,31,4.0,DST,68,0.0,0,359,0,0
25,2012,10,Brandon Stokley,0,0,Panthers,0,0,0,0,0,0,11.0,WR,0,1,54,4,0,0,0,0,1,Panthers,0,2,0,Broncos,295,36,5.0,DST,65,1.0,0,360,0,0
26,2012,11,Brandon Stokley,0,0,Chargers,0,0,0,0,0,0,11.0,WR,0,1,55,4,0,0,0,0,0,Chargers,0,1,1,Broncos,253,30,15.0,DST,133,3.0,1,386,1,1
27,2012,12,Brandon Stokley,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,1,Chiefs,0,0,1,Broncos,273,17,8.0,DST,95,2.0,0,368,0,0
28,2012,15,Brandon Stokley,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1,Ravens,0,0,0,Broncos,187,34,2.0,DST,163,2.0,0,350,0,0
29,2012,16,Brandon Stokley,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,32,5,0,0,0,0,0,Browns,0,0,1,Broncos,339,34,2.0,DST,118,0.0,0,457,0,1
30,2012,17,Brandon Stokley,0,0,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,0,Chiefs,0,1,0,Broncos,316,38,2.0,DST,172,0.0,0,488,0,1
