,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Lance Kendricks,0,0,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,25,3,0,0,0,0,0,Cardinals,0,1,1,Rams,299,27,11.0,DST,67,0.0,0,366,1,1
1,2013,2,Lance Kendricks,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1,Falcons,0,0,1,Rams,352,24,9.0,DST,69,0.0,0,421,1,0
2,2013,3,Lance Kendricks,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,36,5,0,0,0,0,1,Cowboys,0,1,0,Rams,197,7,15.0,DST,35,6.0,0,232,0,0
3,2013,4,Lance Kendricks,0,0,49ers,0,0,0,0,0,0,6.0,TE,0,1,6,1,0,0,0,0,0,49ers,0,1,1,Rams,170,11,16.0,DST,18,5.0,0,188,0,1
4,2013,5,Lance Kendricks,0,0,Jaguars,0,0,0,0,0,0,9.0,TE,0,1,37,4,0,0,0,0,0,Jaguars,0,0,0,Rams,208,34,2.0,DST,143,2.0,0,351,0,1
5,2013,6,Lance Kendricks,0,0,Texans,0,0,0,0,0,0,6.0,TE,0,1,2,1,0,0,0,0,1,Texans,0,0,0,Rams,117,38,0.0,DST,99,0.0,0,216,0,0
6,2013,7,Lance Kendricks,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,7,2,0,0,0,0,1,Panthers,0,2,1,Rams,254,15,20.0,DST,63,4.0,0,317,1,0
7,2013,8,Lance Kendricks,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,0,Seahawks,0,0,2,Rams,139,9,14.0,DST,200,3.0,0,339,0,1
8,2013,9,Lance Kendricks,0,0,Titans,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,0,Titans,0,2,0,Rams,203,21,7.0,DST,160,2.0,0,363,0,1
9,2013,14,Lance Kendricks,0,0,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1,Cardinals,0,0,2,Rams,157,10,23.0,DST,100,4.0,1,257,1,0
10,2013,15,Lance Kendricks,0,0,Saints,0,0,0,0,0,0,7.0,TE,0,1,13,2,0,0,0,0,0,Saints,0,0,0,Rams,158,27,1.0,DST,144,0.0,0,302,0,1
11,2013,16,Lance Kendricks,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Buccaneers,0,2,0,Rams,148,23,6.0,DST,129,1.0,0,277,0,1
12,2013,17,Lance Kendricks,0,0,Seahawks,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,1,Seahawks,0,0,2,Rams,145,9,19.0,DST,13,2.0,0,158,1,0
