,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
65,2011.0,1,DeMarco Murray,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,1.0
143,2011.0,2,DeMarco Murray,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0,1.0
252,2011.0,3,DeMarco Murray,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,8.5,1.0,0.0,4.0,0.0,10.5,1.0
337,2011.0,4,DeMarco Murray,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,5.666666666666667,0.6666666666666666,0.0,3.3333333333333335,0.0,9.0,0.6666666666666666
473,2011.0,6,DeMarco Murray,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,4.0,0.75,0.0,3.5,0.0,9.75,0.5
507,2011.0,7,DeMarco Murray,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,1.4,RB,0.0,0.0,4.6,0.8,0.0,5.0,0.0,14.6,0.6
602,2011.0,8,DeMarco Murray,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,RB,0.0,0.0,3.8333333333333335,0.6666666666666666,0.0,8.333333333333334,0.16666666666666666,54.333333333333336,0.5
656,2011.0,9,DeMarco Murray,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,RB,0.0,0.0,3.0,0.7142857142857143,0.0,8.285714285714286,0.14285714285714285,57.142857142857146,0.5714285714285714
727,2011.0,10,DeMarco Murray,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.75,RB,0.0,0.0,8.5,1.125,0.0,10.0,0.125,67.375,0.5
824,2011.0,11,DeMarco Murray,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,RB,0.0,0.0,11.555555555555555,1.6666666666666667,0.0,11.11111111111111,0.2222222222222222,74.88888888888889,0.4444444444444444
908,2011.0,12,DeMarco Murray,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,9.4,RB,0.0,0.0,13.6,2.1,0.0,12.5,0.2,74.7,0.5
1023,2011.0,13,DeMarco Murray,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,9.636363636363637,RB,0.0,0.0,16.09090909090909,2.272727272727273,0.0,13.363636363636363,0.18181818181818182,75.81818181818181,0.45454545454545453
1126,2011.0,14,DeMarco Murray,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,9.083333333333334,RB,0.0,0.0,14.75,2.0833333333333335,0.0,13.25,0.16666666666666666,72.66666666666667,0.5
