,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Thomas Rawls,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1,Rams,0,0,1,Seahawks,219,31,14.0,DST,124,6.0,0,343,1,0
1,2015,3,Thomas Rawls,0,0,Bears,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,16,0,104,0,Bears,0,0,0,Seahawks,212,26,5.0,DST,159,4.0,0,371,0,1
2,2015,4,Thomas Rawls,0,0,Lions,0,0,0,0,0,0,4.0,RB,0,0,-1,1,0,17,0,48,0,Lions,0,3,0,Seahawks,235,13,25.0,DST,110,6.0,0,345,1,1
3,2015,5,Thomas Rawls,0,0,Bengals,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,23,1,169,1,Bengals,0,0,1,Seahawks,197,24,7.0,DST,200,4.0,0,397,0,0
4,2015,6,Thomas Rawls,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,0,Panthers,0,0,0,Seahawks,219,23,5.0,DST,115,4.0,0,334,0,1
5,2015,7,Thomas Rawls,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,6,0,32,1,49ers,0,0,2,Seahawks,212,20,13.0,DST,176,5.0,0,388,0,0
6,2015,8,Thomas Rawls,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,10,1,Cowboys,1,0,1,Seahawks,210,13,11.0,DST,113,0.0,0,323,0,0
7,2015,10,Thomas Rawls,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,19,0,Cardinals,0,0,1,Seahawks,228,32,6.0,DST,115,2.0,1,343,0,1
8,2015,11,Thomas Rawls,0,0,49ers,0,0,0,0,0,0,36.0,RB,0,1,46,3,0,30,1,209,0,49ers,1,0,0,Seahawks,253,29,4.0,DST,255,2.0,0,508,0,1
9,2015,12,Thomas Rawls,0,0,Steelers,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,21,1,81,0,Steelers,1,0,0,Seahawks,336,39,4.0,DST,100,2.0,0,436,0,1
10,2015,14,Thomas Rawls,0,0,Ravens,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,44,1,Ravens,0,1,0,Seahawks,301,35,2.0,DST,123,0.0,0,424,0,0
