,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Reggie Wayne,0,0,Texans,0,0,0,0,0,0,15.0,WR,0,1,99,7,0,0,0,0,1,Texans,0,1,0,Colts,419,24,5.0,DST,44,2.0,0,463,0,0
1,2010,2,Reggie Wayne,0,0,Giants,0,0,0,0,0,0,15.0,WR,0,1,96,7,0,0,0,0,0,Giants,0,1,0,Colts,250,38,3.0,DST,160,1.0,0,410,0,1
2,2010,3,Reggie Wayne,0,0,Broncos,0,0,0,0,0,0,6.0,WR,0,0,65,4,0,0,0,0,1,Broncos,0,0,0,Colts,325,27,1.0,DST,40,0.0,0,365,0,0
3,2010,4,Reggie Wayne,0,1,Jaguars,0,0,0,0,0,0,18.0,WR,0,0,196,15,0,0,0,0,1,Jaguars,0,1,1,Colts,348,28,5.0,DST,58,1.0,0,406,0,0
4,2010,5,Reggie Wayne,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,75,6,0,0,0,0,0,Chiefs,0,0,1,Colts,244,19,7.0,DST,97,1.0,0,341,0,1
5,2010,6,Reggie Wayne,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,0,71,6,0,0,0,0,1,Redskins,1,3,0,Colts,299,27,10.0,DST,170,1.0,0,469,0,0
6,2010,8,Reggie Wayne,0,0,Texans,0,0,0,0,0,0,9.0,WR,0,1,39,4,0,0,0,0,0,Texans,0,0,0,Colts,259,30,1.0,DST,107,1.0,0,366,0,1
7,2010,9,Reggie Wayne,0,0,Eagles,0,0,0,0,0,0,8.0,WR,0,0,83,11,0,0,0,0,1,Eagles,0,0,2,Colts,276,24,8.0,DST,62,3.0,0,338,0,0
8,2010,10,Reggie Wayne,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0,Bengals,0,0,0,Colts,180,23,3.0,DST,76,2.0,0,256,0,1
9,2010,11,Reggie Wayne,0,0,Patriots,0,0,0,0,0,0,16.0,WR,0,1,107,8,0,0,0,0,1,Patriots,0,0,3,Colts,396,28,6.0,DST,71,0.0,0,467,0,0
10,2010,12,Reggie Wayne,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,42,5,0,0,0,0,0,Chargers,0,1,4,Colts,279,14,27.0,DST,24,1.0,0,303,2,1
11,2010,13,Reggie Wayne,0,0,Cowboys,0,0,0,0,0,0,26.0,WR,0,1,200,14,0,0,0,0,0,Cowboys,0,0,4,Colts,365,35,20.0,DST,40,0.0,0,405,2,1
12,2010,14,Reggie Wayne,0,0,Titans,0,0,0,0,0,0,10.0,WR,0,0,106,4,0,0,0,0,1,Titans,0,0,0,Colts,312,30,1.0,DST,87,1.0,0,399,0,0
13,2010,15,Reggie Wayne,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,34,5,0,0,0,0,0,Jaguars,0,0,0,Colts,221,34,7.0,DST,155,1.0,0,376,1,1
14,2010,16,Reggie Wayne,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,1,Raiders,0,0,2,Colts,179,31,10.0,DST,191,0.0,0,370,1,0
15,2010,17,Reggie Wayne,0,0,Titans,0,0,0,0,0,0,12.0,WR,0,1,68,9,0,0,0,0,0,Titans,0,1,0,Colts,257,23,4.0,DST,101,1.0,0,358,0,1
