,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015.0,4,Cameron Brate,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,Panthers,0.0,0.6666666666666666,1.3333333333333333,Buccaneers,239.33333333333331,16.0,12.333333333333336,DST,75.66666666666667,2.333333333333333,0.0,315.0,0.3333333333333333,0.3333333333333333
1,2015.0,7,Cameron Brate,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,Redskins,0.16666666666666666,1.0,0.5,Buccaneers,222.5,23.0,10.0,DST,118.16666666666669,2.0,0.0,340.6666666666667,0.3333333333333333,0.5
2,2015.0,8,Cameron Brate,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.5,1.0,0.0,0.0,0.0,0.0,0.5,Falcons,0.0,0.5714285714285714,1.1428571428571428,Buccaneers,274.7142857142857,21.428571428571427,10.428571428571429,DST,78.57142857142857,1.1428571428571428,0.0,353.28571428571433,0.5714285714285714,0.5714285714285714
3,2015.0,9,Cameron Brate,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,TE,0.0,0.3333333333333333,20.33333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,Giants,0.125,0.5,1.625,Buccaneers,315.375,26.0,10.875,DST,112.125,1.125,0.125,427.5,0.5,0.5
4,2015.0,10,Cameron Brate,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.75,TE,0.0,0.25,19.5,1.25,0.0,0.0,0.0,0.0,0.5,Cowboys,0.25,0.125,0.375,Buccaneers,240.125,25.5,6.125,DST,111.625,1.75,0.0,351.75,0.125,0.375
5,2015.0,11,Cameron Brate,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.2,TE,0.0,0.2,16.8,1.2,0.0,0.0,0.0,0.0,0.4,Eagles,0.0,0.8888888888888888,1.3333333333333333,Buccaneers,246.77777777777774,20.444444444444443,12.222222222222221,DST,111.33333333333331,2.555555555555556,0.1111111111111111,358.11111111111114,0.3333333333333333,0.5555555555555556
6,2015.0,12,Cameron Brate,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.3333333333333333,21.83333333333333,1.5,0.0,0.0,0.0,0.0,0.5,Colts,0.0,0.3,1.3,Buccaneers,278.9,24.8,8.3,DST,113.4,1.4,0.0,392.3,0.3,0.5
7,2015.0,13,Cameron Brate,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,TE,0.0,0.42857142857142855,26.285714285714285,2.0,0.0,0.0,0.0,0.0,0.5714285714285714,Falcons,0.0,0.4545454545454545,1.181818181818182,Buccaneers,241.54545454545453,21.272727272727273,9.0,DST,96.8181818181818,1.0909090909090908,0.0,338.3636363636364,0.3636363636363637,0.4545454545454545
8,2015.0,14,Cameron Brate,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.125,TE,0.0,0.375,24.5,2.0,0.0,0.0,0.0,0.0,0.5,Saints,0.08333333333333333,0.9166666666666666,0.5,Buccaneers,287.3333333333333,31.66666666666667,7.416666666666668,DST,137.83333333333334,2.0,0.0,425.16666666666674,0.25,0.5
9,2015.0,15,Cameron Brate,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,TE,0.0,0.3333333333333333,23.555555555555557,2.0,0.0,0.0,0.0,0.0,0.4444444444444444,Rams,0.0,0.7692307692307693,0.7692307692307693,Buccaneers,238.38461538461542,20.846153846153847,10.461538461538463,DST,115.92307692307692,2.769230769230769,0.07692307692307693,354.3076923076923,0.2307692307692308,0.4615384615384616
10,2015.0,16,Cameron Brate,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.6,TE,0.0,0.3,23.2,2.1,0.0,0.0,0.0,0.0,0.5,Bears,0.14285714285714285,0.5,0.5,Buccaneers,216.14285714285717,25.142857142857146,6.857142857142858,DST,125.92857142857143,2.142857142857143,0.0,342.07142857142856,0.0,0.5
11,2015.0,17,Cameron Brate,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.636363636363636,TE,0.0,0.2727272727272727,25.272727272727273,2.0,0.0,0.0,0.0,0.0,0.4545454545454545,Panthers,0.0,0.9333333333333332,1.4666666666666666,Buccaneers,229.53333333333333,19.866666666666667,12.8,DST,89.2,2.8,0.0,318.73333333333335,0.3333333333333333,0.5333333333333333
