,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Brandon Gibson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,Patriots,0.0,2.0,1.0,Dolphins,169.0,33.0,7.0,DST,191.0,1.0,0.0,360.0,0.0,1.0
1,2014.0,2,Brandon Gibson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,Bills,0.0,1.0,2.0,Dolphins,341.0,20.0,12.0,DST,86.0,2.0,0.0,427.0,0.0,1.0
2,2014.0,3,Brandon Gibson,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.5,Chiefs,0.0,0.0,0.0,Dolphins,240.0,25.0,3.5,DST,125.0,2.5,0.0,365.0,0.0,0.5
3,2014.0,4,Brandon Gibson,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,13.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,Raiders,0.3333333333333333,0.3333333333333333,0.3333333333333333,Dolphins,183.33333333333331,21.66666666666667,6.0,DST,158.66666666666666,1.3333333333333333,0.0,342.0,0.0,0.6666666666666666
4,2014.0,8,Brandon Gibson,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,16.25,1.75,0.0,0.0,0.0,0.0,0.5,Jaguars,0.0,0.7142857142857143,0.2857142857142857,Dolphins,280.14285714285717,27.285714285714285,7.7142857142857135,DST,110.28571428571428,3.1428571428571432,0.0,390.4285714285714,0.0,0.5714285714285714
5,2014.0,9,Brandon Gibson,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.8,WR,0.0,0.0,14.4,1.6,0.0,0.0,0.0,0.0,0.6,Chargers,0.125,0.625,0.5,Dolphins,219.125,18.625,8.0,DST,110.875,1.875,0.125,330.0,0.0,0.5
6,2014.0,10,Brandon Gibson,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,WR,0.0,0.0,15.0,1.5,0.0,0.0,0.0,0.0,0.5,Lions,0.0,0.375,1.125,Dolphins,216.375,15.75,11.625,DST,74.0,2.875,0.125,290.375,0.25,0.5
7,2014.0,11,Brandon Gibson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.714285714285715,1.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,Bills,0.1111111111111111,0.7777777777777778,1.3333333333333333,Dolphins,224.55555555555557,20.222222222222218,11.777777777777779,DST,96.11111111111113,3.7777777777777777,0.0,320.6666666666667,0.1111111111111111,0.4444444444444444
8,2014.0,12,Brandon Gibson,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.125,15.375,1.625,0.0,0.0,0.0,0.0,0.5,Broncos,0.1,0.2,1.0,Dolphins,243.0,22.4,8.5,DST,73.4,2.7,0.1,316.4,0.1,0.5
9,2014.0,13,Brandon Gibson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.1111111111111111,18.33333333333333,2.0,0.0,0.0,0.0,0.0,0.5555555555555556,Jets,0.0,0.3636363636363637,0.2727272727272727,Dolphins,238.63636363636363,27.54545454545455,5.181818181818182,DST,86.18181818181819,2.5454545454545454,0.0,324.8181818181818,0.0,0.4545454545454545
10,2014.0,14,Brandon Gibson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.9,WR,0.0,0.1,18.2,2.0,0.0,0.0,0.0,0.0,0.6,Ravens,0.16666666666666666,0.8333333333333334,0.6666666666666666,Dolphins,273.9166666666667,20.166666666666668,10.666666666666666,DST,86.25,2.583333333333333,0.08333333333333333,360.16666666666674,0.16666666666666666,0.5
11,2014.0,15,Brandon Gibson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,WR,0.0,0.09090909090909093,17.181818181818183,1.9090909090909087,0.0,0.0,0.0,0.0,0.5454545454545454,Patriots,0.2307692307692308,0.6153846153846154,1.0,Dolphins,244.15384615384616,20.53846153846154,10.923076923076923,DST,105.6153846153846,2.4615384615384617,0.0,349.76923076923083,0.3076923076923077,0.5384615384615384
12,2014.0,17,Brandon Gibson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.07692307692307693,20.615384615384613,2.0,0.0,0.0,0.0,0.0,0.5384615384615384,Jets,0.0,0.4,0.4,Dolphins,235.86666666666667,25.13333333333333,6.2666666666666675,DST,87.33333333333331,2.533333333333333,0.06666666666666668,323.2,0.0,0.4666666666666667
