,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,3,Branden Oliver,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,1,Bills,0,0,0,Chargers,250,22,3.0,DST,83,2.0,0,333,0,0
1,2014,4,Branden Oliver,0,0,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,33,4,0,9,0,23,0,Jaguars,0,0,0,Chargers,365,33,2.0,DST,42,2.0,0,407,0,1
2,2014,5,Branden Oliver,0,0,Jets,0,0,0,0,0,0,29.0,RB,0,1,68,4,0,19,1,114,0,Jets,0,0,1,Chargers,277,31,5.0,DST,162,3.0,0,439,0,1
3,2014,6,Branden Oliver,0,0,Raiders,0,0,0,0,0,0,18.0,RB,0,0,23,4,0,26,1,101,1,Raiders,0,0,0,Chargers,307,31,1.0,DST,116,1.0,0,423,0,0
4,2014,7,Branden Oliver,0,0,Chiefs,0,0,0,0,0,0,7.0,RB,0,0,11,2,0,15,0,67,0,Chiefs,0,0,1,Chargers,182,20,8.0,DST,69,2.0,0,251,0,1
5,2014,8,Branden Oliver,0,0,Broncos,0,0,0,0,0,0,5.0,RB,0,0,27,7,0,13,0,36,1,Broncos,0,0,2,Chargers,245,21,7.0,DST,61,2.0,0,306,0,0
6,2014,9,Branden Oliver,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,13,0,19,1,Dolphins,0,1,3,Chargers,128,0,22.0,DST,50,4.0,0,178,0,0
7,2014,11,Branden Oliver,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,13,0,36,0,Raiders,0,0,0,Chargers,180,13,9.0,DST,120,2.0,0,300,0,1
8,2014,12,Branden Oliver,0,0,Rams,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,6,0,17,0,Rams,0,2,1,Chargers,282,27,16.0,DST,128,3.0,0,410,1,1
9,2014,13,Branden Oliver,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1,Ravens,0,1,1,Chargers,376,34,6.0,DST,64,2.0,0,440,0,0
10,2014,14,Branden Oliver,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,1,0,Patriots,1,0,1,Chargers,163,14,12.0,DST,53,4.0,0,216,0,1
11,2014,15,Branden Oliver,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,44,4,0,12,0,26,0,Broncos,1,0,2,Chargers,232,10,13.0,DST,56,0.0,0,288,0,1
12,2014,16,Branden Oliver,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,28,3,0,13,0,53,1,49ers,0,0,3,Chargers,348,38,14.0,DST,98,2.0,0,446,1,0
13,2014,17,Branden Oliver,0,0,Chiefs,0,0,0,0,0,0,13.0,RB,0,0,4,2,0,14,1,71,1,Chiefs,0,1,2,Chargers,249,7,26.0,DST,112,7.0,0,361,1,0
