,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,19.0,0.0,1.0,1.0,Josh Scobee,Broncos,6.0,K,1,3.0,3.0,2010.0,0.0,Broncos,0.0,0.0,0.0,Jaguars,165.0,24.0,2.0,DST,134.0,1.0,0.0,299.0,0.0,1.0
1,19.0,0.0,1.0,1.0,Josh Scobee,Chargers,6.0,K,2,3.0,3.0,2010.0,0.0,Chargers,0.0,0.0,0.0,Jaguars,62.0,21.0,2.0,DST,135.0,1.0,0.0,197.0,0.0,1.0
2,34.5,0.0,1.5,1.5,Josh Scobee,Eagles,6.5,K,3,2.0,2.0,2010.0,0.5,Eagles,0.0,0.0,2.0,Jaguars,248.0,29.5,7.0,DST,123.5,2.5,0.0,371.5,0.0,0.5
3,54.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,Josh Scobee,Colts,6.0,K,4,1.3333333333333333,1.3333333333333333,2010.0,0.3333333333333333,Colts,0.0,1.0,1.0,Jaguars,235.66666666666663,20.33333333333333,12.0,DST,141.33333333333334,2.333333333333333,0.0,377.0,0.3333333333333333,0.6666666666666666
4,67.5,0.5,1.25,1.25,Josh Scobee,Bills,6.75,K,5,2.0,2.0,2010.0,0.25,Bills,0.0,0.25,0.0,Jaguars,208.75,31.25,4.0,DST,174.0,1.0,0.0,382.75,0.25,0.5
5,80.0,0.4,2.0,2.0,Josh Scobee,Titans,9.0,K,6,2.2,2.2,2010.0,0.4,Titans,0.0,0.6,1.4,Jaguars,242.6,19.0,14.0,DST,101.8,4.4,0.2,344.4,0.2,0.4
6,97.0,0.3333333333333333,1.8333333333333333,1.8333333333333333,Josh Scobee,Chiefs,8.0,K,7,1.8333333333333333,1.8333333333333333,2010.0,0.3333333333333333,Chiefs,0.0,0.4,0.6,Jaguars,249.4,18.4,10.4,DST,90.8,2.2,0.0,340.2,0.4,0.6
7,112.0,0.2857142857142857,1.8571428571428568,1.8571428571428568,Josh Scobee,Cowboys,8.0,K,8,1.8571428571428568,1.8571428571428568,2010.0,0.42857142857142855,Cowboys,0.0,0.6666666666666666,0.8333333333333334,Jaguars,200.0,25.33333333333333,9.833333333333334,DST,117.33333333333331,2.1666666666666665,0.0,317.3333333333333,0.3333333333333333,0.5
8,126.625,0.25,1.625,1.625,Josh Scobee,Texans,7.625,K,10,2.25,2.25,2010.0,0.5,Texans,0.125,0.375,0.625,Jaguars,298.25,28.25,4.25,DST,101.25,1.5,0.0,399.5,0.0,0.375
9,144.22222222222226,0.2222222222222222,1.7777777777777777,1.5555555555555556,Josh Scobee,Browns,7.5555555555555545,K,11,2.4444444444444446,2.4444444444444446,2010.0,0.4444444444444444,Browns,0.2222222222222222,0.6666666666666666,1.1111111111111112,Jaguars,245.33333333333331,20.222222222222218,10.0,DST,113.22222222222223,1.7777777777777777,0.0,358.5555555555556,0.2222222222222222,0.4444444444444444
10,161.5,0.2,1.7,1.5,Josh Scobee,Giants,7.4,K,12,2.5,2.5,2010.0,0.4,Giants,0.2,1.2,1.0,Jaguars,192.9,22.0,10.8,DST,89.5,2.7,0.0,282.4,0.0,0.5
11,178.0,0.18181818181818185,1.7272727272727273,1.5454545454545454,Josh Scobee,Titans,7.454545454545454,K,13,2.4545454545454546,2.4545454545454546,2010.0,0.4545454545454545,Titans,0.09090909090909093,0.5454545454545454,1.3636363636363635,Jaguars,249.54545454545453,19.818181818181817,12.727272727272727,DST,111.1818181818182,2.9090909090909087,0.18181818181818185,360.7272727272728,0.2727272727272727,0.5454545454545454
12,195.25,0.16666666666666666,1.8333333333333333,1.5,Josh Scobee,Raiders,7.25,K,14,2.4166666666666665,2.4166666666666665,2010.0,0.5,Raiders,0.16666666666666666,0.9166666666666666,0.5833333333333334,Jaguars,206.83333333333331,22.41666666666667,11.916666666666664,DST,124.33333333333331,3.0,0.08333333333333333,331.1666666666667,0.4166666666666667,0.5
13,211.15384615384616,0.15384615384615385,1.7692307692307692,1.4615384615384617,Josh Scobee,Colts,7.3076923076923075,K,15,2.6153846153846154,2.6153846153846154,2010.0,0.4615384615384616,Colts,0.07692307692307693,0.6923076923076923,0.6923076923076923,Jaguars,203.38461538461542,24.461538461538463,8.846153846153848,DST,141.0769230769231,1.9230769230769231,0.0,344.46153846153845,0.3076923076923077,0.5384615384615384
14,227.92857142857144,0.14285714285714285,1.7142857142857142,1.4285714285714286,Josh Scobee,Redskins,7.2142857142857135,K,16,2.642857142857143,2.642857142857143,2010.0,0.5,Redskins,0.14285714285714285,0.9285714285714286,0.7857142857142857,Jaguars,263.2857142857143,24.5,9.5,DST,134.35714285714286,1.7857142857142858,0.0,397.6428571428572,0.21428571428571427,0.5
15,244.7333333333333,0.13333333333333333,1.7333333333333334,1.4,Josh Scobee,Texans,7.066666666666666,K,17,2.6,2.6,2010.0,0.4666666666666667,Texans,0.06666666666666668,0.26666666666666666,0.8,Jaguars,277.06666666666666,27.33333333333333,5.133333333333334,DST,103.53333333333332,1.8666666666666667,0.0,380.6,0.0,0.5333333333333333
