,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Josh Freeman,0,0,Panthers,0,24,16,0,1,138,12.0,QB,0,0,0,0,0,7,0,13,0,Panthers,0,0,0,Buccaneers,128,16,6.0,DST,130,2.0,0,258,0,1
1,2012,2,Josh Freeman,0,0,Giants,0,28,15,2,2,243,17.0,QB,0,0,0,0,0,0,0,0,1,Giants,0,0,2,Buccaneers,228,34,6.0,DST,79,2.0,0,307,0,0
2,2012,3,Josh Freeman,0,0,Cowboys,0,28,10,1,1,110,8.0,QB,0,0,0,0,0,1,0,1,1,Cowboys,0,1,1,Buccaneers,91,10,13.0,DST,75,2.0,0,166,0,0
3,2012,4,Josh Freeman,0,0,Redskins,0,39,24,1,1,299,15.0,QB,0,0,0,0,0,2,0,8,0,Redskins,0,0,1,Buccaneers,293,22,10.0,DST,80,1.0,0,373,1,1
4,2012,6,Josh Freeman,0,0,Chiefs,0,26,15,1,3,328,29.0,QB,0,0,0,0,0,3,0,5,0,Chiefs,1,1,1,Buccaneers,318,38,13.0,DST,145,1.0,0,463,1,1
5,2012,7,Josh Freeman,0,0,Saints,0,42,24,0,3,420,35.0,QB,0,0,0,0,0,1,0,13,0,Saints,0,0,0,Buccaneers,411,28,2.0,DST,102,2.0,0,513,0,1
6,2012,9,Josh Freeman,0,1,Raiders,0,30,18,0,2,247,22.0,QB,0,0,0,0,0,5,0,22,1,Raiders,1,1,0,Buccaneers,237,42,5.0,DST,278,1.0,0,515,0,0
7,2012,10,Josh Freeman,0,0,Chargers,0,20,14,0,2,210,20.0,QB,0,0,0,0,0,1,0,4,0,Chargers,0,0,0,Buccaneers,205,34,1.0,DST,74,1.0,0,279,0,1
8,2012,11,Josh Freeman,0,0,Panthers,1,46,25,2,3,248,27.0,QB,0,0,0,0,0,5,0,27,1,Panthers,0,1,2,Buccaneers,236,27,14.0,DST,167,1.0,0,403,1,0
9,2012,12,Josh Freeman,0,0,Falcons,0,30,19,0,0,256,10.0,QB,0,0,0,0,0,0,0,0,0,Falcons,0,0,0,Buccaneers,276,23,3.0,DST,50,2.0,0,326,0,1
10,2012,13,Josh Freeman,0,0,Broncos,0,39,18,1,2,242,19.0,QB,0,0,0,0,0,2,0,7,1,Broncos,0,0,1,Buccaneers,235,23,10.0,DST,71,1.0,0,306,1,0
11,2012,14,Josh Freeman,0,0,Eagles,0,34,14,0,2,189,20.0,QB,0,0,0,0,0,2,0,13,0,Eagles,0,0,0,Buccaneers,178,21,3.0,DST,136,2.0,0,314,0,1
12,2012,15,Josh Freeman,0,1,Saints,0,47,26,4,0,279,2.0,QB,0,0,0,0,0,2,0,8,1,Saints,0,1,4,Buccaneers,319,0,22.0,DST,67,2.0,0,386,0,0
13,2012,16,Josh Freeman,0,0,Rams,0,54,30,4,1,372,13.0,QB,0,0,0,0,0,4,0,18,0,Rams,0,1,4,Buccaneers,349,13,28.0,DST,80,5.0,0,429,1,1
14,2012,17,Josh Freeman,0,0,Falcons,0,35,19,1,1,222,12.0,QB,0,0,0,0,0,1,0,1,1,Falcons,0,0,1,Buccaneers,222,22,3.0,DST,144,0.0,0,366,0,0
