,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Andrew Hawkins,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,87.0,8.0,0.0,0.0,0.0,0.0,1.0,Steelers,0.0,0.0,0.0,Browns,198.0,27.0,4.0,DST,191.0,3.0,0.0,389.0,0.0,0.0
1,2014.0,2,Andrew Hawkins,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,87.0,8.0,0.0,0.0,0.0,0.0,1.0,Saints,0.0,1.0,0.0,Browns,445.0,37.0,3.0,DST,123.0,1.0,0.0,568.0,0.0,1.0
2,2014.0,3,Andrew Hawkins,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.0,78.5,7.0,0.0,0.0,0.0,0.0,0.5,Ravens,0.5,1.0,0.5,Browns,251.5,14.5,10.5,DST,89.0,1.0,0.0,340.5,0.0,0.0
3,2014.0,5,Andrew Hawkins,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666668,WR,0.0,0.0,81.33333333333333,7.0,0.0,0.0,0.0,0.0,0.3333333333333333,Titans,0.0,0.25,1.25,Browns,225.75,27.5,7.0,DST,127.0,2.0,0.0,352.75,0.0,0.75
4,2014.0,7,Andrew Hawkins,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.25,WR,0.0,0.0,67.5,6.0,0.0,0.0,0.0,0.0,0.5,Jaguars,0.0,0.5,0.16666666666666666,Browns,294.0,30.83333333333333,5.833333333333332,DST,117.16666666666669,3.1666666666666665,0.0,411.16666666666674,0.0,0.6666666666666666
5,2014.0,8,Andrew Hawkins,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.2,WR,0.0,0.0,76.4,5.8,0.0,0.2,0.0,1.6,0.6,Raiders,0.16666666666666666,0.5,0.5,Browns,229.5,26.33333333333333,4.833333333333333,DST,145.33333333333334,1.0,0.0,374.83333333333326,0.0,0.3333333333333333
6,2014.0,9,Andrew Hawkins,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,WR,0.0,0.16666666666666666,78.33333333333333,6.0,0.0,0.16666666666666666,0.0,1.3333333333333333,0.5,Buccaneers,0.14285714285714285,0.8571428571428571,0.5714285714285714,Browns,286.0,31.857142857142854,8.142857142857142,DST,123.85714285714286,1.4285714285714286,0.0,409.8571428571428,0.2857142857142857,0.42857142857142855
7,2014.0,11,Andrew Hawkins,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,WR,0.0,0.14285714285714285,72.0,5.571428571428571,0.0,0.14285714285714285,0.0,1.1428571428571428,0.42857142857142855,Texans,0.2222222222222222,1.2222222222222223,1.1111111111111112,Browns,273.77777777777777,21.88888888888889,12.777777777777779,DST,117.33333333333331,2.1111111111111107,0.0,391.11111111111114,0.4444444444444444,0.5555555555555556
8,2014.0,12,Andrew Hawkins,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.25,75.125,5.625,0.0,0.125,0.0,1.0,0.375,Falcons,0.2,0.9,0.9,Browns,281.2,25.5,8.0,DST,122.2,1.3,0.0,403.4,0.2,0.6
9,2014.0,13,Andrew Hawkins,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,8.555555555555555,WR,0.0,0.2222222222222222,77.1111111111111,5.5555555555555545,0.0,0.1111111111111111,0.0,0.8888888888888888,0.4444444444444444,Bills,0.18181818181818185,0.8181818181818182,1.181818181818182,Browns,213.8181818181818,18.818181818181817,13.0,DST,98.36363636363636,4.181818181818182,0.0,312.1818181818182,0.18181818181818185,0.4545454545454545
