,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2,,1,Colin Kaepernick,,,Packers,,,,,,,,QB,,,,,,,,,
64,2013.0,2,Colin Kaepernick,0.0,0.0,Seahawks,0.0,39.0,27.0,0.0,3.0,412.0,36.0,QB,0.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,0.0
97,2013.0,3,Colin Kaepernick,0.0,0.5,Colts,0.0,33.5,20.0,1.5,1.5,269.5,21.0,QB,0.0,0.0,0.0,0.0,0.0,8.0,0.0,54.5,0.5
119,2013.0,4,Colin Kaepernick,0.0,0.6666666666666666,Rams,0.0,31.333333333333332,17.666666666666668,1.3333333333333333,1.0,229.66666666666666,15.666666666666666,QB,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,43.0,0.3333333333333333
158,2013.0,5,Colin Kaepernick,0.0,0.75,Texans,0.0,29.25,17.0,1.0,1.25,214.0,16.25,QB,0.0,0.0,0.0,0.0,0.0,6.5,0.0,35.0,0.5
183,2013.0,6,Colin Kaepernick,0.0,0.6,Cardinals,0.0,26.4,14.8,0.8,1.2,193.8,15.2,QB,0.0,0.0,0.0,0.0,0.0,5.4,0.0,30.8,0.4
218,2013.0,7,Colin Kaepernick,0.0,0.6666666666666666,Titans,0.0,26.833333333333332,15.0,0.8333333333333334,1.3333333333333333,203.5,16.0,QB,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,28.666666666666668,0.3333333333333333
244,2013.0,8,Colin Kaepernick,0.0,0.5714285714285714,Jaguars,0.0,26.0,14.714285714285714,0.7142857142857143,1.1428571428571428,202.85714285714286,16.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,34.285714285714285,0.42857142857142855
330,2013.0,10,Colin Kaepernick,0.0,0.5,Panthers,0.0,24.75,14.125,0.625,1.125,198.0,18.0,QB,0.0,0.0,0.0,0.0,0.0,6.125,0.375,36.75,0.5
351,2013.0,11,Colin Kaepernick,0.0,0.4444444444444444,Saints,0.0,24.444444444444443,13.777777777777779,0.6666666666666666,1.0,186.11111111111111,16.22222222222222,QB,0.0,0.0,0.0,0.0,0.0,5.888888888888889,0.3333333333333333,34.44444444444444,0.4444444444444444
376,2013.0,12,Colin Kaepernick,0.0,0.4,Redskins,0.0,25.1,14.1,0.7,1.1,180.2,16.3,QB,0.0,0.0,0.0,0.0,0.0,5.6,0.3,33.5,0.5
419,2013.0,13,Colin Kaepernick,0.0,0.36363636363636365,Rams,0.0,25.0,14.181818181818182,0.6363636363636364,1.2727272727272727,185.1818181818182,17.454545454545453,QB,0.0,0.0,0.0,0.0,0.0,5.909090909090909,0.2727272727272727,32.27272727272727,0.5454545454545454
463,2013.0,14,Colin Kaepernick,0.0,0.3333333333333333,Seahawks,0.0,25.25,14.583333333333334,0.5833333333333334,1.25,192.66666666666666,17.583333333333332,QB,0.0,0.0,0.0,0.0,0.0,5.75,0.25,31.333333333333332,0.5
488,2013.0,15,Colin Kaepernick,0.0,0.3076923076923077,Buccaneers,0.0,25.53846153846154,14.615384615384615,0.6153846153846154,1.2307692307692308,191.30769230769232,17.307692307692307,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.23076923076923078,31.307692307692307,0.46153846153846156
519,2013.0,16,Colin Kaepernick,0.0,0.2857142857142857,Falcons,0.0,25.785714285714285,14.928571428571429,0.5714285714285714,1.2857142857142858,192.14285714285714,17.785714285714285,QB,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.21428571428571427,32.07142857142857,0.5
557,2013.0,17,Colin Kaepernick,0.0,0.26666666666666666,Cardinals,0.0,25.466666666666665,14.8,0.5333333333333333,1.2666666666666666,192.46666666666667,18.2,QB,0.0,0.0,0.0,0.0,0.0,5.866666666666666,0.26666666666666666,33.333333333333336,0.4666666666666667
