,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Dwayne Harris,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,11,1,Cowboys,0,0,0,Giants,186,26,2.0,DST,99,1.0,0,285,0,0
1,2015,4,Dwayne Harris,0,0,Bills,0,0,0,0,0,0,11.0,WR,0,1,51,5,0,0,0,0,1,Bills,0,0,1,Giants,211,24,4.0,DST,92,1.0,0,303,0,0
2,2015,5,Dwayne Harris,0,0,49ers,0,0,0,0,0,0,7.0,WR,0,0,72,6,0,0,0,0,0,49ers,0,0,1,Giants,441,30,2.0,DST,84,0.0,0,525,0,1
3,2015,6,Dwayne Harris,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1,Eagles,0,1,2,Giants,166,7,22.0,DST,81,3.0,0,247,1,0
4,2015,7,Dwayne Harris,0,0,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,43,2,0,0,0,0,0,Cowboys,0,0,0,Giants,157,27,3.0,DST,132,2.0,0,289,0,1
5,2015,8,Dwayne Harris,0,0,Saints,0,0,0,0,0,0,15.0,WR,0,2,37,3,0,0,0,0,1,Saints,0,1,0,Giants,329,49,5.0,DST,87,3.0,0,416,0,0
6,2015,9,Dwayne Harris,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1,Buccaneers,0,0,2,Giants,213,32,4.0,DST,114,0.0,0,327,0,0
7,2015,10,Dwayne Harris,0,0,Patriots,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,0,Patriots,0,1,0,Giants,342,26,6.0,DST,80,3.0,0,422,0,1
8,2015,12,Dwayne Harris,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,1,0,1,1,Redskins,0,0,3,Giants,299,14,13.0,DST,33,3.0,0,332,0,0
9,2015,13,Dwayne Harris,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Jets,0,0,1,Giants,281,20,9.0,DST,74,3.0,0,355,0,1
10,2015,14,Dwayne Harris,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,1,Dolphins,0,1,0,Giants,337,31,2.0,DST,92,0.0,0,429,0,0
11,2015,15,Dwayne Harris,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0,Panthers,0,1,1,Giants,245,35,4.0,DST,161,0.0,0,406,0,1
