,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Eric Decker,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,54,5,0,0,0,0,0,Steelers,0,1,0,Broncos,240,31,4.0,DST,94,2.0,0,334,0,1
1,2012,2,Eric Decker,0,0,Falcons,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,1,Falcons,0,1,3,Broncos,218,21,12.0,DST,118,3.0,0,336,0,0
2,2012,3,Eric Decker,0,0,Texans,0,0,0,0,0,0,13.0,WR,0,0,136,8,0,0,0,0,0,Texans,0,1,0,Broncos,316,25,6.0,DST,59,3.0,0,375,0,1
3,2012,4,Eric Decker,0,0,Raiders,0,0,0,0,0,0,13.0,WR,0,1,79,7,0,0,0,0,0,Raiders,0,1,0,Broncos,338,37,2.0,DST,165,0.0,0,503,0,1
4,2012,5,Eric Decker,0,0,Patriots,0,0,0,0,0,0,8.0,WR,0,1,21,4,0,0,0,0,1,Patriots,0,3,0,Broncos,324,21,9.0,DST,70,2.0,0,394,0,0
5,2012,6,Eric Decker,0,0,Chargers,0,0,0,0,0,0,15.0,WR,0,1,98,6,0,0,0,0,1,Chargers,0,2,1,Broncos,309,35,12.0,DST,56,0.0,0,365,1,0
6,2012,8,Eric Decker,0,0,Saints,0,0,0,0,0,0,16.0,WR,0,2,43,4,0,0,0,0,0,Saints,0,1,0,Broncos,305,34,2.0,DST,225,0.0,0,530,0,1
7,2012,9,Eric Decker,0,0,Bengals,0,0,0,0,0,0,21.0,WR,0,2,99,8,0,0,0,0,1,Bengals,0,0,2,Broncos,291,31,4.0,DST,68,0.0,0,359,0,0
8,2012,10,Eric Decker,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1,Panthers,0,2,0,Broncos,295,36,5.0,DST,65,1.0,0,360,0,0
9,2012,11,Eric Decker,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,1,23,2,0,0,0,0,0,Chargers,0,1,1,Broncos,253,30,15.0,DST,133,3.0,1,386,1,1
10,2012,12,Eric Decker,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,1,Chiefs,0,0,1,Broncos,273,17,8.0,DST,95,2.0,0,368,0,0
11,2012,13,Eric Decker,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0,Buccaneers,0,0,1,Broncos,242,31,2.0,DST,91,0.0,0,333,0,1
12,2012,14,Eric Decker,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,0,88,8,0,0,0,0,1,Raiders,0,0,1,Broncos,288,26,6.0,DST,140,3.0,0,428,0,0
13,2012,15,Eric Decker,0,0,Ravens,0,0,0,0,0,0,19.0,WR,0,1,133,8,0,0,0,0,1,Ravens,0,0,0,Broncos,187,34,2.0,DST,163,2.0,0,350,0,0
14,2012,16,Eric Decker,0,0,Browns,0,0,0,0,0,0,18.0,WR,0,2,65,6,0,0,0,0,0,Browns,0,0,1,Broncos,339,34,2.0,DST,118,0.0,0,457,0,1
15,2012,17,Eric Decker,0,0,Chiefs,0,0,0,0,0,0,19.0,WR,0,2,76,7,0,0,0,0,0,Chiefs,0,1,0,Broncos,316,38,2.0,DST,172,0.0,0,488,0,1
