,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Chad Johnson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,21.0,WR,0.0,1.0,159.0,12.0,0.0,0.0,0.0,0.0,1.0,Patriots,0.0,1.0,1.0,Bengals,341.0,24.0,18.0,DST,87.0,1.0,0.0,428.0,2.0,0.0
1,2010.0,2,Chad Johnson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,21.0,WR,0.0,1.0,159.0,12.0,0.0,0.0,0.0,0.0,1.0,Ravens,0.0,1.0,0.0,Bengals,60.0,9.0,11.0,DST,116.0,2.0,0.0,176.0,0.0,1.0
2,2010.0,3,Chad Johnson,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,12.5,WR,0.0,0.5,101.5,8.0,0.0,0.0,0.0,0.0,0.5,Panthers,0.5,0.5,1.5,Bengals,218.0,25.5,8.5,DST,106.5,0.5,0.5,324.5,0.0,0.5
3,2010.0,4,Chad Johnson,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,WR,0.0,0.3333333333333333,79.0,6.666666666666668,0.0,0.0,0.0,0.0,0.6666666666666666,Browns,0.0,0.3333333333333333,1.0,Bengals,199.0,19.0,7.0,DST,122.66666666666669,1.3333333333333333,0.0,321.6666666666667,0.0,0.6666666666666666
4,2010.0,5,Chad Johnson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.25,WR,0.0,0.25,74.0,5.75,0.0,0.0,0.0,0.0,0.75,Buccaneers,0.0,0.6666666666666666,2.0,Bengals,193.66666666666663,19.666666666666668,10.333333333333334,DST,141.33333333333334,1.3333333333333333,0.0,335.0,0.0,0.3333333333333333
5,2010.0,7,Chad Johnson,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.2,63.2,5.2,0.0,0.0,0.0,0.0,0.6,Falcons,0.0,0.5,1.8333333333333333,Bengals,239.5,16.833333333333332,11.5,DST,97.83333333333331,2.0,0.0,337.3333333333333,0.16666666666666666,0.6666666666666666
6,2010.0,8,Chad Johnson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.3333333333333333,70.66666666666667,6.0,0.0,0.0,0.0,0.0,0.6666666666666666,Dolphins,0.16666666666666666,0.5,0.6666666666666666,Bengals,216.5,22.5,10.0,DST,100.83333333333331,2.833333333333333,0.16666666666666666,317.3333333333333,0.16666666666666666,0.5
7,2010.0,9,Chad Johnson,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,7.7142857142857135,WR,0.0,0.2857142857142857,65.42857142857143,5.571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714,Steelers,0.0,1.2857142857142858,1.4285714285714286,Bengals,243.14285714285717,14.571428571428573,15.285714285714285,DST,58.85714285714285,2.8571428571428568,0.0,302.0,0.2857142857142857,0.5714285714285714
8,2010.0,10,Chad Johnson,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,6.875,WR,0.0,0.25,59.125,5.0,0.0,0.0,0.0,0.0,0.5,Colts,0.0,0.625,0.75,Bengals,203.75,21.0,9.375,DST,140.875,2.125,0.0,344.625,0.25,0.625
9,2010.0,11,Chad Johnson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666668,WR,0.0,0.3333333333333333,62.111111111111114,5.222222222222221,0.0,0.0,0.0,0.0,0.5555555555555556,Bills,0.0,0.6666666666666666,0.2222222222222222,Bengals,206.77777777777774,27.222222222222218,6.0,DST,166.88888888888889,1.4444444444444444,0.0,373.66666666666674,0.1111111111111111,0.4444444444444444
10,2010.0,12,Chad Johnson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,7.7,WR,0.0,0.4,58.7,5.0,0.0,0.0,0.0,0.0,0.5,Jets,0.1,1.2,0.5,Bengals,220.0,17.7,10.3,DST,90.3,2.1,0.0,310.3,0.1,0.5
11,2010.0,13,Chad Johnson,0.0,0.0,Saints,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,7.363636363636362,WR,0.0,0.3636363636363637,57.09090909090909,4.909090909090909,0.0,0.0,0.0,0.0,0.5454545454545454,Saints,0.09090909090909093,1.0,0.6363636363636364,Bengals,197.8181818181818,17.90909090909091,10.090909090909092,DST,108.9090909090909,1.818181818181818,0.09090909090909093,306.72727272727275,0.09090909090909093,0.4545454545454545
12,2010.0,14,Chad Johnson,0.0,0.0,Steelers,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.3333333333333333,60.33333333333334,4.916666666666667,0.0,0.0,0.0,0.0,0.5,Steelers,0.08333333333333333,1.0833333333333333,1.1666666666666667,Bengals,239.33333333333331,15.916666666666664,13.583333333333336,DST,62.25,3.0,0.0,301.5833333333333,0.16666666666666666,0.5833333333333334
13,2010.0,15,Chad Johnson,0.0,0.0,Browns,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,7.461538461538463,WR,0.0,0.3076923076923077,61.153846153846146,5.0,0.0,0.0,0.0,0.0,0.5384615384615384,Browns,0.2307692307692308,0.6923076923076923,1.3846153846153846,Bengals,223.61538461538458,19.384615384615387,11.230769230769232,DST,124.69230769230771,2.0,0.0,348.3076923076923,0.2307692307692308,0.5384615384615384
