,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Percy Harvin,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,7,2,0,4,0,15,1,Chargers,0,0,1,Min,28,17,8.0,DST,159,2.0,0,187,0,0
1,2011,2,Percy Harvin,0,1,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,76,7,0,2,0,18,0,Buccaneers,0,1,0,Min,212,20,8.0,DST,186,2.0,0,398,0,1
2,2011,3,Percy Harvin,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,47,3,0,2,0,41,0,Lions,0,0,0,Min,189,23,5.0,DST,132,4.0,0,321,0,1
3,2011,4,Percy Harvin,0,0,Chiefs,0,0,0,0,0,0,10.0,WR,0,0,42,5,0,4,0,67,1,Chiefs,0,0,1,Min,190,17,8.0,DST,151,2.0,0,341,0,0
4,2011,5,Percy Harvin,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,11,1,0,1,0,12,0,Cardinals,0,1,0,Min,160,34,3.0,DST,172,1.0,0,332,0,1
5,2011,6,Percy Harvin,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,1,0,5,1,Bears,0,0,0,Min,233,10,20.0,DST,53,5.0,1,286,1,0
6,2011,7,Percy Harvin,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,2,0,8,0,Packers,0,0,2,Min,217,27,7.0,DST,218,2.0,0,435,0,1
7,2011,8,Percy Harvin,0,1,Panthers,0,0,0,0,0,0,11.0,WR,0,0,58,4,0,4,1,19,1,Panthers,0,1,0,Min,229,24,7.0,DST,132,4.0,0,361,0,0
8,2011,10,Percy Harvin,0,0,Packers,0,0,0,0,0,0,6.0,WR,0,0,52,6,0,3,0,18,1,Packers,0,0,1,Min,162,7,18.0,DST,104,3.0,0,266,1,0
9,2011,11,Percy Harvin,0,0,Raiders,0,0,0,0,0,0,15.0,WR,0,1,73,6,0,5,0,21,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
10,2011,12,Percy Harvin,0,0,Falcons,0,0,0,0,0,0,16.0,WR,0,1,95,8,0,5,0,11,1,Falcons,0,0,0,Min,162,14,8.0,DST,64,4.0,0,226,0,0
11,2011,13,Percy Harvin,0,0,Broncos,0,0,0,0,0,0,28.0,WR,0,2,156,8,0,5,0,19,0,Broncos,0,1,2,Min,360,32,15.0,DST,129,3.0,0,489,1,1
12,2011,14,Percy Harvin,0,0,Lions,0,0,0,0,0,0,16.0,WR,0,1,69,10,0,4,0,40,1,Lions,0,3,3,Min,156,28,28.0,DST,269,4.0,0,425,2,0
13,2011,15,Percy Harvin,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,3,0,1,0,-1,0,Saints,0,0,1,Min,102,20,10.0,DST,105,4.0,0,207,0,1
