,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1857,2010.0,2,Brian Hartline,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,1.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0
1951,2010.0,3,Brian Hartline,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,1.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0
2087,2010.0,4,Brian Hartline,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.5,56.0,4.0,0.0,0.0,0.0,0.0,0.5
2269,2010.0,6,Brian Hartline,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.3333333333333333,44.333333333333336,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
2349,2010.0,7,Brian Hartline,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.25,44.25,3.75,0.0,0.25,0.0,-0.75,0.5
2422,2010.0,8,Brian Hartline,0.0,0.2,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.0,0.2,46.8,4.0,0.0,0.2,0.0,-0.6,0.4
2511,2010.0,9,Brian Hartline,0.0,0.16666666666666666,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.16666666666666666,47.833333333333336,4.166666666666667,0.0,0.3333333333333333,0.0,4.5,0.5
2604,2010.0,10,Brian Hartline,0.0,0.14285714285714285,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.14285714285714285,53.142857142857146,4.142857142857143,0.0,0.2857142857142857,0.0,3.857142857142857,0.5714285714285714
2701,2010.0,11,Brian Hartline,0.0,0.125,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.375,WR,0.0,0.125,58.75,4.25,0.0,0.25,0.0,3.375,0.5
2809,2010.0,12,Brian Hartline,0.0,0.1111111111111111,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.444444444444445,WR,0.0,0.1111111111111111,60.0,4.333333333333333,0.0,0.2222222222222222,0.0,3.0,0.4444444444444444
23,2011.0,1,Brian Hartline,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,1.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0
168,2011.0,2,Brian Hartline,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,1.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0
246,2011.0,3,Brian Hartline,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.5,41.5,3.0,0.0,0.0,0.0,0.0,0.0
385,2011.0,4,Brian Hartline,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.3333333333333333,56.666666666666664,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
583,2011.0,6,Brian Hartline,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.25,50.25,3.25,0.0,0.0,0.0,0.0,0.5
656,2011.0,7,Brian Hartline,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.0,0.2,45.6,3.2,0.0,0.0,0.0,0.0,0.6
969,2011.0,10,Brian Hartline,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.16666666666666666,42.833333333333336,3.0,0.0,0.0,0.0,0.0,0.5
1053,2011.0,11,Brian Hartline,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.14285714285714285,37.57142857142857,2.7142857142857144,0.0,0.0,0.0,0.0,0.42857142857142855
1103,2011.0,12,Brian Hartline,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.625,WR,0.0,0.125,35.25,2.5,0.0,0.125,0.0,1.125,0.375
1273,2011.0,13,Brian Hartline,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.1111111111111111,39.888888888888886,2.6666666666666665,0.0,0.1111111111111111,0.0,1.0,0.4444444444444444
1362,2011.0,14,Brian Hartline,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.6,WR,0.0,0.1,36.8,2.5,0.0,0.1,0.0,0.9,0.4
1433,2011.0,15,Brian Hartline,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.4545454545454546,WR,0.0,0.09090909090909091,35.63636363636363,2.3636363636363638,0.0,0.09090909090909091,0.0,0.8181818181818182,0.36363636363636365
1543,2011.0,16,Brian Hartline,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.08333333333333333,38.416666666666664,2.4166666666666665,0.0,0.08333333333333333,0.0,0.75,0.4166666666666667
1708,2011.0,17,Brian Hartline,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.923076923076923,WR,0.0,0.07692307692307693,41.0,2.5384615384615383,0.0,0.07692307692307693,0.0,0.6923076923076923,0.46153846153846156
