,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Le'Ron McClain,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,4,0,6,1,Jets,0,2,1,Ravens,233,10,15.0,DST,49,2.0,0,282,0,0
1,2010,2,Le'Ron McClain,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,3,1,Bengals,0,0,4,Ravens,150,10,16.0,DST,109,1.0,0,259,0,0
2,2010,3,Le'Ron McClain,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,1,0,4,0,Browns,0,0,0,Ravens,256,24,1.0,DST,109,0.0,0,365,0,1
3,2010,4,Le'Ron McClain,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,2,0,7,1,Steelers,0,1,1,Ravens,250,17,9.0,DST,70,1.0,0,320,0,0
4,2010,5,Le'Ron McClain,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,5,0,13,0,Broncos,0,0,0,Ravens,182,31,1.0,DST,233,1.0,0,415,0,1
5,2010,6,Le'Ron McClain,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,3,0,7,1,Patriots,0,0,0,Ravens,278,20,7.0,DST,99,3.0,0,377,0,0
6,2010,7,Le'Ron McClain,0,0,Bills,0,0,0,0,0,0,3.0,RB,0,0,35,2,0,0,0,0,0,Bills,0,2,0,Ravens,229,37,6.0,DST,135,2.0,0,364,0,1
7,2010,9,Le'Ron McClain,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,0,Dolphins,0,0,0,Ravens,256,26,5.0,DST,146,4.0,0,402,0,1
8,2010,10,Le'Ron McClain,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,1,0,2,1,Falcons,0,1,1,Ravens,204,21,7.0,DST,116,2.0,0,320,0,0
9,2010,11,Le'Ron McClain,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,2,0,5,1,Panthers,0,2,0,Ravens,278,37,7.0,DST,100,3.0,0,378,0,0
10,2010,14,Le'Ron McClain,0,0,Texans,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,1,0,2,1,Texans,0,0,0,Ravens,190,34,5.0,DST,63,5.0,0,253,0,0
11,2010,16,Le'Ron McClain,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,2,0,19,1,Browns,0,0,1,Ravens,97,20,7.0,DST,161,1.0,0,258,0,0
12,2010,17,Le'Ron McClain,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,4,3,0,1,0,0,0,Bengals,0,1,1,Ravens,101,13,15.0,DST,98,4.0,0,199,0,1
