,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,James Jones,0,0,Bears,0,0,0,0,0,0,17.0,WR,0,2,51,4,0,0,0,0,1,Bears,0,0,0,Packers,189,31,0.0,DST,133,0.0,0,322,0,0
1,2015,2,James Jones,0,0,Seahawks,0,0,0,0,0,0,8.0,WR,0,1,29,1,0,0,0,0,0,Seahawks,0,1,0,Packers,234,27,5.0,DST,127,2.0,0,361,0,1
2,2015,3,James Jones,0,0,Chiefs,0,0,0,0,0,0,19.0,WR,0,1,139,7,0,0,0,0,0,Chiefs,0,0,0,Packers,325,38,1.0,DST,123,1.0,0,448,0,1
3,2015,4,James Jones,0,0,49ers,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,1,49ers,0,0,0,Packers,200,17,7.0,DST,162,3.0,0,362,0,0
4,2015,5,James Jones,0,0,Rams,0,0,0,0,0,0,13.0,WR,0,1,77,2,0,0,0,0,0,Rams,0,1,2,Packers,236,24,9.0,DST,86,2.0,0,322,0,1
5,2015,6,James Jones,0,0,Chargers,0,0,0,0,0,0,9.0,WR,0,1,30,2,0,0,0,0,0,Chargers,0,0,0,Packers,237,27,4.0,DST,133,3.0,0,370,0,1
6,2015,8,James Jones,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1,Broncos,0,0,0,Packers,50,10,12.0,DST,90,3.0,1,140,0,0
7,2015,9,James Jones,0,0,Panthers,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,1,Panthers,0,1,1,Packers,331,29,9.0,DST,71,5.0,0,402,0,0
8,2015,13,James Jones,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1,Lions,0,0,1,Packers,246,27,6.0,DST,67,3.0,0,313,0,0
9,2015,14,James Jones,0,0,Cowboys,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,0,Cowboys,0,0,0,Packers,205,28,2.0,DST,230,2.0,0,435,0,1
10,2015,15,James Jones,0,0,Raiders,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,1,Raiders,1,1,1,Packers,190,30,8.0,DST,103,2.0,0,293,0,0
11,2015,16,James Jones,0,0,Cardinals,0,0,0,0,0,0,6.0,WR,1,0,46,5,0,0,0,0,1,Cardinals,0,3,1,Packers,77,8,36.0,DST,101,9.0,0,178,2,0
