,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3326,2010.0,1,Benjamin Watson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.0,3.0,0.0,1.0,0.0,-1.0,1.0
3362,2010.0,2,Benjamin Watson,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,16.0,3.0,0.0,1.0,0.0,-1.0,1.0
3407,2010.0,3,Benjamin Watson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.0,39.0,3.5,0.0,0.5,0.0,-0.5,0.5
3462,2010.0,4,Benjamin Watson,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,TE,0.0,0.3333333333333333,41.666666666666664,4.0,0.0,0.3333333333333333,0.0,-0.3333333333333333,0.6666666666666666
3510,2010.0,5,Benjamin Watson,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,5.75,TE,0.0,0.25,46.25,4.5,0.0,0.25,0.0,-0.25,0.5
3542,2010.0,6,Benjamin Watson,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.4,TE,0.0,0.2,46.0,4.6,0.0,0.2,0.0,-0.2,0.4
3619,2010.0,7,Benjamin Watson,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,TE,0.0,0.3333333333333333,53.0,4.833333333333333,0.0,0.16666666666666666,0.0,-0.16666666666666666,0.5
3694,2010.0,9,Benjamin Watson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.2857142857142857,48.0,4.285714285714286,0.0,0.14285714285714285,0.0,-0.14285714285714285,0.5714285714285714
3724,2010.0,10,Benjamin Watson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,5.5,TE,0.0,0.25,45.0,3.875,0.0,0.125,0.0,-0.125,0.5
3831,2010.0,12,Benjamin Watson,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,TE,0.0,0.2222222222222222,48.22222222222222,4.0,0.0,0.1111111111111111,0.0,-0.1111111111111111,0.4444444444444444
3864,2010.0,13,Benjamin Watson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.5,TE,0.0,0.2,47.4,4.0,0.0,0.1,0.0,-0.1,0.4
3950,2010.0,14,Benjamin Watson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.454545454545454,TE,0.0,0.2727272727272727,52.18181818181818,4.545454545454546,0.0,0.09090909090909091,0.0,-0.09090909090909091,0.45454545454545453
3975,2010.0,15,Benjamin Watson,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.916666666666667,TE,0.0,0.25,48.5,4.25,0.0,0.08333333333333333,0.0,-0.08333333333333333,0.5
4047,2010.0,16,Benjamin Watson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154,TE,0.0,0.23076923076923078,51.84615384615385,4.461538461538462,0.0,0.07692307692307693,0.0,-0.07692307692307693,0.5384615384615384
4080,2010.0,17,Benjamin Watson,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857,TE,0.0,0.21428571428571427,49.714285714285715,4.357142857142857,0.0,0.07142857142857142,0.0,-0.07142857142857142,0.5
