,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Benjamin Watson,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,0,Eagles,0,0,4,Browns,111,16,14.0,DST,99,2.0,0,210,0,1
1,2012,2,Benjamin Watson,0,0,Bengals,0,0,0,0,0,0,2.0,TE,0,0,27,1,0,0,0,0,1,Bengals,0,1,0,Browns,309,27,11.0,DST,130,2.0,0,439,1,0
2,2012,3,Benjamin Watson,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,15,4,0,0,0,0,0,Bills,0,0,2,Browns,207,14,12.0,DST,33,4.0,0,240,0,1
3,2012,4,Benjamin Watson,0,0,Ravens,0,0,0,0,0,0,5.0,TE,0,0,52,5,0,0,0,0,1,Ravens,0,1,1,Browns,314,16,15.0,DST,43,1.0,0,357,1,0
4,2012,5,Benjamin Watson,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,1,Giants,0,1,2,Browns,291,27,7.0,DST,84,0.0,0,375,0,0
5,2012,6,Benjamin Watson,0,0,Bengals,0,0,0,0,0,0,6.0,TE,0,1,6,2,0,0,0,0,0,Bengals,0,0,1,Browns,218,34,4.0,DST,110,2.0,0,328,0,1
6,2012,7,Benjamin Watson,0,0,Colts,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,1,Colts,0,0,0,Browns,264,13,7.0,DST,55,0.0,0,319,0,0
7,2012,8,Benjamin Watson,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,0,Chargers,0,0,0,Browns,117,7,9.0,DST,133,2.0,0,250,0,1
8,2012,9,Benjamin Watson,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,0,Ravens,0,0,2,Browns,174,15,9.0,DST,116,1.0,0,290,0,1
9,2012,11,Benjamin Watson,0,0,Cowboys,0,0,0,0,0,0,16.0,TE,0,2,47,4,0,0,0,0,1,Cowboys,0,1,0,Browns,192,20,8.0,DST,119,2.0,0,311,0,0
10,2012,12,Benjamin Watson,0,0,Steelers,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,0,Steelers,0,0,1,Browns,130,20,16.0,DST,108,4.0,0,238,1,1
11,2012,13,Benjamin Watson,0,0,Raiders,0,0,0,0,0,0,8.0,TE,0,0,80,6,0,0,0,0,1,Raiders,1,0,2,Browns,353,20,11.0,DST,122,1.0,0,475,0,0
12,2012,14,Benjamin Watson,0,0,Chiefs,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,0,Chiefs,0,0,0,Browns,198,30,3.0,DST,154,3.0,0,352,0,1
13,2012,15,Benjamin Watson,0,0,Redskins,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,0,Redskins,0,0,2,Browns,233,21,7.0,DST,58,2.0,0,291,0,1
14,2012,16,Benjamin Watson,0,0,Broncos,0,0,0,0,0,0,4.0,TE,0,0,47,3,0,0,0,0,1,Broncos,0,1,0,Browns,142,12,15.0,DST,91,6.0,0,233,0,0
15,2012,17,Benjamin Watson,0,0,Steelers,0,0,0,0,0,0,6.0,TE,0,0,64,7,0,0,0,0,1,Steelers,0,3,1,Browns,182,10,19.0,DST,138,4.0,0,320,0,0
16,2014,1,Benjamin Watson,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1,Falcons,0,1,1,Saints,333,34,4.0,DST,139,0.0,0,472,0,0
17,2014,2,Benjamin Watson,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1,Browns,0,1,1,Saints,223,24,13.0,DST,174,2.0,0,397,1,0
18,2014,4,Benjamin Watson,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1,Cowboys,0,2,1,Saints,334,17,12.0,DST,104,2.0,0,438,0,0
19,2014,5,Benjamin Watson,0,0,Buccaneers,0,0,0,0,0,0,4.0,TE,0,0,43,5,0,0,0,0,0,Buccaneers,0,0,3,Saints,371,37,12.0,DST,140,0.0,0,511,1,1
20,2014,7,Benjamin Watson,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1,Lions,0,1,1,Saints,335,23,6.0,DST,73,1.0,0,408,0,0
21,2014,9,Benjamin Watson,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1,Panthers,0,1,1,Saints,270,28,8.0,DST,105,4.0,0,375,0,0
22,2014,10,Benjamin Watson,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0,49ers,0,1,2,Saints,287,24,9.0,DST,136,2.0,0,423,0,1
23,2014,12,Benjamin Watson,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0,Ravens,0,0,1,Saints,399,27,13.0,DST,126,4.0,0,525,1,1
24,2014,13,Benjamin Watson,0,0,Steelers,0,0,0,0,0,0,7.0,TE,0,1,15,1,0,0,0,0,1,Steelers,0,0,0,Saints,250,35,1.0,DST,143,1.0,0,393,0,0
25,2014,14,Benjamin Watson,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,0,Panthers,0,1,1,Saints,218,10,13.0,DST,92,2.0,0,310,0,1
26,2014,15,Benjamin Watson,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,Bears,0,1,0,Saints,360,31,4.0,DST,83,2.0,0,443,0,0
27,2014,16,Benjamin Watson,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0,Falcons,0,2,2,Saints,271,14,23.0,DST,57,5.0,0,328,1,1
