,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Travis Benjamin,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,32,7,0,0,0,0,1,Chiefs,0,0,0,Chargers,233,27,2.0,DST,155,1.0,0,388,0,0
1,2016,2,Travis Benjamin,0,0,Jaguars,0,0,0,0,0,0,23.0,WR,0,2,115,6,0,1,0,-1,0,Jaguars,0,1,0,Chargers,207,38,5.0,DST,150,3.0,0,357,0,1
2,2016,3,Travis Benjamin,0,1,Colts,0,0,0,0,0,0,7.0,WR,0,0,82,4,0,0,0,0,1,Colts,1,3,0,Chargers,315,22,11.0,DST,37,2.0,0,352,0,0
3,2016,4,Travis Benjamin,0,1,Saints,0,0,0,0,0,0,3.0,WR,0,0,48,4,0,0,0,0,0,Saints,0,2,1,Chargers,308,34,9.0,DST,38,3.0,0,346,0,1
4,2016,5,Travis Benjamin,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,0,117,7,0,0,0,0,1,Raiders,0,2,2,Chargers,351,31,10.0,DST,72,2.0,0,423,0,0
5,2016,6,Travis Benjamin,0,1,Broncos,0,0,0,0,0,0,0.0,WR,0,0,17,3,0,0,0,0,0,Broncos,0,2,0,Chargers,166,21,7.0,DST,99,2.0,0,265,0,1
6,2016,7,Travis Benjamin,0,0,Falcons,0,1,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,1,Falcons,0,1,1,Chargers,348,33,14.0,DST,78,4.0,0,426,1,0
7,2016,8,Travis Benjamin,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,1,Broncos,1,0,3,Chargers,246,19,22.0,DST,123,4.0,0,369,1,0
8,2016,9,Travis Benjamin,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Titans,0,0,0,Chargers,268,43,1.0,DST,208,1.0,0,476,0,1
9,2016,12,Travis Benjamin,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1,Texans,0,0,1,Chargers,235,21,4.0,DST,67,1.0,0,302,0,0
10,2016,13,Travis Benjamin,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0,Buccaneers,0,0,2,Chargers,211,21,13.0,DST,119,2.0,0,330,1,1
11,2016,14,Travis Benjamin,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-2,1,Panthers,0,2,3,Chargers,220,16,21.0,DST,58,5.0,1,278,0,0
12,2016,15,Travis Benjamin,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,1,56,2,0,0,0,0,0,Raiders,1,1,1,Chargers,190,16,13.0,DST,73,3.0,0,263,0,1
13,2016,16,Travis Benjamin,0,0,Browns,0,0,0,0,0,0,7.0,WR,0,0,75,3,0,0,0,0,1,Browns,1,0,1,Chargers,322,17,8.0,DST,34,0.0,0,356,0,0
