,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
29,2011,12,Josh Freeman,0,1,Titans,0,33,18,1,1,199,11.0,QB,0,0,0,0,0,3,0,10,1,Titans,0,4,1,Buccaneers,186,17,22.0,DST,122,2.0,0,308,1,0
30,2011,14,Josh Freeman,0,1,Jaguars,0,30,16,2,0,181,10.0,QB,0,0,0,0,0,4,1,26,1,Jaguars,0,4,3,Buccaneers,170,14,33.0,DST,110,3.0,0,280,2,0
31,2011,15,Josh Freeman,0,1,Cowboys,1,27,17,0,1,148,15.0,QB,0,0,0,0,0,4,0,37,0,Cowboys,0,1,0,Buccaneers,132,15,9.0,DST,58,3.0,0,190,0,1
32,2011,16,Josh Freeman,0,1,Panthers,0,38,28,1,1,274,19.0,QB,0,0,0,0,0,6,1,4,1,Panthers,0,3,1,Buccaneers,258,16,15.0,DST,59,3.0,0,317,0,0
33,2011,17,Josh Freeman,0,1,Falcons,1,45,31,3,2,274,18.0,QB,0,0,0,0,0,3,0,14,1,Falcons,0,1,3,Buccaneers,259,24,17.0,DST,35,2.0,0,294,1,0
34,2010,1,Josh Freeman,0,0,Browns,0,28,17,1,2,182,20.0,QB,0,0,0,0,0,2,0,34,0,Browns,0,1,1,Buccaneers,169,17,11.0,DST,119,3.0,0,288,0,1
35,2010,2,Josh Freeman,0,0,Panthers,0,24,12,0,2,178,23.0,QB,0,0,0,0,0,4,0,43,1,Panthers,0,0,0,Buccaneers,178,20,4.0,DST,95,0.0,0,273,0,0
36,2010,3,Josh Freeman,0,0,Steelers,0,31,20,1,0,184,6.0,QB,0,0,0,0,0,6,0,15,0,Steelers,0,1,1,Buccaneers,228,13,21.0,DST,75,4.0,0,303,1,1
37,2010,5,Josh Freeman,0,0,Bengals,0,33,20,1,1,280,17.0,QB,0,0,0,0,0,3,0,20,1,Bengals,0,2,1,Buccaneers,266,24,10.0,DST,125,3.0,0,391,0,0
38,2010,6,Josh Freeman,0,0,Saints,0,43,25,0,1,219,14.0,QB,0,0,0,0,0,3,0,2,0,Saints,0,1,0,Buccaneers,235,6,13.0,DST,42,1.0,0,277,0,1
39,2010,7,Josh Freeman,0,0,Rams,0,40,23,0,1,212,18.0,QB,0,0,0,0,0,5,0,40,0,Rams,0,0,0,Buccaneers,189,18,7.0,DST,124,3.0,0,313,0,1
40,2010,8,Josh Freeman,0,0,Cardinals,0,25,18,0,1,278,19.0,QB,0,0,0,0,0,2,0,22,1,Cardinals,1,2,0,Buccaneers,253,38,14.0,DST,154,2.0,0,407,1,0
41,2010,9,Josh Freeman,0,0,Falcons,0,22,11,2,2,189,17.0,QB,0,0,0,0,0,4,0,26,1,Falcons,0,0,2,Buccaneers,182,21,6.0,DST,96,1.0,0,278,0,0
42,2010,10,Josh Freeman,0,1,Panthers,0,24,18,0,2,241,21.0,QB,0,0,0,0,0,5,0,19,0,Panthers,0,2,0,Buccaneers,235,31,5.0,DST,186,1.0,0,421,0,1
43,2010,11,Josh Freeman,0,0,49ers,0,20,13,0,2,136,18.0,QB,0,0,0,0,0,5,0,15,1,49ers,0,0,0,Buccaneers,137,21,3.0,DST,162,2.0,0,299,0,0
44,2010,12,Josh Freeman,0,0,Ravens,0,37,17,0,1,162,14.0,QB,0,0,0,0,0,6,0,27,1,Ravens,0,0,0,Buccaneers,162,10,7.0,DST,101,0.0,0,263,0,0
45,2010,13,Josh Freeman,0,0,Falcons,0,38,19,1,1,181,13.0,QB,0,0,0,0,0,4,0,28,0,Falcons,0,0,1,Buccaneers,174,24,10.0,DST,151,1.0,0,325,1,1
46,2010,14,Josh Freeman,0,1,Redskins,0,25,15,0,1,266,18.0,QB,0,0,0,0,1,6,0,10,1,Redskins,0,2,0,Buccaneers,262,17,9.0,DST,103,1.0,0,365,0,0
47,2010,15,Josh Freeman,0,0,Lions,0,32,21,0,1,251,18.0,QB,0,0,0,0,0,5,0,29,0,Lions,0,0,0,Buccaneers,227,20,7.0,DST,176,3.0,0,403,0,1
48,2010,16,Josh Freeman,0,0,Seahawks,0,26,21,0,5,237,41.0,QB,0,0,0,0,0,4,0,23,0,Seahawks,1,0,0,Buccaneers,231,38,4.0,DST,208,2.0,0,439,0,1
49,2010,17,Josh Freeman,0,1,Saints,0,26,21,0,2,255,22.0,QB,0,0,0,0,0,4,0,11,1,Saints,0,2,0,Buccaneers,233,23,8.0,DST,84,3.0,0,317,0,0
