,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3993,2010.0,15,Cedric Benson,0.0,0.3076923076923077,Browns,0.0,0.0,0.0,0.0,0.0,0.0,10.153846153846153,RB,0.0,0.07692307692307693,12.76923076923077,1.9230769230769231,0.07692307692307693,18.846153846153847,0.46153846153846156,65.84615384615384,0.5384615384615384
4123,2010.0,16,Cedric Benson,0.0,0.2857142857142857,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,10.928571428571429,RB,0.0,0.07142857142857142,11.857142857142858,1.7857142857142858,0.07142857142857142,19.714285714285715,0.5,71.85714285714286,0.5
4197,2010.0,17,Cedric Benson,0.0,0.3333333333333333,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,10.466666666666667,RB,0.0,0.06666666666666667,11.066666666666666,1.6666666666666667,0.06666666666666667,20.0,0.4666666666666667,70.53333333333333,0.4666666666666667
4,2011.0,1,Cedric Benson,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,18.0,RB,0.0,0.0,2.0,1.0,0.0,25.0,1.0,121.0,1.0
129,2011.0,2,Cedric Benson,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,18.0,RB,0.0,0.0,2.0,1.0,0.0,25.0,1.0,121.0,1.0
213,2011.0,3,Cedric Benson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,9.5,2.0,0.0,20.5,0.5,90.0,1.0
293,2011.0,4,Cedric Benson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,6.333333333333333,1.3333333333333333,0.0,19.333333333333332,0.3333333333333333,81.33333333333333,0.6666666666666666
398,2011.0,5,Cedric Benson,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,4.75,1.0,0.0,19.25,0.25,87.0,0.5
450,2011.0,6,Cedric Benson,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,3.8,0.8,0.0,20.2,0.2,80.2,0.6
675,2011.0,9,Cedric Benson,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,RB,0.0,0.0,4.0,0.8333333333333334,0.0,19.5,0.3333333333333333,76.33333333333333,0.5
762,2011.0,10,Cedric Benson,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,3.4285714285714284,0.7142857142857143,0.0,19.571428571428573,0.2857142857142857,76.57142857142857,0.5714285714285714
817,2011.0,11,Cedric Benson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.0,3.625,0.75,0.0,19.0,0.25,74.125,0.5
898,2011.0,12,Cedric Benson,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,RB,0.0,0.0,3.2222222222222223,0.6666666666666666,0.0,18.555555555555557,0.4444444444444444,70.44444444444444,0.5555555555555556
1015,2011.0,13,Cedric Benson,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,10.2,RB,0.0,0.0,5.3,1.0,0.0,18.8,0.5,74.0,0.5
1099,2011.0,14,Cedric Benson,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,9.727272727272727,RB,0.0,0.0,4.818181818181818,0.9090909090909091,0.0,18.272727272727273,0.45454545454545453,72.0,0.5454545454545454
1181,2011.0,15,Cedric Benson,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,RB,0.0,0.0,4.416666666666667,0.9166666666666666,0.0,18.5,0.4166666666666667,73.58333333333333,0.5
1315,2011.0,16,Cedric Benson,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,4.923076923076923,0.9230769230769231,0.0,18.76923076923077,0.46153846153846156,73.76923076923077,0.5384615384615384
1389,2011.0,17,Cedric Benson,0.0,0.14285714285714285,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,9.5,RB,0.0,0.0,5.142857142857143,0.9285714285714286,0.0,18.571428571428573,0.42857142857142855,72.57142857142857,0.5
8605,2012.0,1,Cedric Benson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0
8654,2012.0,2,Cedric Benson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0
8736,2012.0,3,Cedric Benson,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,17.5,2.0,0.0,14.5,0.0,49.5,0.0
8832,2012.0,4,Cedric Benson,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,RB,0.0,0.0,18.0,2.6666666666666665,0.0,15.333333333333334,0.3333333333333333,48.0,0.3333333333333333
8941,2012.0,5,Cedric Benson,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,8.25,RB,0.0,0.0,19.0,3.0,0.0,16.0,0.25,57.0,0.25
