,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,8.0,0.0,3.0,3.0,Greg Zuerlein,Lions,11.0,K,1,2.0,2.0,2012.0,1.0,Lions,0.0,0.0,0.0,Rams,173.0,23.0,5.0,DST,77.0,4.0,0.0,250.0,0.0,0.0
1,8.0,0.0,3.0,3.0,Greg Zuerlein,Redskins,11.0,K,2,2.0,2.0,2012.0,1.0,Redskins,0.0,0.0,2.0,Rams,326.0,32.0,6.0,DST,32.0,2.0,0.0,358.0,0.0,1.0
2,24.0,0.0,3.0,3.0,Greg Zuerlein,Bears,11.0,K,3,2.0,2.0,2012.0,0.5,Bears,0.0,1.5,2.0,Rams,254.0,22.0,12.0,DST,84.5,4.0,0.0,338.5,0.0,0.5
3,42.0,0.3333333333333333,2.6666666666666665,2.6666666666666665,Greg Zuerlein,Seahawks,10.0,K,4,1.3333333333333333,1.3333333333333333,2012.0,0.6666666666666666,Seahawks,0.3333333333333333,0.6666666666666666,0.6666666666666666,Rams,213.66666666666663,13.0,14.666666666666664,DST,58.66666666666666,3.333333333333333,0.0,272.3333333333333,0.3333333333333333,0.3333333333333333
4,56.25,0.75,3.0,3.0,Greg Zuerlein,Cardinals,11.75,K,5,1.25,1.25,2012.0,0.5,Cardinals,0.5,1.5,1.0,Rams,256.0,15.25,16.25,DST,101.0,4.0,0.0,357.0,0.25,0.25
5,73.0,0.8,2.6,2.6,Greg Zuerlein,Dolphins,10.8,K,6,1.4,1.4,2012.0,0.4,Dolphins,0.0,0.2,1.4,Rams,281.8,20.6,10.6,DST,61.4,3.0,0.0,343.2,0.2,0.6
6,90.0,0.6666666666666666,3.0,2.5,Greg Zuerlein,Packers,10.0,K,7,1.1666666666666667,1.1666666666666667,2012.0,0.5,Packers,0.0,0.0,1.3333333333333333,Rams,230.16666666666663,22.5,9.333333333333334,DST,110.16666666666669,3.5,0.0,340.3333333333333,0.16666666666666666,0.5
7,105.14285714285714,0.7142857142857143,2.8571428571428568,2.4285714285714284,Greg Zuerlein,Patriots,10.0,K,8,1.2857142857142858,1.2857142857142858,2012.0,0.42857142857142855,Patriots,0.0,1.5714285714285714,1.0,Rams,290.0,23.285714285714285,11.285714285714285,DST,86.0,2.142857142857143,0.14285714285714285,376.0,0.2857142857142857,0.5714285714285714
8,122.0,0.625,2.5,2.125,Greg Zuerlein,49ers,8.875,K,10,1.25,1.25,2012.0,0.375,49ers,0.25,0.75,0.75,Rams,184.0,12.875,12.0,DST,87.375,1.875,0.0,271.375,0.125,0.5
9,140.66666666666666,0.5555555555555556,2.4444444444444446,2.0,Greg Zuerlein,Jets,8.555555555555555,K,11,1.4444444444444444,1.4444444444444444,2012.0,0.4444444444444444,Jets,0.0,0.8888888888888888,0.7777777777777778,Rams,203.77777777777774,25.33333333333333,9.888888888888891,DST,145.0,1.7777777777777777,0.0,348.77777777777777,0.5555555555555556,0.4444444444444444
10,159.4,0.5,2.2,1.8,Greg Zuerlein,Cardinals,7.8,K,12,1.4,1.4,2012.0,0.4,Cardinals,0.2,0.8,1.4,Rams,204.7,19.6,11.2,DST,119.3,2.8,0.0,324.0,0.1,0.5
11,176.0909090909091,0.4545454545454545,2.1818181818181817,1.7272727272727273,Greg Zuerlein,49ers,7.727272727272727,K,13,1.6363636363636365,1.6363636363636365,2012.0,0.4545454545454545,49ers,0.18181818181818185,0.6363636363636364,0.9090909090909092,Rams,187.27272727272728,14.090909090909092,12.909090909090908,DST,91.0909090909091,2.5454545454545454,0.09090909090909093,278.3636363636364,0.2727272727272727,0.4545454545454545
12,192.33333333333331,0.5833333333333334,2.25,1.75,Greg Zuerlein,Bills,7.916666666666668,K,14,1.5,1.5,2012.0,0.4166666666666667,Bills,0.08333333333333333,0.6666666666666666,0.8333333333333334,Rams,229.33333333333331,28.08333333333333,9.416666666666666,DST,139.16666666666666,2.5,0.08333333333333333,368.5,0.25,0.5833333333333334
13,227.5,0.5,2.0,1.5,Greg Zuerlein,Buccaneers,7.0,K,16,1.5,1.5,2012.0,0.42857142857142855,Buccaneers,0.14285714285714285,0.5,1.2142857142857142,Rams,310.64285714285717,24.92857142857143,9.142857142857142,DST,83.28571428571429,1.7857142857142858,0.0,393.9285714285714,0.2857142857142857,0.5
14,244.6,0.4666666666666667,1.8666666666666667,1.4,Greg Zuerlein,Seahawks,6.8,K,17,1.6666666666666667,1.6666666666666667,2012.0,0.4666666666666667,Seahawks,0.13333333333333333,0.8666666666666667,1.1333333333333333,Rams,199.86666666666667,15.466666666666667,14.0,DST,104.66666666666669,2.4,0.0,304.53333333333336,0.4,0.5333333333333333
