,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,James Starks,0,0,Saints,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,12,1,57,0,Saints,0,0,0,Packers,296,42,8.0,DST,103,2.0,0,399,1,1
1,2011,2,James Starks,0,0,Panthers,0,0,0,0,0,0,11.0,RB,0,0,30,3,0,9,0,85,1,Panthers,0,1,0,Packers,295,30,3.0,DST,124,1.0,0,419,0,0
2,2011,3,James Starks,0,1,Bears,0,0,0,0,0,0,-1.0,RB,0,0,9,3,0,11,0,5,1,Bears,0,1,1,Packers,292,27,7.0,DST,100,2.0,0,392,0,0
3,2011,4,James Starks,0,0,Broncos,0,0,0,0,0,0,9.0,RB,0,0,38,5,0,13,0,63,0,Broncos,0,0,2,Packers,396,49,6.0,DST,111,2.0,0,507,0,1
4,2011,5,James Starks,0,0,Falcons,0,0,0,0,0,0,5.0,RB,0,0,19,2,0,12,0,40,1,Falcons,0,1,0,Packers,369,25,7.0,DST,57,4.0,0,426,0,0
5,2011,6,James Starks,0,0,Rams,0,0,0,0,0,0,5.0,RB,0,0,17,2,0,13,0,49,0,Rams,0,0,1,Packers,309,24,4.0,DST,90,1.0,0,399,0,1
6,2011,9,James Starks,0,0,Chargers,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,13,0,66,1,Chargers,0,0,0,Packers,232,45,4.0,DST,136,4.0,0,368,0,0
7,2011,11,James Starks,0,0,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,53,6,0,11,0,38,0,Buccaneers,0,0,1,Packers,287,35,4.0,DST,91,2.0,0,378,0,1
8,2011,12,James Starks,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,1,Lions,0,0,0,Packers,296,27,3.0,DST,53,2.0,0,349,0,0
9,2011,13,James Starks,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,1,Giants,0,0,1,Packers,360,38,4.0,DST,89,2.0,0,449,0,0
10,2011,16,James Starks,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,6,0,13,0,Bears,0,0,0,Packers,282,35,7.0,DST,81,1.0,0,363,1,1
