,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,4,Dontrelle Inman,0,0,Browns,0,0,0,0,0,0,8.0,WR,0,0,88,3,0,0,0,0,0,Browns,0,0,0,Chargers,347,30,2.0,DST,91,2.0,0,438,0,1
1,2015,6,Dontrelle Inman,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,1,18,3,0,0,0,0,1,Packers,0,1,0,Chargers,488,20,9.0,DST,60,3.0,0,548,0,0
2,2015,7,Dontrelle Inman,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0,Raiders,0,0,2,Chargers,327,29,5.0,DST,90,1.0,0,417,0,1
3,2015,8,Dontrelle Inman,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1,Ravens,1,0,0,Chargers,290,26,4.0,DST,81,1.0,0,371,0,0
4,2015,9,Dontrelle Inman,0,1,Bears,0,0,0,0,0,0,1.0,WR,0,0,28,3,0,0,0,0,0,Bears,0,1,0,Chargers,262,19,8.0,DST,77,2.0,0,339,0,1
5,2015,11,Dontrelle Inman,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,0,Chiefs,0,1,1,Chargers,149,3,23.0,DST,52,3.0,0,201,1,1
6,2015,12,Dontrelle Inman,0,0,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,65,5,0,0,0,0,1,Jaguars,1,0,0,Chargers,290,31,4.0,DST,79,2.0,0,369,0,0
7,2015,13,Dontrelle Inman,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0,Broncos,0,2,1,Chargers,179,3,26.0,DST,93,4.0,0,272,1,1
8,2015,15,Dontrelle Inman,0,0,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,78,3,0,0,0,0,0,Dolphins,0,0,2,Chargers,302,30,5.0,DST,140,1.0,0,442,0,1
9,2015,16,Dontrelle Inman,0,0,Raiders,0,0,0,0,0,0,14.0,WR,0,1,82,8,0,0,0,0,1,Raiders,0,1,0,Chargers,271,20,9.0,DST,72,1.0,1,343,0,0
10,2015,17,Dontrelle Inman,0,0,Broncos,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,1,Broncos,0,0,1,Chargers,207,20,9.0,DST,110,3.0,0,317,0,0
