,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4119,2016.0,1,Jack Doyle,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,15.0,TE,0.0,2.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0
4196,2016.0,2,Jack Doyle,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,15.0,TE,0.0,2.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0
4234,2016.0,3,Jack Doyle,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TE,0.0,1.0,36.0,3.5,0.0,0.0,0.0,0.0,0.5
4316,2016.0,4,Jack Doyle,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.6666666666666666,45.666666666666664,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
4355,2016.0,5,Jack Doyle,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.5,35.75,3.5,0.0,0.0,0.0,0.0,0.5
4366,2016.0,6,Jack Doyle,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.8,TE,0.0,0.4,30.2,3.2,0.0,0.0,0.0,0.0,0.4
4414,2016.0,7,Jack Doyle,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,TE,0.0,0.5,34.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.5
4487,2016.0,8,Jack Doyle,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,TE,0.0,0.5714285714285714,40.285714285714285,4.142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714
4524,2016.0,9,Jack Doyle,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.375,TE,0.0,0.5,39.75,3.875,0.0,0.0,0.0,0.0,0.5
4641,2016.0,11,Jack Doyle,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,TE,0.0,0.4444444444444444,42.111111111111114,4.0,0.0,0.0,0.0,0.0,0.5555555555555556
4672,2016.0,12,Jack Doyle,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.7,TE,0.0,0.4,38.6,3.7,0.0,0.0,0.0,0.0,0.5
4716,2016.0,13,Jack Doyle,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,5.363636363636363,TE,0.0,0.36363636363636365,37.36363636363637,3.5454545454545454,0.0,0.0,0.0,0.0,0.45454545454545453
4750,2016.0,14,Jack Doyle,0.0,0.08333333333333333,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.083333333333333,TE,0.0,0.3333333333333333,36.75,3.5833333333333335,0.0,0.0,0.0,0.0,0.5
4816,2016.0,15,Jack Doyle,0.0,0.07692307692307693,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.076923076923077,TE,0.0,0.3076923076923077,38.15384615384615,3.6923076923076925,0.0,0.0,0.0,0.0,0.46153846153846156
4872,2016.0,16,Jack Doyle,0.0,0.07142857142857142,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.928571428571429,TE,0.0,0.2857142857142857,37.714285714285715,3.7142857142857144,0.0,0.0,0.0,0.0,0.5
4918,2016.0,17,Jack Doyle,0.0,0.06666666666666667,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666666,TE,0.0,0.26666666666666666,38.266666666666666,3.8,0.0,0.0,0.0,0.0,0.5333333333333333
