,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5127,2011.0,4,Charles Clay,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,1.0
5271,2011.0,7,Charles Clay,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,1.0
5326,2011.0,8,Charles Clay,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.0,31.5,1.5,0.0,0.0,0.0,0.0,0.5
5349,2011.0,9,Charles Clay,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,26.333333333333332,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
5435,2011.0,10,Charles Clay,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.75,TE,0.0,0.0,32.25,1.75,0.0,0.0,0.0,0.0,0.75
5443,2011.0,11,Charles Clay,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,2.2,TE,0.0,0.0,26.6,1.6,0.0,0.0,0.0,0.0,0.6
5531,2011.0,12,Charles Clay,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,TE,0.0,0.16666666666666666,33.666666666666664,2.0,0.0,0.0,0.0,0.0,0.5
5655,2011.0,15,Charles Clay,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,TE,0.0,0.14285714285714285,28.714285714285715,1.8571428571428572,0.0,0.0,0.0,0.0,0.5714285714285714
5701,2011.0,16,Charles Clay,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.125,28.875,1.75,0.0,0.0,0.0,0.0,0.625
5758,2011.0,17,Charles Clay,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,TE,0.0,0.2222222222222222,25.77777777777778,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
