,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Trent Richardson,0,0,Eagles,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,19,0,39,0,Eagles,0,0,4,Browns,111,16,14.0,DST,99,2.0,0,210,0,1
1,2012,2,Trent Richardson,0,0,Bengals,0,0,0,0,0,0,25.0,RB,0,1,36,4,0,19,1,109,1,Bengals,0,1,0,Browns,309,27,11.0,DST,130,2.0,0,439,1,0
2,2012,3,Trent Richardson,0,0,Bills,0,0,0,0,0,0,10.0,RB,0,0,24,6,0,12,1,27,0,Bills,0,0,2,Browns,207,14,12.0,DST,33,4.0,0,240,0,1
3,2012,4,Trent Richardson,0,0,Ravens,0,0,0,0,0,0,15.0,RB,0,0,57,4,0,14,1,47,1,Ravens,0,1,1,Browns,314,16,15.0,DST,43,1.0,0,357,1,0
4,2012,5,Trent Richardson,0,0,Giants,0,0,0,0,0,0,18.0,RB,0,0,47,5,0,17,1,81,1,Giants,0,1,2,Browns,291,27,7.0,DST,84,0.0,0,375,0,0
5,2012,6,Trent Richardson,0,0,Bengals,0,0,0,0,0,0,4.0,RB,0,0,17,2,0,14,0,37,0,Bengals,0,0,1,Browns,218,34,4.0,DST,110,2.0,0,328,0,1
6,2012,7,Trent Richardson,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,8,0,8,1,Colts,0,0,0,Browns,264,13,7.0,DST,55,0.0,0,319,0,0
7,2012,8,Trent Richardson,0,0,Chargers,0,0,0,0,0,0,19.0,RB,0,0,12,1,0,24,1,122,0,Chargers,0,0,0,Browns,117,7,9.0,DST,133,2.0,0,250,0,1
8,2012,9,Trent Richardson,0,0,Ravens,0,0,0,0,0,0,13.0,RB,0,0,31,6,0,25,0,105,0,Ravens,0,0,2,Browns,174,15,9.0,DST,116,1.0,0,290,0,1
9,2012,11,Trent Richardson,0,0,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,49,6,0,28,0,95,1,Cowboys,0,1,0,Browns,192,20,8.0,DST,119,2.0,0,311,0,0
10,2012,12,Trent Richardson,0,0,Steelers,0,0,0,0,0,0,16.0,RB,0,0,27,4,0,29,1,85,0,Steelers,0,0,1,Browns,130,20,16.0,DST,108,4.0,0,238,1,1
11,2012,13,Trent Richardson,0,0,Raiders,0,0,0,0,0,0,15.0,RB,0,0,23,3,0,20,1,72,1,Raiders,1,0,2,Browns,353,20,11.0,DST,122,1.0,0,475,0,0
12,2012,14,Trent Richardson,0,0,Chiefs,0,0,0,0,0,0,16.0,RB,0,0,9,1,0,18,2,42,0,Chiefs,0,0,0,Browns,198,30,3.0,DST,154,3.0,0,352,0,1
13,2012,15,Trent Richardson,0,0,Redskins,0,0,0,0,0,0,14.0,RB,0,0,4,3,0,11,2,28,0,Redskins,0,0,2,Browns,233,21,7.0,DST,58,2.0,0,291,0,1
14,2012,16,Trent Richardson,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,15,3,0,9,0,53,1,Broncos,0,1,0,Browns,142,12,15.0,DST,91,6.0,0,233,0,0
