,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2830,2010.0,1,Ahmad Bradshaw,0.0,1.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,17.0,2.0,0.0,20.0,1.0,76.0,0.0
2935,2010.0,2,Ahmad Bradshaw,0.0,1.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,17.0,2.0,0.0,20.0,1.0,76.0,0.0
3015,2010.0,3,Ahmad Bradshaw,0.0,0.5,Titans,0.0,0.0,0.0,0.0,0.0,0.0,10.5,RB,0.0,0.0,8.5,1.0,0.0,18.5,0.5,82.5,0.5
3105,2010.0,4,Ahmad Bradshaw,0.0,0.6666666666666666,Bears,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,RB,0.0,0.0,15.666666666666666,2.3333333333333335,0.0,17.333333333333332,0.6666666666666666,84.33333333333333,0.3333333333333333
3201,2010.0,5,Ahmad Bradshaw,0.0,0.75,Texans,0.0,0.0,0.0,0.0,0.0,0.0,13.75,RB,0.0,0.0,15.25,2.25,0.0,18.75,0.75,95.5,0.25
3266,2010.0,6,Ahmad Bradshaw,0.0,0.6,Lions,0.0,0.0,0.0,0.0,0.0,0.0,12.6,RB,0.0,0.0,16.6,2.4,0.0,18.2,0.6,89.8,0.4
3345,2010.0,7,Ahmad Bradshaw,0.0,0.5,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333334,RB,0.0,0.0,15.5,2.3333333333333335,0.0,18.333333333333332,0.5,97.0,0.3333333333333333
3486,2010.0,9,Ahmad Bradshaw,0.0,0.5714285714285714,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285714,RB,0.0,0.0,15.0,2.2857142857142856,0.0,19.142857142857142,0.42857142857142855,101.14285714285714,0.42857142857142855
3569,2010.0,10,Ahmad Bradshaw,0.0,0.5,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,13.625,RB,0.0,0.0,17.5,2.5,0.0,19.125,0.625,95.625,0.5
3691,2010.0,11,Ahmad Bradshaw,0.0,0.4444444444444444,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,13.555555555555555,RB,0.0,0.0,22.444444444444443,2.888888888888889,0.0,19.22222222222222,0.5555555555555556,93.11111111111111,0.4444444444444444
3743,2010.0,12,Ahmad Bradshaw,0.0,0.5,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,12.3,RB,0.0,0.0,19.7,2.8,0.0,18.5,0.5,86.7,0.5
3814,2010.0,13,Ahmad Bradshaw,0.0,0.45454545454545453,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,21.0,2.909090909090909,0.09090909090909091,17.636363636363637,0.45454545454545453,83.27272727272727,0.45454545454545453
3906,2010.0,14,Ahmad Bradshaw,0.0,0.4166666666666667,Min,0.0,0.0,0.0,0.0,0.0,0.0,12.75,RB,0.0,0.0,19.916666666666668,2.75,0.08333333333333333,18.25,0.5833333333333334,84.41666666666667,0.4166666666666667
4023,2010.0,15,Ahmad Bradshaw,0.0,0.38461538461538464,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,13.076923076923077,RB,0.0,0.0,19.307692307692307,2.923076923076923,0.07692307692307693,17.692307692307693,0.6153846153846154,85.84615384615384,0.46153846153846156
4111,2010.0,16,Ahmad Bradshaw,0.0,0.35714285714285715,Packers,0.0,0.0,0.0,0.0,0.0,0.0,12.642857142857142,RB,0.0,0.0,18.928571428571427,2.857142857142857,0.07142857142857142,17.785714285714285,0.5714285714285714,84.42857142857143,0.42857142857142855
4224,2010.0,17,Ahmad Bradshaw,0.0,0.4,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.2,RB,0.0,0.0,20.4,3.0,0.06666666666666667,17.4,0.5333333333333333,80.86666666666666,0.4666666666666667
