,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Mike Tolbert,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,Chiefs,0.0,1.0,0.0,Chargers,280.0,14.0,14.0,DST,109.0,2.0,0.0,389.0,1.0,0.0
1,2010.0,2,Mike Tolbert,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,Jaguars,0.0,1.0,1.0,Chargers,274.0,17.0,11.0,DST,89.0,3.0,0.0,363.0,0.0,0.0
2,2010.0,3,Mike Tolbert,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,11.5,RB,0.0,0.0,6.5,0.5,0.0,9.0,1.0,54.0,0.5,Seahawks,0.0,0.0,1.0,Chargers,259.0,18.5,11.5,DST,57.0,1.5,0.0,316.0,0.5,0.5
3,2010.0,4,Mike Tolbert,0.0,0.3333333333333333,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,10.0,1.3333333333333333,0.0,11.666666666666664,0.6666666666666666,60.33333333333334,0.6666666666666666,Cardinals,0.3333333333333333,0.6666666666666666,1.3333333333333333,Chargers,231.33333333333331,25.66666666666667,11.333333333333336,DST,146.33333333333334,2.0,0.0,377.66666666666674,0.3333333333333333,0.6666666666666666
4,2010.0,5,Mike Tolbert,0.0,0.25,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.5,RB,0.0,0.0,8.25,1.5,0.0,12.75,0.75,70.25,0.5,Raiders,0.0,0.75,0.5,Chargers,143.75,26.75,5.5,DST,162.0,1.75,0.0,305.75,0.0,0.5
5,2010.0,6,Mike Tolbert,0.0,0.4,Rams,0.0,0.0,0.0,0.0,0.0,0.0,10.8,RB,0.0,0.0,11.4,1.6,0.0,12.6,0.8,58.4,0.6,Rams,0.2,1.2,0.8,Chargers,231.2,19.2,10.8,DST,110.8,2.0,0.0,342.0,0.0,0.4
6,2010.0,7,Mike Tolbert,0.0,0.3333333333333333,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,9.5,1.3333333333333333,0.0,11.0,0.8333333333333334,49.16666666666666,0.6666666666666666,Patriots,0.4,0.2,1.4,Chargers,273.4,23.2,13.8,DST,109.6,2.0,0.0,383.0,1.0,0.4
7,2010.0,8,Mike Tolbert,0.0,0.2857142857142857,Titans,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,RB,0.0,0.0,10.0,1.2857142857142858,0.0,9.714285714285714,0.8571428571428571,42.857142857142854,0.5714285714285714,Titans,0.0,0.8571428571428571,1.7142857142857142,Chargers,230.42857142857144,16.714285714285715,15.571428571428573,DST,97.71428571428572,3.571428571428572,0.14285714285714285,328.14285714285717,0.2857142857142857,0.42857142857142855
8,2010.0,9,Mike Tolbert,0.0,0.25,Texans,0.0,0.0,0.0,0.0,0.0,0.0,10.125,RB,0.0,0.0,12.125,1.625,0.0,9.875,0.875,45.375,0.5,Texans,0.14285714285714285,0.2857142857142857,0.5714285714285714,Chargers,299.42857142857144,28.142857142857146,4.142857142857143,DST,104.71428571428572,1.5714285714285714,0.0,404.1428571428572,0.0,0.42857142857142855
9,2010.0,11,Mike Tolbert,0.0,0.2222222222222222,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,9.555555555555557,RB,0.0,0.0,11.0,1.5555555555555556,0.1111111111111111,9.666666666666666,0.7777777777777778,43.88888888888889,0.5555555555555556,Broncos,0.0,0.5555555555555556,0.5555555555555556,Chargers,229.77777777777774,28.0,5.666666666666668,DST,143.11111111111111,1.4444444444444444,0.0,372.88888888888886,0.1111111111111111,0.4444444444444444
10,2010.0,12,Mike Tolbert,0.0,0.2,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.7,RB,0.0,0.0,14.1,1.6,0.1,11.2,0.8,50.6,0.5,Colts,0.0,0.7,0.9,Chargers,207.7,21.6,9.9,DST,136.7,2.1,0.0,344.4,0.3,0.6
11,2010.0,13,Mike Tolbert,0.0,0.18181818181818185,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.272727272727273,RB,0.0,0.0,14.181818181818182,1.6363636363636365,0.09090909090909093,12.545454545454545,0.8181818181818182,55.36363636363637,0.5454545454545454,Raiders,0.18181818181818185,0.9090909090909092,0.5454545454545454,Chargers,201.54545454545453,23.272727272727273,11.636363636363635,DST,133.72727272727272,2.9090909090909087,0.09090909090909093,335.27272727272725,0.4545454545454545,0.4545454545454545
12,2010.0,14,Mike Tolbert,0.0,0.16666666666666666,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,10.75,RB,0.0,0.0,16.916666666666668,2.0,0.08333333333333333,12.083333333333336,0.75,52.08333333333334,0.5,Chiefs,0.0,0.5833333333333334,0.75,Chargers,233.08333333333331,19.75,10.5,DST,101.83333333333331,2.25,0.0,334.9166666666667,0.25,0.5
13,2010.0,15,Mike Tolbert,0.0,0.15384615384615385,49ers,0.0,0.0,0.0,0.0,0.0,0.0,10.923076923076923,RB,0.0,0.0,16.615384615384613,1.9230769230769231,0.07692307692307693,12.384615384615385,0.7692307692307693,53.153846153846146,0.4615384615384616,49ers,0.07692307692307693,0.4615384615384616,1.0,Chargers,227.3076923076923,21.538461538461537,9.23076923076923,DST,100.07692307692308,2.1538461538461537,0.0,327.38461538461536,0.2307692307692308,0.4615384615384616
14,2010.0,16,Mike Tolbert,0.0,0.14285714285714285,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,10.857142857142858,RB,0.0,0.0,15.428571428571427,1.7857142857142858,0.07142857142857142,12.714285714285715,0.7857142857142857,52.64285714285714,0.42857142857142855,Bengals,0.0,0.5714285714285714,1.0,Chargers,222.78571428571428,25.857142857142854,7.357142857142858,DST,120.07142857142857,1.5714285714285714,0.0,342.85714285714283,0.14285714285714285,0.5
