,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015.0,1,Adam Humphries,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,Titans,0.0,0.0,2.0,Buccaneers,181.0,14.0,18.0,DST,92.0,4.0,0.0,273.0,1.0,1.0
1,2015.0,8,Adam Humphries,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,Falcons,0.0,0.5714285714285714,1.1428571428571428,Buccaneers,274.7142857142857,21.428571428571427,10.428571428571429,DST,78.57142857142857,1.1428571428571428,0.0,353.28571428571433,0.5714285714285714,0.5714285714285714
2,2015.0,9,Adam Humphries,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,2.5,0.0,0.0,0.0,0.0,0.5,Giants,0.125,0.5,1.625,Buccaneers,315.375,26.0,10.875,DST,112.125,1.125,0.125,427.5,0.5,0.5
3,2015.0,10,Adam Humphries,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,WR,0.0,0.0,27.66666666666667,3.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,Cowboys,0.25,0.125,0.375,Buccaneers,240.125,25.5,6.125,DST,111.625,1.75,0.0,351.75,0.125,0.375
4,2015.0,11,Adam Humphries,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.25,Eagles,0.0,0.8888888888888888,1.3333333333333333,Buccaneers,246.77777777777774,20.444444444444443,12.222222222222221,DST,111.33333333333331,2.555555555555556,0.1111111111111111,358.11111111111114,0.3333333333333333,0.5555555555555556
5,2015.0,12,Adam Humphries,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.8,WR,0.0,0.0,31.6,3.2,0.0,0.0,0.0,0.0,0.4,Colts,0.0,0.3,1.3,Buccaneers,278.9,24.8,8.3,DST,113.4,1.4,0.0,392.3,0.3,0.5
6,2015.0,13,Adam Humphries,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,29.66666666666667,3.0,0.0,0.0,0.0,0.0,0.5,Falcons,0.0,0.4545454545454545,1.181818181818182,Buccaneers,241.54545454545453,21.272727272727273,9.0,DST,96.8181818181818,1.0909090909090908,0.0,338.3636363636364,0.3636363636363637,0.4545454545454545
7,2015.0,14,Adam Humphries,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,WR,0.0,0.0,26.285714285714285,2.7142857142857144,0.0,0.0,0.0,0.0,0.42857142857142855,Saints,0.08333333333333333,0.9166666666666666,0.5,Buccaneers,287.3333333333333,31.66666666666667,7.416666666666668,DST,137.83333333333334,2.0,0.0,425.16666666666674,0.25,0.5
8,2015.0,15,Adam Humphries,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.75,WR,0.0,0.125,23.75,2.5,0.0,0.0,0.0,0.0,0.375,Rams,0.0,0.7692307692307693,0.7692307692307693,Buccaneers,238.38461538461542,20.846153846153847,10.461538461538463,DST,115.92307692307692,2.769230769230769,0.07692307692307693,354.3076923076923,0.2307692307692308,0.4615384615384616
9,2015.0,16,Adam Humphries,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,WR,0.0,0.1111111111111111,27.777777777777782,2.888888888888889,0.0,0.0,0.0,0.0,0.4444444444444444,Bears,0.14285714285714285,0.5,0.5,Buccaneers,216.14285714285717,25.142857142857146,6.857142857142858,DST,125.92857142857143,2.142857142857143,0.0,342.07142857142856,0.0,0.5
10,2016.0,1,Adam Humphries,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,34.0,3.0,0.0,1.0,0.0,7.0,1.0,Falcons,0.0,0.0,1.0,Buccaneers,281.0,31.0,2.0,DST,90.0,0.0,0.0,371.0,0.0,0.0
11,2016.0,2,Adam Humphries,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,34.0,3.0,0.0,1.0,0.0,7.0,1.0,Cardinals,0.0,2.0,0.0,Buccaneers,257.0,23.0,7.0,DST,106.0,2.0,0.0,363.0,0.0,0.0
12,2016.0,4,Adam Humphries,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333332,WR,0.0,0.0,67.0,6.0,0.0,0.3333333333333333,0.0,2.333333333333333,0.6666666666666666,Broncos,0.0,0.6666666666666666,1.0,Buccaneers,178.33333333333337,19.0,15.333333333333336,DST,127.66666666666669,4.0,0.0,306.0,0.6666666666666666,0.3333333333333333
13,2016.0,5,Adam Humphries,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.0,51.25,4.75,0.0,0.25,0.0,1.75,0.5,Panthers,0.0,0.5,1.25,Buccaneers,257.5,29.5,9.5,DST,90.25,2.25,0.0,347.75,0.5,0.5
14,2016.0,7,Adam Humphries,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.2,0.0,43.2,4.0,0.0,0.2,0.0,1.4,0.6,49ers,0.16666666666666666,1.0,0.6666666666666666,Buccaneers,215.5,30.83333333333333,7.333333333333332,DST,174.5,1.8333333333333333,0.0,390.0,0.0,0.5
15,2016.0,8,Adam Humphries,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,WR,0.16666666666666666,0.0,38.833333333333336,3.6666666666666665,0.0,0.3333333333333333,0.0,2.1666666666666665,0.6666666666666666,Raiders,0.0,0.8571428571428571,1.0,Buccaneers,302.14285714285717,25.57142857142857,6.857142857142858,DST,128.28571428571428,1.2857142857142858,0.0,430.4285714285714,0.0,0.5714285714285714
16,2016.0,9,Adam Humphries,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.14285714285714285,0.0,41.57142857142857,3.571428571428572,0.0,0.2857142857142857,0.0,1.8571428571428568,0.5714285714285714,Falcons,0.125,0.25,0.75,Buccaneers,285.375,28.875,7.375,DST,93.875,2.25,0.0,379.25,0.375,0.5
17,2016.0,10,Adam Humphries,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.125,0.125,42.125,3.75,0.0,0.25,0.0,1.625,0.5,Bears,0.125,0.375,0.5,Buccaneers,238.125,22.375,8.125,DST,100.75,2.5,0.0,338.875,0.25,0.5
18,2016.0,11,Adam Humphries,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.1111111111111111,0.1111111111111111,42.555555555555564,3.888888888888889,0.0,0.3333333333333333,0.0,1.6666666666666667,0.4444444444444444,Chiefs,0.0,1.0,1.4444444444444444,Buccaneers,244.44444444444446,18.666666666666668,13.444444444444445,DST,121.66666666666669,2.0,0.0,366.11111111111114,0.4444444444444444,0.5555555555555556
19,2016.0,12,Adam Humphries,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.6,WR,0.1,0.1,43.0,3.9,0.0,0.3,0.0,1.5,0.5,Seahawks,0.3,0.3,0.9,Buccaneers,237.0,17.3,10.7,DST,98.4,3.1,0.0,335.4,0.1,0.5
