,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Charles Johnson,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Titans,0,0,0,Min,236,25,1.0,DST,65,0.0,0,301,0,0
1,2016,2,Charles Johnson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,0,Packers,0,1,0,Min,254,17,10.0,DST,30,4.0,0,284,0,1
2,2016,4,Charles Johnson,0,0,Giants,0,0,0,0,0,0,7.0,WR,0,0,70,2,0,0,0,0,0,Giants,0,0,0,Min,262,24,1.0,DST,104,0.0,0,366,0,1
3,2016,5,Charles Johnson,0,0,Texans,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0,Texans,0,0,0,Min,255,31,2.0,DST,96,2.0,0,351,0,1
4,2016,9,Charles Johnson,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0,Lions,1,0,0,Min,259,16,8.0,DST,78,2.0,0,337,0,1
5,2016,12,Charles Johnson,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1,Lions,0,0,1,Min,224,13,9.0,DST,82,0.0,0,306,0,0
6,2016,13,Charles Johnson,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0,Cowboys,0,1,0,Min,231,15,9.0,DST,87,3.0,0,318,0,1
7,2016,14,Charles Johnson,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Jaguars,0,1,0,Min,292,25,3.0,DST,85,0.0,0,377,0,0
8,2016,15,Charles Johnson,0,0,Colts,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,0,Colts,0,2,1,Min,248,6,21.0,DST,34,5.0,0,282,0,1
9,2016,16,Charles Johnson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1,Packers,0,2,0,Min,353,25,9.0,DST,93,4.0,0,446,0,0
10,2016,17,Charles Johnson,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Bears,0,0,1,Min,250,38,2.0,DST,124,0.0,0,374,0,1
11,2015,1,Charles Johnson,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,1,49ers,0,0,1,Min,177,3,17.0,DST,71,5.0,0,248,0,0
12,2015,2,Charles Johnson,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,10,3,0,0,0,0,0,Lions,0,1,0,Min,151,26,4.0,DST,199,1.0,0,350,0,1
13,2015,3,Charles Johnson,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0,Chargers,0,0,1,Min,121,31,2.0,DST,163,0.0,0,284,0,1
14,2015,7,Charles Johnson,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,1,Lions,0,1,0,Min,285,28,8.0,DST,140,4.0,1,425,0,0
15,2015,8,Charles Johnson,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,1,Bears,0,0,1,Min,180,23,4.0,DST,147,1.0,0,327,0,0
16,2015,9,Charles Johnson,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,0,Rams,0,0,1,Min,148,21,4.0,DST,145,1.0,0,293,0,1
17,2014,5,Charles Johnson,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1,Packers,0,1,2,Min,188,10,25.0,DST,111,6.0,0,299,1,0
18,2014,6,Charles Johnson,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0,Lions,0,0,3,Min,143,3,24.0,DST,69,8.0,0,212,0,1
19,2014,8,Charles Johnson,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1,Buccaneers,0,0,0,Min,235,19,5.0,DST,97,1.0,0,332,0,0
20,2014,9,Charles Johnson,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0,Redskins,0,0,0,Min,252,29,2.0,DST,100,2.0,0,352,0,1
21,2014,11,Charles Johnson,0,0,Bears,0,0,0,0,0,0,8.0,WR,0,0,87,6,0,0,0,0,1,Bears,0,0,1,Min,147,13,11.0,DST,96,2.0,0,243,0,0
