,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Mike Thomas,0,0,Titans,0,0,0,0,0,0,5.0,WR,0,0,55,8,0,0,0,0,0,Titans,0,1,0,Jaguars,160,16,8.0,DST,163,2.0,0,323,0,1
1,2011,2,Mike Thomas,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1,Jets,0,0,4,Jaguars,91,3,22.0,DST,112,2.0,1,203,0,0
2,2011,3,Mike Thomas,0,0,Panthers,0,0,0,0,0,0,11.0,WR,0,1,55,4,0,0,0,0,1,Panthers,0,0,1,Jaguars,129,10,13.0,DST,128,2.0,1,257,0,0
3,2011,4,Mike Thomas,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,0,Saints,0,0,1,Jaguars,170,10,12.0,DST,104,3.0,0,274,0,1
4,2011,5,Mike Thomas,0,0,Bengals,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,1,0,-4,0,Bengals,0,2,0,Jaguars,200,20,17.0,DST,96,3.0,0,296,1,1
5,2011,6,Mike Thomas,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,1,Steelers,0,0,0,Jaguars,76,13,12.0,DST,133,5.0,0,209,0,0
6,2011,7,Mike Thomas,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0,Ravens,0,1,0,Jaguars,73,12,13.0,DST,132,4.0,0,205,0,1
7,2011,8,Mike Thomas,0,0,Texans,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,1,Texans,0,0,2,Jaguars,90,14,9.0,DST,84,1.0,0,174,0,0
8,2011,10,Mike Thomas,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,1,1,0,1,0,12,1,Colts,0,0,1,Jaguars,110,17,8.0,DST,141,2.0,0,251,0,0
9,2011,11,Mike Thomas,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,1,Browns,0,0,0,Jaguars,195,10,8.0,DST,108,1.0,0,303,0,0
10,2011,12,Mike Thomas,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0,Texans,0,0,1,Jaguars,150,13,16.0,DST,105,7.0,0,255,0,1
11,2011,13,Mike Thomas,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0,Chargers,0,0,1,Jaguars,177,14,8.0,DST,129,2.0,0,306,0,1
12,2011,14,Mike Thomas,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0,Buccaneers,0,0,2,Jaguars,209,41,5.0,DST,116,1.0,0,325,0,1
13,2011,16,Mike Thomas,0,0,Titans,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,1,Titans,0,0,1,Jaguars,187,17,7.0,DST,113,1.0,0,300,0,0
14,2011,17,Mike Thomas,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,-2,1,0,1,0,3,0,Colts,0,1,0,Jaguars,71,19,9.0,DST,190,3.0,0,261,0,1
