,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7180,2015,1,Willie Snead,0,0,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,63,1,0,0,0,0,1
7299,2015,2,Willie Snead,0,1,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,44,4,0,0,0,0,0
7429,2015,3,Willie Snead,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,1
7511,2015,4,Willie Snead,0,0,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,89,6,0,0,0,0,0
7599,2015,5,Willie Snead,0,0,Eagles,0,0,0,0,0,0,14.0,WR,0,0,141,6,0,0,0,0,1
7734,2015,6,Willie Snead,0,0,Falcons,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,0
7852,2015,7,Willie Snead,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,1
7898,2015,8,Willie Snead,0,0,Giants,0,0,0,0,0,0,19.0,WR,0,2,70,6,0,0,0,0,0
8017,2015,9,Willie Snead,0,0,Titans,0,0,0,0,0,0,9.0,WR,0,0,95,6,0,0,0,0,0
8329,2015,12,Willie Snead,0,0,Texans,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,1
8530,2015,14,Willie Snead,0,0,Buccaneers,0,0,0,0,0,0,12.0,WR,0,0,122,7,0,0,0,0,1
8674,2015,15,Willie Snead,0,0,Lions,0,0,0,0,0,0,7.0,WR,0,0,76,10,0,0,0,0,0
8778,2015,16,Willie Snead,0,0,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,0
8923,2015,17,Willie Snead,0,0,Falcons,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,1
