,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012.0,1,Ryan Tannehill,0.0,0.0,Texans,0.0,36.0,20.0,3.0,0.0,219.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-4.0,1.0,Texans,0.0,1.0,3.0,Dolphins,199.0,10.0,17.0,DST,76.0,2.0,0.0,275.0,0.0,0.0
1,2012.0,2,Ryan Tannehill,0.0,0.0,Raiders,0.0,36.0,20.0,3.0,0.0,219.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-4.0,1.0,Raiders,0.0,0.0,0.0,Dolphins,226.0,22.0,2.0,DST,32.0,1.0,0.0,258.0,0.0,0.0
2,2012.0,3,Ryan Tannehill,0.0,0.0,Jets,0.0,33.0,19.0,1.5,0.5,209.5,11.5,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.5,5.0,0.5,Jets,0.0,0.5,1.5,Dolphins,230.0,27.5,12.0,DST,130.5,1.5,0.0,360.5,1.0,0.5
3,2012.0,4,Ryan Tannehill,0.0,0.0,Cardinals,0.0,34.0,18.0,1.3333333333333333,0.3333333333333333,205.0,9.333333333333334,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,4.333333333333333,0.3333333333333333,Cardinals,0.6666666666666666,1.3333333333333333,0.6666666666666666,Dolphins,210.0,13.333333333333336,17.333333333333332,DST,106.0,4.0,0.0,316.0,0.3333333333333333,0.3333333333333333
4,2012.0,5,Ryan Tannehill,0.0,0.25,Bengals,0.25,35.75,20.0,1.5,0.5,261.5,12.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.25,3.25,0.5,Bengals,0.0,0.75,0.25,Dolphins,234.75,28.0,9.5,DST,130.75,4.0,0.0,365.5,0.25,0.75
5,2012.0,6,Ryan Tannehill,0.0,0.2,Rams,0.2,33.8,19.4,1.2,0.4,253.8,11.2,QB,0.0,0.0,0.0,0.0,0.0,2.8,0.2,1.8,0.6,Rams,0.2,0.2,1.6,Dolphins,218.2,18.8,12.0,DST,117.2,3.0,0.0,335.4,0.2,0.4
6,2012.0,8,Ryan Tannehill,0.0,0.16666666666666666,Jets,0.16666666666666666,33.0,19.666666666666668,1.0,0.6666666666666666,242.33333333333331,12.666666666666664,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.16666666666666666,4.166666666666667,0.5,Jets,0.0,0.7142857142857143,1.0,Dolphins,215.14285714285717,24.285714285714285,10.142857142857142,DST,147.71428571428572,1.4285714285714286,0.0,362.8571428571428,0.5714285714285714,0.42857142857142855
7,2012.0,9,Ryan Tannehill,0.0,0.14285714285714285,Colts,0.14285714285714285,29.0,17.142857142857142,0.8571428571428571,0.5714285714285714,210.28571428571428,10.857142857142858,QB,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.14285714285714285,3.571428571428572,0.5714285714285714,Colts,0.0,0.14285714285714285,0.2857142857142857,Dolphins,213.0,24.42857142857143,6.7142857142857135,DST,137.42857142857142,2.142857142857143,0.0,350.42857142857144,0.14285714285714285,0.42857142857142855
8,2012.0,10,Ryan Tannehill,0.0,0.125,Titans,0.125,30.125,17.75,0.75,0.625,220.25,11.625,QB,0.0,0.0,0.0,0.0,0.0,2.375,0.125,3.0,0.625,Titans,0.2222222222222222,0.3333333333333333,0.6666666666666666,Dolphins,273.44444444444446,34.22222222222222,6.777777777777778,DST,141.55555555555554,1.5555555555555556,0.1111111111111111,415.0,0.3333333333333333,0.4444444444444444
9,2012.0,11,Ryan Tannehill,0.0,0.1111111111111111,Bills,0.1111111111111111,31.11111111111111,18.33333333333333,1.0,0.5555555555555556,219.88888888888889,10.555555555555557,QB,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.1111111111111111,2.555555555555556,0.5555555555555556,Bills,0.1111111111111111,0.5555555555555556,0.6666666666666666,Dolphins,246.33333333333331,31.66666666666667,7.888888888888888,DST,163.66666666666666,2.2222222222222223,0.1111111111111111,410.0,0.2222222222222222,0.6666666666666666
