,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2895,2010,1,Jacob Hester,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,0,0,0,1
3000,2010,2,Jacob Hester,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,7,0
3092,2010,3,Jacob Hester,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
3136,2010,4,Jacob Hester,0,0,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,40,3,0,5,0,10,0
3232,2010,5,Jacob Hester,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,1,0,6,1
3323,2010,6,Jacob Hester,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,3,1
3403,2010,7,Jacob Hester,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
3461,2010,8,Jacob Hester,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,12,3,0,2,0,6,0
3524,2010,9,Jacob Hester,0,0,Texans,0,0,0,0,0,0,2.0,RB,0,0,28,3,0,4,0,7,1
3661,2010,11,Jacob Hester,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,1,9,2,0,3,0,7,0
3769,2010,12,Jacob Hester,0,0,Colts,0,0,0,0,0,0,3.0,RB,0,0,34,4,0,0,0,0,1
3984,2010,14,Jacob Hester,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0
4072,2010,15,Jacob Hester,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,-8,1,0,2,0,7,0
4164,2010,16,Jacob Hester,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,1
