,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,5,Kyle Orton,0,0,Lions,0,43,30,1,1,308,16.0,QB,0,0,0,0,0,1,0,0,1,Lions,0,0,1,Bills,294,17,14.0,DST,49,2.0,0,343,1,0
1,2014,6,Kyle Orton,0,1,Patriots,1,38,24,1,2,299,22.0,QB,0,0,0,0,0,0,0,0,0,Patriots,0,2,1,Bills,268,22,12.0,DST,68,5.0,0,336,0,1
2,2014,8,Kyle Orton,0,0,Jets,0,17,10,0,4,238,33.0,QB,0,0,0,0,0,2,0,6,1,Jets,0,0,0,Bills,213,43,4.0,DST,67,4.0,0,280,0,0
3,2014,10,Kyle Orton,0,0,Chiefs,0,48,29,0,1,259,16.0,QB,0,0,0,0,0,2,0,3,0,Chiefs,0,2,0,Bills,253,13,12.0,DST,111,1.0,0,364,0,1
4,2014,11,Kyle Orton,0,0,Dolphins,0,39,22,0,0,193,7.0,QB,0,0,0,0,0,2,0,2,1,Dolphins,0,0,0,Bills,183,9,11.0,DST,54,2.0,1,237,0,0
5,2014,12,Kyle Orton,0,0,Jets,0,32,24,0,2,230,22.0,QB,0,0,0,0,0,1,0,10,0,Jets,0,0,0,Bills,220,38,1.0,DST,116,1.0,0,336,0,1
6,2014,13,Kyle Orton,0,0,Browns,0,31,17,2,1,190,9.0,QB,0,0,0,0,0,0,0,0,0,Browns,1,0,2,Bills,181,26,8.0,DST,106,1.0,0,287,0,1
7,2014,14,Kyle Orton,0,0,Broncos,0,57,38,2,1,355,22.0,QB,0,0,0,0,0,1,1,1,1,Broncos,0,1,2,Bills,341,17,14.0,DST,74,4.0,0,415,0,0
8,2014,15,Kyle Orton,0,0,Packers,0,27,14,1,0,158,4.0,QB,0,0,0,0,0,3,0,-4,0,Packers,0,0,1,Bills,140,21,6.0,DST,113,3.0,0,253,0,1
9,2014,16,Kyle Orton,0,0,Raiders,0,49,32,2,3,329,27.0,QB,0,0,0,0,0,0,0,0,1,Raiders,0,0,2,Bills,308,24,7.0,DST,13,2.0,0,321,0,0
10,2014,17,Kyle Orton,0,1,Patriots,0,23,16,0,1,176,12.0,QB,0,0,0,0,0,2,0,-3,1,Patriots,0,1,0,Bills,164,17,8.0,DST,104,2.0,0,268,0,0
