,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
591,2015.0,1,Marcus Mariota,0.0,0.0,Buccaneers,0.0,15.0,13.0,0.0,4.0,209.0,32.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0
643,2015.0,2,Marcus Mariota,0.0,0.0,Browns,0.0,15.0,13.0,0.0,4.0,209.0,32.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0
672,2015.0,3,Marcus Mariota,0.0,1.0,Colts,0.0,26.0,17.0,0.0,3.0,233.0,26.5,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,12.5,1.0
753,2015.0,5,Marcus Mariota,0.0,0.6666666666666666,Bills,0.0,32.0,20.333333333333332,0.6666666666666666,2.6666666666666665,277.6666666666667,25.0,QB,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,8.333333333333334,0.6666666666666666
789,2015.0,6,Marcus Mariota,0.0,0.5,Dolphins,0.0,32.0,20.5,0.75,2.0,255.0,21.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,18.0,0.5
856,2015.0,9,Marcus Mariota,0.0,0.8,Saints,0.0,32.2,20.6,1.0,1.8,247.8,18.4,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.4,0.4
912,2015.0,10,Marcus Mariota,0.0,0.6666666666666666,Panthers,0.16666666666666666,33.333333333333336,21.833333333333332,0.8333333333333334,2.1666666666666665,268.3333333333333,22.0,QB,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,12.833333333333334,0.5
934,2015.0,11,Marcus Mariota,0.0,0.5714285714285714,Jaguars,0.14285714285714285,32.0,21.0,0.8571428571428571,1.8571428571428572,256.42857142857144,19.857142857142858,QB,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,14.428571428571429,0.42857142857142855
960,2015.0,12,Marcus Mariota,0.0,0.5,Raiders,0.125,32.375,21.125,0.75,1.625,253.25,19.5,QB,0.0,0.0,0.0,0.0,0.0,2.625,0.125,16.25,0.5
988,2015.0,13,Marcus Mariota,0.0,0.4444444444444444,Jaguars,0.2222222222222222,32.888888888888886,20.666666666666668,0.8888888888888888,1.7777777777777777,249.33333333333334,20.0,QB,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.1111111111111111,15.222222222222221,0.4444444444444444
1035,2015.0,14,Marcus Mariota,0.0,0.5,Jets,0.2,32.5,20.6,0.9,1.9,251.2,22.2,QB,0.0,0.0,0.0,0.0,0.0,3.1,0.2,24.9,0.4
1101,2015.0,15,Marcus Mariota,0.0,0.45454545454545453,Patriots,0.2727272727272727,33.09090909090909,20.636363636363637,0.9090909090909091,1.7272727272727273,253.27272727272728,22.0,QB,0.0,0.09090909090909091,3.727272727272727,0.09090909090909091,0.0,3.090909090909091,0.18181818181818182,22.90909090909091,0.45454545454545453
3613,2016.0,1,Marcus Mariota,0.0,1.0,Min,0.0,41.0,25.0,1.0,2.0,271.0,20.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0
3644,2016.0,2,Marcus Mariota,0.0,1.0,Lions,0.0,41.0,25.0,1.0,2.0,271.0,20.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0
3698,2016.0,3,Marcus Mariota,0.0,0.5,Raiders,0.0,37.0,25.0,1.0,2.0,254.5,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.5
3732,2016.0,4,Marcus Mariota,0.0,0.6666666666666666,Texans,0.0,35.666666666666664,22.333333333333332,1.3333333333333333,1.3333333333333333,241.0,15.0,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.333333333333332,0.3333333333333333
3739,2016.0,5,Marcus Mariota,0.0,0.5,Dolphins,0.0,34.0,20.0,1.25,1.0,231.25,13.25,QB,0.0,0.0,0.0,0.0,0.0,3.25,0.0,18.0,0.5
3772,2016.0,6,Marcus Mariota,0.0,0.4,Browns,0.0,33.0,20.0,1.0,1.4,217.6,17.8,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.2,26.4,0.6
3810,2016.0,7,Marcus Mariota,0.0,0.3333333333333333,Colts,0.0,31.5,19.5,1.0,1.6666666666666667,228.66666666666666,20.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,4.5,0.16666666666666666,32.666666666666664,0.5
3845,2016.0,8,Marcus Mariota,0.0,0.42857142857142855,Jaguars,0.0,32.285714285714285,19.857142857142858,0.8571428571428571,1.7142857142857142,229.14285714285714,20.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,4.142857142857143,0.14285714285714285,30.0,0.42857142857142855
3868,2016.0,9,Marcus Mariota,0.0,0.375,Chargers,0.0,31.0,19.625,0.75,1.75,234.25,20.75,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.125,27.625,0.375
3898,2016.0,10,Marcus Mariota,0.0,0.4444444444444444,Packers,0.0,32.333333333333336,20.444444444444443,0.8888888888888888,1.8888888888888888,243.0,22.0,QB,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.2222222222222222,26.11111111111111,0.4444444444444444
3935,2016.0,11,Marcus Mariota,0.0,0.4,Colts,0.0,31.7,20.3,0.8,2.1,248.2,23.3,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.2,23.5,0.4
3971,2016.0,12,Marcus Mariota,0.0,0.36363636363636365,Bears,0.0,32.27272727272727,20.727272727272727,0.7272727272727273,2.090909090909091,252.0,23.454545454545453,QB,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.18181818181818182,24.0,0.45454545454545453
4061,2016.0,14,Marcus Mariota,0.0,0.3333333333333333,Broncos,0.0,31.5,20.25,0.6666666666666666,2.0833333333333335,249.83333333333334,23.583333333333332,QB,0.0,0.0,0.0,0.0,0.0,4.083333333333333,0.16666666666666666,25.833333333333332,0.5
4099,2016.0,15,Marcus Mariota,0.0,0.3076923076923077,Chiefs,0.0,30.615384615384617,19.153846153846153,0.6153846153846154,1.9230769230769231,237.3846153846154,22.23076923076923,QB,0.0,0.0,0.0,0.0,0.0,4.384615384615385,0.15384615384615385,26.76923076923077,0.46153846153846156
4133,2016.0,16,Marcus Mariota,0.0,0.35714285714285715,Jaguars,0.0,30.785714285714285,19.142857142857142,0.6428571428571429,1.7857142857142858,237.64285714285714,21.071428571428573,QB,0.0,0.0,0.0,0.0,0.0,4.142857142857143,0.14285714285714285,24.714285714285715,0.5
