,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,LeSean McCoy,0,0,Colts,0,0,0,0,0,0,8.0,RB,0,0,46,3,0,17,0,41,0,Colts,0,0,0,Bills,195,27,1.0,DST,147,0.0,0,342,0,1
1,2015,2,LeSean McCoy,0,0,Patriots,0,0,0,0,0,0,10.0,RB,0,0,27,3,0,15,0,89,0,Patriots,0,0,3,Bills,189,32,14.0,DST,160,8.0,0,349,0,1
2,2015,3,LeSean McCoy,0,0,Dolphins,0,0,0,0,0,0,8.0,RB,0,1,10,1,0,11,0,16,1,Dolphins,0,0,0,Bills,277,41,0.0,DST,151,0.0,0,428,0,0
3,2015,6,LeSean McCoy,0,0,Bengals,0,0,0,0,0,0,15.0,RB,0,0,4,2,0,17,1,90,0,Bengals,0,0,1,Bills,256,21,5.0,DST,112,2.0,0,368,0,1
4,2015,7,LeSean McCoy,0,1,Jaguars,0,0,0,0,0,0,10.0,RB,0,0,36,2,1,18,0,68,1,Jaguars,0,2,2,Bills,260,31,24.0,DST,115,4.0,0,375,2,0
5,2015,9,LeSean McCoy,0,0,Dolphins,0,0,0,0,0,0,17.0,RB,0,0,7,2,0,16,1,112,0,Dolphins,0,0,0,Bills,154,33,3.0,DST,266,3.0,0,420,0,1
6,2015,10,LeSean McCoy,0,0,Jets,0,0,0,0,0,0,15.0,RB,0,0,47,5,0,19,0,112,1,Jets,0,0,0,Bills,132,22,5.0,DST,148,4.0,0,280,0,0
7,2015,11,LeSean McCoy,0,0,Patriots,0,0,0,0,0,0,18.0,RB,0,0,41,6,0,20,1,82,1,Patriots,0,1,0,Bills,225,13,11.0,DST,94,2.0,0,319,0,0
8,2015,12,LeSean McCoy,0,1,Chiefs,0,0,0,0,0,0,15.0,RB,0,1,31,3,0,19,0,70,1,Chiefs,0,2,0,Bills,286,22,6.0,DST,129,1.0,0,415,0,0
9,2015,13,LeSean McCoy,0,0,Texans,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,21,0,112,0,Texans,0,0,0,Bills,203,30,1.0,DST,187,1.0,0,390,0,1
10,2015,14,LeSean McCoy,0,0,Eagles,0,0,0,0,0,0,10.0,RB,0,0,35,4,0,20,0,74,1,Eagles,0,1,1,Bills,260,20,9.0,DST,152,1.0,0,412,0,0
11,2015,15,LeSean McCoy,0,0,Redskins,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,10,0,29,1,Redskins,0,0,0,Bills,212,25,6.0,DST,240,5.0,0,452,0,0
