,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Donte Moncrief,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,Broncos,0.0,0.0,2.0,Colts,354.0,24.0,8.0,DST,54.0,3.0,0.0,408.0,0.0,0.0
1,2014.0,2,Donte Moncrief,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,Eagles,1.0,1.0,0.0,Colts,242.0,17.0,17.0,DST,64.0,3.0,0.0,306.0,1.0,0.0
2,2014.0,3,Donte Moncrief,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,12.5,1.0,0.0,0.0,0.0,0.0,0.5,Jaguars,0.0,1.0,0.5,Colts,266.5,37.5,7.0,DST,168.0,4.0,0.0,434.5,0.0,1.0
3,2014.0,4,Donte Moncrief,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.66666666666667,2.0,0.0,0.3333333333333333,0.0,2.333333333333333,0.6666666666666666,Titans,0.0,0.3333333333333333,1.3333333333333333,Colts,170.0,23.0,8.666666666666666,DST,134.33333333333334,2.6666666666666665,0.0,304.3333333333333,0.0,0.6666666666666666
4,2014.0,7,Donte Moncrief,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,23.5,2.0,0.0,0.25,0.0,1.75,0.5,Bengals,0.0,0.2,1.4,Colts,257.4,22.6,8.8,DST,141.4,1.6,0.2,398.8,0.0,0.4
5,2014.0,8,Donte Moncrief,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.4,WR,0.0,0.0,20.6,1.8,0.0,0.4,0.0,1.4,0.4,Steelers,0.0,0.7142857142857143,0.5714285714285714,Colts,230.85714285714286,23.142857142857146,7.857142857142858,DST,114.14285714285714,1.4285714285714286,0.0,345.0,0.2857142857142857,0.5714285714285714
6,2014.0,9,Donte Moncrief,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.16666666666666666,36.0,2.6666666666666665,0.0,0.3333333333333333,0.0,1.1666666666666667,0.5,Giants,0.14285714285714285,0.2857142857142857,1.5714285714285714,Colts,262.42857142857144,24.142857142857146,7.857142857142858,DST,122.0,1.8571428571428568,0.0,384.4285714285714,0.0,0.5714285714285714
7,2014.0,12,Donte Moncrief,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,WR,0.0,0.14285714285714285,31.142857142857146,2.4285714285714284,0.0,0.2857142857142857,0.0,1.0,0.5714285714285714,Jaguars,0.0,0.6,0.5,Colts,261.9,28.2,7.1,DST,126.2,2.8,0.1,388.1,0.0,0.5
8,2014.0,13,Donte Moncrief,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.375,WR,0.0,0.125,32.0,2.625,0.0,0.375,0.0,1.375,0.5,Redskins,0.0,0.7272727272727273,0.3636363636363637,Colts,230.27272727272728,24.818181818181817,6.909090909090909,DST,100.72727272727272,2.4545454545454546,0.0,331.0,0.0,0.5454545454545454
9,2014.0,14,Donte Moncrief,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.777777777777778,WR,0.0,0.3333333333333333,43.33333333333334,2.6666666666666665,0.0,0.4444444444444444,0.0,1.8888888888888888,0.4444444444444444,Browns,0.25,0.4166666666666667,1.4166666666666667,Colts,227.91666666666663,20.416666666666668,9.666666666666666,DST,132.5,2.0,0.08333333333333333,360.41666666666674,0.08333333333333333,0.5
10,2014.0,16,Donte Moncrief,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.3,42.3,2.7,0.0,0.4,0.0,1.7,0.5,Cowboys,0.07142857142857142,0.7142857142857143,1.0,Colts,249.57142857142856,23.42857142857143,7.928571428571429,DST,110.35714285714286,1.6428571428571428,0.0,359.92857142857144,0.14285714285714285,0.5
11,2014.0,17,Donte Moncrief,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.2727272727272727,38.90909090909091,2.636363636363636,0.0,0.3636363636363637,0.0,1.5454545454545454,0.5454545454545454,Titans,0.13333333333333333,0.26666666666666666,0.8,Colts,230.6,27.4,7.4,DST,142.06666666666666,2.533333333333333,0.06666666666666668,372.66666666666674,0.13333333333333333,0.5333333333333333
12,2015.0,1,Donte Moncrief,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,10.0,WR,0.0,1.0,46.0,6.0,0.0,0.0,0.0,0.0,1.0,Bills,0.0,1.0,2.0,Colts,240.0,14.0,12.0,DST,64.0,2.0,0.0,304.0,0.0,0.0
