,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Jordy Nelson,0,0,49ers,0,0,0,0,0,0,19.0,WR,0,1,130,7,0,0,0,0,1,49ers,0,1,1,Packers,322,28,6.0,DST,63,2.0,0,385,0,0
1,2013,2,Jordy Nelson,0,0,Redskins,0,0,0,0,0,0,18.0,WR,0,2,66,3,0,0,0,0,0,Redskins,0,0,0,Packers,441,38,4.0,DST,139,4.0,0,580,0,1
2,2013,3,Jordy Nelson,0,0,Bengals,0,0,0,0,0,0,9.0,WR,0,0,93,8,0,0,0,0,1,Bengals,0,2,2,Packers,217,30,18.0,DST,182,4.0,0,399,1,0
3,2013,5,Jordy Nelson,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,82,5,0,0,0,0,0,Lions,0,0,0,Packers,269,22,2.0,DST,180,1.0,0,449,0,1
4,2013,6,Jordy Nelson,0,0,Ravens,0,0,0,0,0,0,17.0,WR,0,1,113,4,0,0,0,0,1,Ravens,0,1,1,Packers,298,19,11.0,DST,140,3.0,0,438,0,0
5,2013,7,Jordy Nelson,0,0,Browns,0,0,0,0,0,0,10.0,WR,0,1,42,5,0,0,0,0,0,Browns,0,0,0,Packers,253,31,1.0,DST,104,1.0,0,357,0,1
6,2013,9,Jordy Nelson,0,0,Bears,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,0,0,0,0,Bears,0,0,1,Packers,113,20,11.0,DST,199,5.0,0,312,0,1
7,2013,10,Jordy Nelson,0,0,Eagles,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,0,Eagles,0,0,2,Packers,297,13,12.0,DST,99,1.0,0,396,0,1
8,2013,11,Jordy Nelson,0,0,Giants,0,0,0,0,0,0,11.0,WR,0,0,117,8,0,0,0,0,1,Giants,0,0,3,Packers,339,13,19.0,DST,55,0.0,0,394,1,0
9,2013,13,Jordy Nelson,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1,Lions,0,2,1,Packers,102,10,22.0,DST,24,7.0,1,126,0,0
10,2013,14,Jordy Nelson,0,0,Falcons,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,0,Falcons,0,1,1,Packers,222,22,16.0,DST,112,5.0,0,334,1,1
11,2013,15,Jordy Nelson,0,0,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,61,5,0,0,0,0,1,Cowboys,0,0,1,Packers,283,37,4.0,DST,150,2.0,0,433,0,0
12,2013,16,Jordy Nelson,0,0,Steelers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,0,Steelers,0,1,1,Packers,219,31,13.0,DST,151,3.0,0,370,1,1
13,2013,17,Jordy Nelson,0,0,Bears,0,0,0,0,0,0,16.0,WR,0,0,161,10,0,0,0,0,1,Bears,0,0,2,Packers,313,33,7.0,DST,160,3.0,0,473,0,0
