,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,5,Terrance Copper,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,1,Colts,0,1,0,Chiefs,148,9,10.0,DST,113,1.0,0,261,0,0
1,2010,7,Terrance Copper,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Jaguars,0,0,0,Chiefs,190,42,1.0,DST,236,1.0,0,426,0,1
2,2010,8,Terrance Copper,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Bills,0,0,0,Chiefs,140,13,10.0,DST,274,3.0,0,414,0,1
3,2010,9,Terrance Copper,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,1,Raiders,0,1,1,Chiefs,200,20,17.0,DST,104,3.0,0,304,1,0
4,2010,10,Terrance Copper,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,1,Broncos,0,1,0,Chiefs,433,29,12.0,DST,51,4.0,0,484,1,0
5,2010,11,Terrance Copper,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0,Cardinals,0,0,0,Chiefs,193,31,0.0,DST,159,0.0,0,352,0,1
6,2010,12,Terrance Copper,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Seahawks,2,1,0,Chiefs,233,42,12.0,DST,270,0.0,0,503,1,0
7,2010,13,Terrance Copper,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0,Broncos,0,1,0,Chiefs,174,10,11.0,DST,185,2.0,0,359,0,1
8,2010,14,Terrance Copper,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1,Chargers,0,0,0,Chiefs,19,0,14.0,DST,48,4.0,0,67,0,0
9,2010,16,Terrance Copper,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Titans,0,1,1,Chiefs,306,34,5.0,DST,152,1.0,0,458,0,1
