,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,1,Geno Smith,0.0,1.0,Buccaneers,0.0,38.0,24.0,1.0,1.0,256.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,0.0,Buccaneers,0.0,1.0,1.0,Jets,214.0,18.0,13.0,DST,90.0,5.0,0.0,304.0,0.0,1.0
1,2013.0,2,Geno Smith,0.0,1.0,Patriots,0.0,38.0,24.0,1.0,1.0,256.0,17.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,0.0,Patriots,0.0,2.0,0.0,Jets,150.0,21.0,5.0,DST,136.0,0.0,0.0,286.0,0.0,1.0
2,2013.0,3,Geno Smith,0.0,0.5,Bills,0.0,36.5,19.5,2.0,0.5,235.0,10.0,QB,0.0,0.0,0.0,0.0,0.0,4.5,0.0,32.0,0.5,Bills,0.0,1.0,1.0,Jets,228.0,23.0,12.5,DST,141.5,4.5,0.0,369.5,0.5,0.0
3,2013.0,4,Geno Smith,0.0,0.3333333333333333,Titans,0.0,34.0,18.33333333333333,2.0,1.0,267.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.3333333333333333,26.0,0.3333333333333333,Titans,0.3333333333333333,0.6666666666666666,1.0,Jets,206.0,18.666666666666668,12.666666666666664,DST,101.66666666666669,3.0,0.0,307.6666666666667,0.3333333333333333,0.6666666666666666
4,2013.0,5,Geno Smith,0.0,0.75,Falcons,0.0,34.0,19.5,2.0,1.0,272.5,14.75,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.25,21.25,0.5,Falcons,0.0,0.25,0.75,Jets,301.0,26.0,6.0,DST,92.25,1.75,0.0,393.25,0.25,0.5
5,2013.0,6,Geno Smith,0.0,0.6,Steelers,0.0,31.2,18.8,1.6,1.4,257.8,17.2,QB,0.0,0.0,0.0,0.0,0.0,3.8,0.2,21.2,0.6,Steelers,0.25,0.0,0.0,Jets,199.0,27.5,4.0,DST,122.75,1.0,0.25,321.75,0.0,0.5
6,2013.0,7,Geno Smith,0.0,0.5,Patriots,0.0,31.66666666666667,18.83333333333333,1.6666666666666667,1.1666666666666667,248.33333333333331,15.0,QB,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.16666666666666666,19.0,0.5,Patriots,0.0,0.8333333333333334,1.1666666666666667,Jets,228.83333333333331,16.166666666666668,10.833333333333336,DST,118.83333333333331,2.333333333333333,0.0,347.66666666666674,0.0,0.5
7,2013.0,8,Geno Smith,0.0,0.42857142857142855,Bengals,0.0,31.857142857142854,18.571428571428573,1.5714285714285714,1.1428571428571428,246.14285714285717,16.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.2857142857142857,20.857142857142858,0.42857142857142855,Bengals,0.2857142857142857,0.7142857142857143,0.7142857142857143,Jets,236.42857142857144,19.285714285714285,10.285714285714286,DST,97.85714285714286,2.571428571428572,0.0,334.2857142857143,0.14285714285714285,0.5714285714285714
8,2013.0,9,Geno Smith,0.0,0.375,Saints,0.0,31.625,18.75,1.625,1.0,235.25,14.25,QB,0.0,0.0,0.0,0.0,0.0,3.75,0.25,19.25,0.5,Saints,0.0,0.8571428571428571,1.2857142857142858,Jets,222.14285714285717,17.142857142857142,11.571428571428573,DST,110.28571428571428,3.4285714285714284,0.0,332.42857142857144,0.0,0.42857142857142855
9,2013.0,11,Geno Smith,0.0,0.3333333333333333,Bills,0.0,30.222222222222218,17.555555555555557,1.4444444444444444,0.8888888888888888,221.88888888888889,13.888888888888891,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,19.11111111111111,0.4444444444444444,Bills,0.0,0.3,1.3,Jets,238.6,25.9,8.8,DST,117.3,3.3,0.0,355.9,0.2,0.5
