,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Kenbrell Thompkins,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,1,Bills,0,2,1,Patriots,273,23,16.0,DST,158,3.0,0,431,1,0
1,2013,2,Kenbrell Thompkins,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,47,2,0,0,0,0,0,Jets,0,0,0,Patriots,178,13,8.0,DST,54,1.0,0,232,0,1
2,2013,3,Kenbrell Thompkins,0,0,Buccaneers,0,0,0,0,0,0,16.0,WR,0,2,41,3,0,0,0,0,0,Buccaneers,0,0,1,Patriots,202,23,6.0,DST,156,3.0,0,358,0,1
3,2013,4,Kenbrell Thompkins,0,0,Falcons,0,0,0,0,0,0,18.0,WR,0,1,127,6,0,0,0,0,1,Falcons,0,0,0,Patriots,316,30,0.0,DST,132,0.0,0,448,0,0
4,2013,5,Kenbrell Thompkins,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,16,3,0,0,0,0,1,Bengals,0,1,1,Patriots,166,6,18.0,DST,82,4.0,0,248,0,0
5,2013,6,Kenbrell Thompkins,0,0,Saints,0,0,0,0,0,0,10.0,WR,0,1,45,3,0,0,0,0,0,Saints,0,0,1,Patriots,235,30,7.0,DST,141,5.0,0,376,0,1
6,2013,7,Kenbrell Thompkins,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1,Jets,0,0,1,Patriots,205,27,13.0,DST,90,4.0,0,295,1,0
7,2013,11,Kenbrell Thompkins,0,0,Panthers,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,1,Panthers,0,1,1,Patriots,283,20,10.0,DST,107,2.0,0,390,0,0
8,2013,12,Kenbrell Thompkins,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,0,Broncos,0,3,0,Patriots,324,34,15.0,DST,116,3.0,0,440,1,1
9,2013,13,Kenbrell Thompkins,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1,Texans,0,0,1,Patriots,365,34,3.0,DST,88,1.0,0,453,0,0
10,2015,8,Kenbrell Thompkins,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,1,Raiders,0,0,1,Jets,292,20,9.0,DST,74,3.0,0,366,0,0
11,2015,9,Kenbrell Thompkins,0,0,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,0,Jaguars,0,0,0,Jets,261,28,2.0,DST,29,2.0,0,290,0,1
12,2015,10,Kenbrell Thompkins,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,0,Bills,0,2,2,Jets,190,17,19.0,DST,128,1.0,0,318,1,1
13,2015,15,Kenbrell Thompkins,0,0,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,0,0,0,1,Cowboys,0,0,1,Jets,299,19,8.0,DST,73,2.0,0,372,0,0
14,2015,16,Kenbrell Thompkins,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,0,Patriots,0,1,0,Jets,285,26,10.0,DST,143,1.0,0,428,1,1
15,2014,1,Kenbrell Thompkins,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,1,Dolphins,1,2,0,Patriots,226,20,14.0,DST,89,4.0,0,315,0,0
16,2014,3,Kenbrell Thompkins,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Raiders,0,0,0,Patriots,221,16,6.0,DST,76,2.0,0,297,0,1
17,2014,8,Kenbrell Thompkins,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,1,0,7,1,Browns,0,2,1,Raiders,311,13,17.0,DST,76,4.0,0,387,0,0
18,2014,9,Kenbrell Thompkins,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1,Seahawks,0,1,2,Raiders,189,24,14.0,DST,37,1.0,0,226,1,0
19,2014,10,Kenbrell Thompkins,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-2,0,Broncos,0,1,2,Raiders,192,17,10.0,DST,30,0.0,0,222,0,1
20,2014,11,Kenbrell Thompkins,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,47,2,0,0,0,0,1,Chargers,0,1,0,Raiders,162,6,14.0,DST,71,2.0,0,233,0,0
21,2014,13,Kenbrell Thompkins,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,1,Rams,0,2,3,Raiders,183,0,32.0,DST,61,6.0,0,244,1,0
22,2014,16,Kenbrell Thompkins,0,0,Bills,0,0,0,0,0,0,9.0,WR,0,0,90,5,0,0,0,0,0,Bills,0,0,0,Raiders,207,26,2.0,DST,140,1.0,0,347,0,1
23,2014,17,Kenbrell Thompkins,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1,Broncos,0,1,1,Raiders,132,14,17.0,DST,67,3.0,0,199,1,0
