,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2614,2015.0,4,Zach Ertz,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.0,31.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
2638,2015.0,5,Zach Ertz,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.25,TE,0.0,0.0,26.0,2.5,0.0,0.0,0.0,0.0,0.75
2687,2015.0,6,Zach Ertz,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,32.8,3.0,0.0,0.0,0.0,0.0,0.6
2728,2015.0,7,Zach Ertz,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,TE,0.0,0.0,34.5,3.1666666666666665,0.0,0.0,0.0,0.0,0.5
2834,2015.0,9,Zach Ertz,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,TE,0.0,0.0,38.57142857142857,3.4285714285714284,0.0,0.0,0.0,0.0,0.5714285714285714
2876,2015.0,10,Zach Ertz,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.625,TE,0.0,0.0,39.25,3.625,0.0,0.0,0.0,0.0,0.625
2947,2015.0,11,Zach Ertz,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,TE,0.0,0.0,42.44444444444444,4.0,0.0,0.0,0.0,0.0,0.5555555555555556
3035,2015.0,13,Zach Ertz,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.6,TE,0.0,0.0,39.4,3.8,0.0,0.0,0.0,0.0,0.5
3092,2015.0,14,Zach Ertz,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.8181818181818183,TE,0.0,0.09090909090909091,36.63636363636363,3.6363636363636362,0.0,0.0,0.0,0.0,0.5454545454545454
3141,2015.0,15,Zach Ertz,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.08333333333333333,41.75,3.75,0.0,0.0,0.0,0.0,0.5
3195,2015.0,16,Zach Ertz,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.923076923076923,TE,0.0,0.15384615384615385,44.53846153846154,4.076923076923077,0.0,0.0,0.0,0.0,0.46153846153846156
3245,2015.0,17,Zach Ertz,0.0,0.07142857142857142,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142857,TE,0.0,0.14285714285714285,50.07142857142857,4.714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855
4134,2016.0,1,Zach Ertz,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0
4337,2016.0,5,Zach Ertz,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0
4392,2016.0,6,Zach Ertz,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,47.5,4.5,0.0,0.0,0.0,0.0,0.5
4445,2016.0,7,Zach Ertz,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.0,39.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
4494,2016.0,8,Zach Ertz,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.75,TE,0.0,0.0,32.75,2.75,0.0,0.0,0.0,0.0,0.5
4517,2016.0,9,Zach Ertz,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.4,TE,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.6
4571,2016.0,10,Zach Ertz,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.0,41.166666666666664,3.8333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
4606,2016.0,11,Zach Ertz,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,TE,0.0,0.0,43.142857142857146,4.142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714
4668,2016.0,12,Zach Ertz,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.375,TE,0.0,0.125,42.125,4.375,0.0,0.0,0.0,0.0,0.625
4696,2016.0,13,Zach Ertz,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.222222222222222,TE,0.0,0.1111111111111111,41.44444444444444,4.222222222222222,0.0,0.0,0.0,0.0,0.5555555555555556
4742,2016.0,14,Zach Ertz,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.1,TE,0.0,0.2,45.2,4.7,0.0,0.0,0.0,0.0,0.6
4801,2016.0,15,Zach Ertz,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.636363636363637,TE,0.0,0.18181818181818182,51.27272727272727,5.181818181818182,0.0,0.0,0.0,0.0,0.5454545454545454
4877,2016.0,16,Zach Ertz,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,TE,0.0,0.16666666666666666,53.666666666666664,5.25,0.0,0.0,0.0,0.0,0.5833333333333334
4903,2016.0,17,Zach Ertz,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.615384615384615,TE,0.0,0.15384615384615385,52.07692307692308,5.0,0.0,0.0,0.0,0.0,0.5384615384615384
