,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
20,74.2,0.0,2.0,1.8,Josh Lambo,Broncos,8.8,K,6,3.6,3.4,2016.0,0.6,Broncos,0.0,0.8,1.0,Chargers,185.6,17.4,13.8,DST,115.4,3.8,0.0,301.0,0.4,0.4
21,88.0,0.0,2.333333333333333,2.1666666666666665,Josh Lambo,Falcons,9.5,K,7,3.1666666666666665,3.0,2016.0,0.5,Falcons,0.16666666666666666,0.16666666666666666,0.8333333333333334,Chargers,285.3333333333333,27.66666666666667,7.0,DST,94.16666666666669,1.8333333333333333,0.0,379.5,0.3333333333333333,0.6666666666666666
22,102.14285714285714,0.0,2.571428571428572,2.4285714285714284,Josh Lambo,Broncos,10.285714285714286,K,8,3.1428571428571432,3.0,2016.0,0.5714285714285714,Broncos,0.0,1.1428571428571428,0.7142857142857143,Chargers,175.0,16.714285714285715,12.571428571428573,DST,116.57142857142857,3.1428571428571432,0.0,291.57142857142856,0.2857142857142857,0.42857142857142855
23,120.0,0.0,2.375,2.125,Josh Lambo,Titans,9.125,K,9,3.0,2.75,2016.0,0.625,Titans,0.0,0.125,0.75,Chargers,259.5,22.875,6.5,DST,82.5,2.75,0.0,342.0,0.0,0.375
24,134.44444444444446,0.0,2.4444444444444446,2.2222222222222223,Josh Lambo,Dolphins,9.555555555555557,K,10,3.2222222222222223,2.888888888888889,2016.0,0.5555555555555556,Dolphins,0.25,0.375,0.625,Chargers,226.375,22.75,8.25,DST,136.125,2.375,0.0,362.5,0.25,0.375
25,150.2,0.0,2.3,2.1,Josh Lambo,Texans,9.2,K,12,3.2,2.9,2016.0,0.5,Texans,0.0,0.4,0.5,Chargers,206.6,21.5,7.6,DST,111.6,1.9,0.0,318.2,0.2,0.5
26,168.72727272727272,0.0,2.1818181818181817,1.9090909090909087,Josh Lambo,Buccaneers,8.636363636363637,K,13,3.1818181818181817,2.9090909090909087,2016.0,0.5454545454545454,Buccaneers,0.0,1.0,0.8181818181818182,Chargers,253.45454545454547,24.0,10.181818181818182,DST,115.8181818181818,2.4545454545454546,0.09090909090909093,369.27272727272725,0.18181818181818185,0.4545454545454545
27,186.91666666666663,0.0,2.083333333333333,1.75,Josh Lambo,Panthers,8.166666666666666,K,14,3.1666666666666665,2.9166666666666665,2016.0,0.5,Panthers,0.08333333333333333,0.4166666666666667,1.0,Chargers,276.75,26.75,9.5,DST,92.83333333333331,2.833333333333333,0.0,369.58333333333326,0.25,0.5
28,204.61538461538458,0.0,2.0,1.6923076923076923,Josh Lambo,Raiders,7.846153846153847,K,15,3.0,2.769230769230769,2016.0,0.5384615384615384,Raiders,0.07692307692307693,0.9230769230769232,0.9230769230769232,Chargers,264.3076923076923,24.615384615384613,7.846153846153847,DST,120.23076923076924,1.6923076923076923,0.0,384.5384615384616,0.07692307692307693,0.4615384615384616
29,222.57142857142856,0.0,1.9285714285714288,1.6428571428571428,Josh Lambo,Browns,7.571428571428571,K,16,2.9285714285714284,2.642857142857143,2016.0,0.5,Browns,0.0,0.21428571428571427,0.5714285714285714,Chargers,245.07142857142856,29.142857142857146,3.8571428571428568,DST,155.71428571428572,1.5714285714285714,0.0,400.78571428571433,0.07142857142857142,0.5
30,240.13333333333333,0.0,2.0,1.6,Josh Lambo,Chiefs,7.4,K,17,2.8666666666666667,2.6,2016.0,0.5333333333333333,Chiefs,0.0,1.0,1.0666666666666669,Chargers,245.9333333333333,18.933333333333334,12.933333333333335,DST,120.6,1.8666666666666667,0.06666666666666668,366.53333333333336,0.4666666666666667,0.4666666666666667
