,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,3,Michael Bush,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,1.0,Cardinals,0.5,1.0,1.5,Raiders,231.5,27.0,11.0,DST,153.0,1.5,0.0,384.5,0.0,1.0
1,2010.0,4,Michael Bush,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,1.0,Texans,0.3333333333333333,0.3333333333333333,0.0,Raiders,368.66666666666674,26.0,4.0,DST,54.33333333333334,1.6666666666666667,0.0,423.0,0.0,0.3333333333333333
2,2010.0,5,Michael Bush,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,8.0,1.0,0.0,5.0,0.5,26.5,0.5,Chargers,0.0,0.75,1.75,Raiders,157.75,17.75,14.75,DST,80.25,3.75,0.25,238.0,0.25,0.5
3,2010.0,6,Michael Bush,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,RB,0.0,0.0,15.666666666666664,1.6666666666666667,0.0,12.0,0.6666666666666666,52.33333333333334,0.3333333333333333,49ers,0.2,0.2,0.8,Raiders,227.6,26.0,6.8,DST,111.4,2.0,0.0,339.0,0.2,0.6
4,2010.0,7,Michael Bush,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,14.75,1.75,0.0,14.0,0.5,51.0,0.5,Broncos,0.0,0.6666666666666666,0.8333333333333334,Raiders,209.83333333333331,23.33333333333333,6.0,DST,127.66666666666669,1.1666666666666667,0.0,337.5,0.0,0.5
5,2010.0,8,Michael Bush,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,9.6,RB,0.0,0.0,14.4,1.6,0.0,14.2,0.6,51.2,0.6,Seahawks,0.0,1.1666666666666667,1.0,Raiders,261.3333333333333,17.833333333333332,15.666666666666664,DST,77.5,3.1666666666666665,0.16666666666666666,338.8333333333333,0.5,0.5
6,2010.0,9,Michael Bush,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,RB,0.0,0.0,21.166666666666668,1.5,0.0,13.333333333333336,0.6666666666666666,51.16666666666666,0.5,Chiefs,0.0,0.42857142857142855,0.8571428571428571,Raiders,236.28571428571428,17.428571428571427,11.571428571428573,DST,96.42857142857143,2.142857142857143,0.0,332.7142857142857,0.42857142857142855,0.42857142857142855
7,2010.0,11,Michael Bush,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,RB,0.0,0.0,18.142857142857142,1.2857142857142858,0.0,12.142857142857142,0.5714285714285714,46.28571428571429,0.42857142857142855,Steelers,0.1111111111111111,1.1111111111111112,1.2222222222222223,Raiders,252.22222222222226,18.0,13.111111111111109,DST,63.22222222222222,2.6666666666666665,0.0,315.4444444444445,0.2222222222222222,0.5555555555555556
8,2010.0,12,Michael Bush,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.625,RB,0.0,0.0,18.125,1.375,0.0,11.125,0.5,44.625,0.5,Dolphins,0.1,0.5,0.7,Raiders,196.8,20.8,9.2,DST,112.7,2.6,0.1,309.5,0.1,0.5
9,2010.0,13,Michael Bush,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666668,RB,0.0,0.0,16.11111111111111,1.2222222222222223,0.0,10.0,0.4444444444444444,39.77777777777778,0.4444444444444444,Chargers,0.0,0.3636363636363637,1.181818181818182,Raiders,192.54545454545453,20.454545454545453,10.727272727272727,DST,81.0909090909091,3.0,0.09090909090909093,273.6363636363636,0.2727272727272727,0.5454545454545454
10,2010.0,14,Michael Bush,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.4,RB,0.0,0.0,14.5,1.1,0.0,11.3,0.5,45.3,0.5,Jaguars,0.08333333333333333,0.3333333333333333,0.9166666666666666,Raiders,252.91666666666663,25.0,6.5,DST,109.5,1.75,0.0,362.41666666666674,0.0,0.5
11,2010.0,15,Michael Bush,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.8181818181818175,RB,0.0,0.0,13.181818181818182,1.0,0.0,10.727272727272727,0.4545454545454545,43.18181818181818,0.5454545454545454,Broncos,0.0,0.5384615384615384,0.4615384615384616,Raiders,226.84615384615384,28.923076923076927,5.307692307692308,DST,150.30769230769232,1.3846153846153846,0.0,377.1538461538461,0.07692307692307693,0.5384615384615384
12,2010.0,16,Michael Bush,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,RB,0.0,0.0,12.083333333333336,0.9166666666666666,0.0,10.833333333333336,0.5833333333333334,41.583333333333336,0.5,Colts,0.07142857142857142,0.7142857142857143,0.7142857142857143,Raiders,209.5,24.42857142857143,9.071428571428571,DST,135.78571428571428,1.8571428571428568,0.0,345.28571428571433,0.35714285714285715,0.5
13,2010.0,17,Michael Bush,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,7.846153846153847,RB,0.0,0.0,12.307692307692307,1.0769230769230769,0.0,10.23076923076923,0.5384615384615384,39.846153846153854,0.4615384615384616,Chiefs,0.0,0.5333333333333333,0.9333333333333332,Raiders,225.6,19.666666666666668,10.866666666666667,DST,103.66666666666669,2.333333333333333,0.0,329.26666666666665,0.26666666666666666,0.5333333333333333
