,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Brandon Lloyd,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,0,89,6,0,0,0,0,0,Raiders,0,2,1,Broncos,272,20,15.0,DST,38,5.0,0,310,0,1
1,2011,3,Brandon Lloyd,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,1,Titans,0,0,2,Broncos,172,14,9.0,DST,59,1.0,0,231,0,0
2,2011,4,Brandon Lloyd,0,0,Packers,0,0,0,0,0,0,13.0,WR,0,0,136,8,0,0,0,0,1,Packers,0,1,3,Broncos,265,23,16.0,DST,119,1.0,0,384,1,0
3,2011,5,Brandon Lloyd,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0,Chargers,0,0,1,Broncos,113,24,3.0,DST,162,0.0,0,275,0,1
4,2011,7,Brandon Lloyd,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,1,Cowboys,0,1,1,Rams,195,7,12.0,DST,70,1.0,0,265,0,0
5,2011,8,Brandon Lloyd,0,0,Saints,0,0,0,0,0,0,11.0,WR,0,1,53,6,0,0,0,0,0,Saints,0,1,0,Rams,140,31,12.0,DST,183,4.0,0,323,1,1
6,2011,9,Brandon Lloyd,0,0,Cardinals,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,1,Cardinals,1,0,1,Rams,233,13,21.0,DST,150,4.0,0,383,1,0
7,2011,10,Brandon Lloyd,0,0,Browns,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,1,Browns,0,1,1,Rams,148,13,12.0,DST,133,1.0,0,281,0,0
8,2011,11,Brandon Lloyd,0,0,Seahawks,0,0,0,0,0,0,12.0,WR,0,1,67,5,0,0,0,0,0,Seahawks,0,2,1,Rams,143,7,18.0,DST,42,5.0,0,185,0,1
9,2011,12,Brandon Lloyd,0,0,Cardinals,0,1,0,0,0,0,13.0,WR,0,1,74,5,0,0,0,0,0,Cardinals,0,2,0,Rams,186,20,16.0,DST,86,2.0,0,272,1,1
10,2011,13,Brandon Lloyd,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,34,1,0,0,0,0,1,49ers,0,1,1,Rams,126,0,18.0,DST,31,4.0,0,157,0,0
11,2011,14,Brandon Lloyd,0,0,Seahawks,0,0,0,0,0,0,8.0,WR,0,0,82,5,0,0,0,0,1,Seahawks,1,0,1,Rams,167,13,20.0,DST,114,3.0,0,281,1,0
12,2011,15,Brandon Lloyd,0,0,Bengals,0,0,0,0,0,0,4.0,WR,0,0,42,5,0,0,0,0,0,Bengals,0,0,0,Rams,210,13,10.0,DST,95,3.0,0,305,0,1
13,2011,16,Brandon Lloyd,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1,Steelers,0,0,0,Rams,68,0,13.0,DST,164,3.0,0,232,0,0
14,2011,17,Brandon Lloyd,0,0,49ers,0,0,0,0,0,0,16.0,WR,0,1,100,6,0,0,0,0,0,49ers,0,0,2,Rams,200,27,8.0,DST,111,3.0,0,311,0,1
